t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.2599676664808714,-0.03314964107912406,-0.10257298692911872,0.0917612658373061,0.02378281205892563,0.0030055195093154907,9.612940999431885
0.05,0.25657218128246345,-0.03951885936779424,-0.0345517144044398,-0.3327204810922038,0.028851814568042755,0.004211679100990295,10.11912299964024
0.1,0.25627195635639066,-0.060150069745068035,0.0011023580734018722,-0.44712964351079953,0.03041643649339676,0.004098713397979736,10.08820500010188
0.15000000000000002,0.25641508498561755,-0.0827611976320205,0.003193020431537508,-0.44047859208129453,0.034861721098423004,0.00637286901473999,10.837105999598862
0.2,0.2576684122846868,-0.09627211992078065,0.04701943479296565,-0.09624721018091147,0.033534057438373566,0.005074143409729004,9.08823899953859
0.25,0.26183208847576467,-0.09834216126478894,0.12311018997948778,-0.005265107441938058,0.030262820422649384,0.0061385780572891235,10.740757000348822
0.30000000000000004,0.2656022535540031,-0.09235748348925986,0.027283107333440356,0.23569738803885468,0.02053852379322052,0.0013885274529457092,11.402013999941119
0.35000000000000003,0.2653599436181063,-0.09100951192393417,-0.03192544324306159,-0.1373186140913905,0.02675456553697586,0.003298737108707428,9.562999999616295
0.4,0.26499750825927937,-0.10143894772730107,-0.0010670728654302822,-0.2453534443718407,0.02735430747270584,0.003898724913597107,9.02252700052486
0.45,0.26493979052000405,-0.11212107894711111,-0.0012035500873737513,-0.17570199446042584,0.03791477531194687,0.002359651029109955,10.582347999843478
0.5,0.2769195805657309,-0.14042831427108438,0.4633191248029951,-0.9120897759235811,0.04345665127038956,0.006800137460231781,10.627732999637374
0.55,0.3080059192962656,-0.18086507504452365,0.7550954183560034,-0.6665893109167732,0.016613975167274475,-0.0009735673666000366,11.494411999592558
0.6000000000000001,0.3271920031518498,-0.20076360848257263,0.04444957825209368,-0.18117920743034685,0.034600310027599335,-0.009953826665878296,9.995153000090795
0.65,0.35228292323515553,-0.28496803011385147,0.9093759761522158,-3.0394399378967307,0.04279216378927231,0.007762350142002106,11.889745000189578
0.7000000000000001,0.3897716295954219,-0.39346991630580974,0.5682763045877732,-1.2461906874318027,0.035033054649829865,-0.01356150209903717,10.959325999465364
0.75,0.43657666991787347,-0.5215740162867095,1.2354115186057881,-3.6935122464226704,0.048138029873371124,0.006033323705196381,8.986813000774418
0.8,0.488727071811849,-0.6504189351838259,0.8269933808103193,-1.4092956297126802,0.04086921364068985,-0.00023056566715240479,10.931463000815711
0.8500000000000001,0.51906211112084,-0.6857324662063098,0.3896922738904712,-0.055555292746367106,0.040468938648700714,0.0017837733030319214,9.194492000460741
0.9,0.5263086999412437,-0.6536500937739874,-0.014091667850860771,1.1834665523566212,0.03702694922685623,-0.0020666569471359253,10.519960000237916
0.9500000000000001,0.5239856790492384,-0.5941616503689859,-0.07205266984085444,1.1491943328519953,0.030782975256443024,-0.0022831857204437256,8.822702000543359
1.0,0.5115633991403608,-0.5330142426477344,-0.4100906599905884,1.2437966018385798,0.0497313067317009,0.005162641406059265,9.222620999935316
1.05,0.49743662653499393,-0.4652762925202013,-0.13895980824735438,1.4047980671105176,0.03338295966386795,0.0012685507535934448,8.81147099971713
1.1,0.4832832919941747,-0.3914122932792952,-0.40957254515722524,1.4850671725041098,0.0382813885807991,0.001929953694343567,11.54021799993643
1.1500000000000001,0.46409837951088395,-0.3281240626851891,-0.3412703272008377,0.9998584296975631,0.03321979194879532,-0.0003840625286102295,9.116097999140038
1.2000000000000002,0.447735010410692,-0.29916525569573715,-0.3050393356243084,0.1497630331363238,0.03803900629281998,0.0032209381461143494,11.71146199976647
1.25,0.43330600852269713,-0.2971227841228435,-0.2849255945080995,-0.0004800719770138456,0.04425252228975296,0.005116283893585205,10.876098000153434
1.3,0.4244923330275778,-0.29724860385076485,-0.0628047437275236,-0.0031404790688315297,0.04131881147623062,0.004992350935935974,11.242994999520306
1.35,0.4236204693566539,-0.2966317060399659,-0.0006102516240225544,0.04779127845765764,0.03642112761735916,0.0028493404388427734,10.789864999424026
1.4000000000000001,0.423347716207299,-0.2962054283292396,-0.013315315020763685,-0.001954706242207278,0.03405135124921799,0.0018646568059921265,9.66712900026323
1.4500000000000002,0.42031015219483325,-0.2963770883864686,-0.10668480669624178,-0.003844850076907662,0.043800853192806244,0.005580522119998932,10.696846000428195
1.5,0.41890607265296503,-0.2951825910092509,0.001246816555308677,0.09315257143862878,0.02790749818086624,0.001115158200263977,10.821825000675744
1.55,0.41269741341547056,-0.29304164709556524,-0.2504740071669851,0.006221398613650684,0.04285603016614914,0.00638260692358017,12.683947999903467
1.6,0.4057890067013101,-0.29171836583219596,-0.02720619708373247,0.05178303627725963,0.03801300376653671,0.0023154020309448242,10.8788210000057
1.6500000000000001,0.4055016745460264,-0.2913865416892949,-0.0004956592409454168,-0.005114325605407297,0.03134994953870773,0.0012914389371871948,10.501929999918502
1.7000000000000002,0.40232531581325515,-0.29157818275058917,-0.12431688490383365,-0.0035497839388978257,0.029507286846637726,0.0024165362119674683,8.862525000040478
1.75,0.3914646152830468,-0.2901696687707301,-0.30207267485585854,0.05436587374714588,0.03854066878557205,0.004118524491786957,9.693324000181747
1.8,0.3813613447491445,-0.289643165716944,-0.10618226713061418,-0.0007402016271144821,0.044741638004779816,0.005621209740638733,12.27359200038336
1.85,0.3817964634135433,-0.28792475824774316,0.09400191623639757,0.0861964462188402,0.0432925745844841,0.005185283720493317,10.560497999904328
1.9000000000000001,0.38919562440343086,-0.2812329574625014,0.1980879017682358,0.17630212814786708,0.03417245298624039,0.003276124596595764,10.530959999414335
1.9500000000000002,0.3928535485082869,-0.26651318104156346,0.003099570972557451,0.3214356697946676,0.04921754449605942,0.03853902965784073,9.39191799989203
2.0,0.34862068705513316,-0.0700634723627299,-1.6826530776404103,7.227677478310728,0.016467787325382233,-0.030133262276649475,10.23474100020394
2.0500000000000003,0.32149122497691096,0.05674764031251357,0.44671180207710454,-1.835102797495773,-0.0304376482963562,-0.03224550187587738,9.853014000327676
2.1,0.32385348976031414,-0.1491873302560115,-0.33563122584172755,-6.238450909016904,-0.05122135207056999,-0.06632290035486221,10.416227999485272
2.15,0.31275879083477187,-0.6951036302158877,-0.44517811219390774,-14.65980292465784,-0.03619541972875595,-0.04918856546282768,10.785684000438778
2.2,0.2320303715326647,-1.4457042041161052,-3.0113863757175796,-14.787934706014221,-0.021726369857788086,0.007774949073791504,9.099963000153366
2.25,-0.028014208606973495,-1.9155908303573366,-6.814708237346606,-4.686962637152301,-0.038103025406599045,0.01377648115158081,10.55629099937505
2.3000000000000003,-0.424981960353112,-1.9338931747460202,-8.57621966985795,3.318509102074618,0.0855758860707283,0.0412607416510582,10.701148999942234
2.35,-0.7126158787808821,-1.6619764795846834,-2.7870954104194547,7.0596197544985655,0.10000000149011612,0.0778244361281395,11.963356999331154
2.4000000000000004,-0.7496109344773038,-1.0690772856104813,0.7436574931514388,17.174784258455745,0.09971577674150467,0.09555556625127792,11.27041800009465
2.45,-0.7161497948204568,0.19698414759371152,1.0740922960330095,32.29504964562319,-0.09829384833574295,-0.06305161118507385,12.612350000381412
2.5,-0.4946528830600252,1.3044727844719826,7.382113838936716,12.0385268449137,-0.023187793791294098,-0.0678691640496254,12.111190999348764
2.5500000000000003,0.024783580814111233,1.3522975970326438,12.396072817452069,-9.219004892677898,0.02185060828924179,0.0024470463395118713,11.665783000353258
2.6,0.6388972128027994,0.7595240685680964,11.713185808734165,-13.675862309950157,0.05838637799024582,-0.046200282871723175,15.819559999727062
2.6500000000000004,1.2992473066543857,-0.28964463040342775,14.240746973937657,-26.921157077618155,0.10000000149011612,0.03449765592813492,10.918228000264207
2.7,1.9273097873409128,-1.3730508733941957,11.1300415642268,-16.60925764871846,0.10000000149011612,0.10000000149011612,9.556531999805884
2.75,2.3638731128818895,-1.6987066664910124,6.675621786615071,2.522212025526299,0.10000000149011612,0.08100343495607376,10.001167000154965
2.8000000000000003,2.620941965888251,-1.2725608989631612,3.4564964117292734,14.261412045555986,0.02442096173763275,0.00556415319442749,12.6746309997543
2.85,2.7329044528605557,-0.5911534556522944,1.3819986217406854,12.709976336431556,-0.013638213276863098,-0.014317557215690613,10.852446000171767
2.9000000000000004,2.7683016160981695,-0.05693393352018974,0.1557238348079621,8.840010808552845,-0.006730169057846069,-0.01769120991230011,12.469303000216314
2.95,2.769604257808375,0.28259140234444685,-0.07792473378223208,4.973635334424543,0.005037173628807068,-0.016780026257038116,12.981887000023562
3.0,2.768782001833911,0.45295929965094317,-0.0027054094792136802,2.0570970144518825,0.021015509963035583,-0.013416290283203125,13.019531000281859
3.0500000000000003,2.775720564364607,0.5023166053922633,0.2460149490173242,0.05985784666110697,0.033573515713214874,-0.007204987108707428,14.822507000644691
3.1,2.7970951344134596,0.48372754840709875,0.6201858377439482,-0.8068033070782482,0.039452798664569855,-0.00203850120306015,10.918975999629765
3.1500000000000004,2.8382788660417724,0.44010805795300834,1.0594844264168966,-0.9831920969396831,0.039629705250263214,-0.0012685060501098633,11.797035000199685
3.2,2.9059478900707147,0.3846222414940919,1.6998677591730122,-1.2996066705744214,-0.019864998757839203,-0.016994468867778778,10.849429999325366
3.25,2.959578035068682,0.3206180821258454,0.49121589547218975,-1.3254443547231076,0.03251615911722183,0.0018312707543373108,10.65927199942962
3.3000000000000003,2.9962578522948005,0.26217139868030753,1.010452441923076,-1.0792336512729224,-0.0009509176015853882,-0.005781866610050201,9.588341000380751
3.35,3.0315195143535476,0.22434190834691511,0.4341470618418979,-0.4896030778335071,0.004710875451564789,-0.008621923625469208,10.134754000318935
