t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.015309183858335018,-0.05227609723806381,-0.02141834981739521,-0.05203966423869133,0.029967792332172394,0.005995512008666992,7.139330999052618
0.05,0.036421697586774826,-0.057554688304662704,0.8486048579216003,-0.1439962387084961,0.02070242166519165,-0.0007306709885597229,7.235588998810272
0.1,0.09682082384824753,-0.08797729015350342,1.5121192932128906,-1.0036500692367554,0.012884043157100677,0.00026331841945648193,6.884849000925897
0.15000000000000002,0.16823236644268036,-0.12848463654518127,1.2893394231796265,-0.5654966831207275,0.0265362486243248,0.002916954457759857,6.210684001416666
0.2,0.23509229719638824,-0.1508517563343048,1.3348528146743774,-0.2917008101940155,0.025571219623088837,-0.001736477017402649,6.673736999800894
0.25,0.3045078217983246,-0.1816125214099884,1.3838616609573364,-0.8755397796630859,0.03360513597726822,0.0345870777964592,6.207876000189572
0.30000000000000004,0.315979540348053,-0.038366563618183136,-0.7891895771026611,6.224125862121582,0.0024297013878822327,-0.0354192852973938,6.163815000036266
0.35000000000000003,0.3212662637233734,0.039045874029397964,0.8520851731300354,-2.7998695373535156,-0.02961941808462143,-0.029770255088806152,6.388398998751654
0.4,0.33604222536087036,-0.19134081900119781,-0.24439355731010437,-6.2563862800598145,0.0783228799700737,0.022064313292503357,6.213978000232601
0.45,0.339886337518692,-0.4373471736907959,0.36600461602211,-3.4086785316467285,0.061647795140743256,0.015345513820648193,6.555331001436571
0.5,0.3624367117881775,-0.5359446406364441,0.5394600629806519,-0.5250758528709412,0.04577132314443588,0.008608147501945496,6.261120000999654
0.55,0.38666921854019165,-0.5127658843994141,0.4300291836261749,1.3864203691482544,0.029751770198345184,0.004857882857322693,6.140798999695107
0.6000000000000001,0.3926198482513428,-0.4017597734928131,-0.09216799587011337,2.8219306468963623,0.0365225151181221,0.008780263364315033,6.225142000403139
0.65,0.38343751430511475,-0.23493222892284393,-0.2463456094264984,3.694570779800415,-0.002005644142627716,-0.03610718250274658,6.361646001096233
0.7000000000000001,0.39322972297668457,-0.2342565506696701,0.5491549968719482,-3.4128799438476562,0.052904434502124786,0.009577490389347076,6.133388000307605
0.75,0.41984325647354126,-0.3716854453086853,0.495623379945755,-2.000230073928833,0.04257886856794357,0.008786939084529877,6.280949000938563
0.8,0.4298315644264221,-0.4170062839984894,0.00668382178992033,0.002624169224873185,0.03883790224790573,0.004461765289306641,6.145452000055229
0.8500000000000001,0.4297528862953186,-0.40458518266677856,-0.0034604473039507866,0.47124674916267395,0.033450253307819366,0.005599424242973328,6.198692000907613
0.9,0.420590877532959,-0.35600778460502625,-0.3462192416191101,1.4107427597045898,0.0412055179476738,0.008012928068637848,6.107289000283345
0.9500000000000001,0.4036705493927002,-0.270979642868042,-0.30748239159584045,1.9060574769973755,0.02853543311357498,-0.0027465224266052246,6.189035999341286
1.0,0.39476078748703003,-0.21573524177074432,-0.0470861978828907,0.2907613515853882,0.026501215994358063,-0.0013138949871063232,6.0547329994733445
1.05,0.39038217067718506,-0.2197195291519165,-0.1436622440814972,-0.38993948698043823,0.04289782792329788,0.003921784460544586,6.130125000709086
1.1,0.38888999819755554,-0.2451997697353363,0.011312115006148815,-0.5082902908325195,0.04756588488817215,0.00857466459274292,6.1251770002854755
1.1500000000000001,0.3896576166152954,-0.2517889440059662,0.04391448572278023,0.14967958629131317,0.03213828057050705,0.0032794922590255737,6.083701000534347
1.2000000000000002,0.38978758454322815,-0.24657928943634033,-0.01760634407401085,0.027866292744874954,0.033460162580013275,-0.0007198303937911987,6.058558001313941
