t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.08946434253975066,0.016998951161577226,-0.009084586401093516,-0.12424773300015741,0.03017837554216385,0.009350501000881195,13.93077499960782
0.05,-0.061290817288443086,0.014481205926824574,1.1272034809854403,-0.004083364310306312,0.011468745768070221,0.002666652202606201,15.065986999616143
0.1,0.005444854569857793,0.014317911991744009,1.4997059953836123,-0.0017904237282051517,0.005696453154087067,-0.002015233039855957,11.73825499972736
0.15000000000000002,0.0833178482033825,0.0015656688475422199,1.5515240942056896,-0.45638264260795786,0.022292636334896088,0.006924465298652649,12.246719999893685
0.2,0.16127449993147555,-0.005228012876182321,1.5431675957686992,0.10620047874152463,0.021072983741760254,0.011806681752204895,12.215505000312987
0.25,0.22203036150819486,0.0436237571288563,0.8594896033764715,1.7929338239738393,-0.01177893579006195,-0.03303166478872299,10.765350000838225
0.30000000000000004,0.28322185769062885,-0.038924013485182075,1.4817157716825302,-4.8366627081422315,-0.03228326141834259,-0.03308136761188507,12.533146999885503
0.35000000000000003,0.32887953215490806,-0.3651980766515222,0.23265563105965412,-7.837446995181046,-0.056746549904346466,-0.06864309310913086,10.019734999332286
0.4,0.32415298341430127,-0.9455249657296584,-0.7274921519377305,-14.53743622127783,-0.033344827592372894,-0.04402780160307884,10.849414999938745
0.45,0.21803569517869326,-1.6464208602912422,-3.583123685941179,-13.247750052082443,-0.03238983452320099,0.015110708773136139,10.077267000269785
0.5,-0.07843354881834876,-2.0134331512492025,-7.676947609630842,-2.14854040626984,-0.026715613901615143,0.021516606211662292,10.541982000177086
0.55,-0.4949991683363901,-1.9076761809299103,-8.545345978191305,5.830470972587045,0.08668210357427597,0.04108620434999466,9.701992999907816
0.6000000000000001,-0.7728497403041028,-1.5270094020705078,-2.518443367599481,8.989071031047615,0.09980855137109756,0.07351500540971756,10.697959000026458
0.65,-0.798941896551483,-0.8547770068734833,0.922290398062252,18.43250378154342,0.09775234013795853,0.08245771378278732,10.524965000513475
0.7000000000000001,-0.7207953180256906,0.3737231964300547,3.0553808957672213,28.915593936566548,-0.10000000149011612,-0.0703006237745285,9.780962000149884
0.75,-0.3948793638415235,1.2682873030671902,9.176955591057071,7.36355194949601,-0.026854410767555237,-0.05908116698265076,9.487298999374616
0.8,0.17212356802932738,1.1523128469368824,12.65960523335619,-11.17546506418297,0.034515030682086945,-0.002786882221698761,9.8999060001006
0.8500000000000001,0.8094436236564359,0.4417403079358032,12.384623102325309,-16.30403332381501,0.06407063454389572,-0.03333679586648941,10.600532000353269
0.9,1.469373833188346,-0.6143444279242918,13.49731787030272,-24.379680264223417,0.10000000149011612,0.047670312225818634,9.613643999728083
0.9500000000000001,2.047632866808083,-1.5039058400584078,10.070752566422401,-11.932950521010863,0.10000000149011612,0.10000000149011612,10.617261999868788
1.0,2.443354624823774,-1.6317650114776299,5.920816937557151,5.974480132599915,0.09794104844331741,0.06434891372919083,9.236265999788884
1.05,2.6804367941142293,-1.126656409672389,3.518644326410441,13.982695139364171,0.009742245078086853,0.0003021508455276489,10.582879000139656
1.1,2.7975311588524034,-0.47433454872376823,1.5229909974856257,11.899987673750816,-0.016064263880252838,-0.015240445733070374,10.606433999782894
1.1500000000000001,2.848295841841777,0.019554222082108927,0.596242236947416,8.095958522606496,-0.027352258563041687,-0.02320908010005951,10.12415700006386
1.2000000000000002,2.8588372610826385,0.3354444599166405,-0.13702133860447416,4.743129998423335,4.1700899600982666e-05,-0.021558210253715515,10.261088999868662
1.25,2.8599346735017908,0.4844198623447048,0.11396491226290205,1.449441661486312,0.012637101113796234,-0.011948361992835999,9.28137400023843
1.3,2.8670070853551923,0.5286262850031745,0.16107775423928275,0.37635033413049396,0.023770824074745178,-0.012896597385406494,10.682764000193856
1.35,2.8906849120322113,0.5075825881393798,0.793333362336818,-1.20454445971532,0.025920577347278595,-0.0047199055552482605,11.15188199946715
1.4000000000000001,2.9362224887923256,0.4519261647931078,1.0673506435081448,-1.0843549481290984,-0.012803956866264343,-0.017388850450515747,10.594294999464182
1.4500000000000002,2.9705875419333196,0.38893456619233513,0.3370914572561411,-1.4871553403108955,0.037252433598041534,0.001965165138244629,10.343670999645838
1.5,3.0061259406252248,0.3217036804953336,1.1181364839576398,-1.2746702678276003,-0.017020784318447113,-0.014455720782279968,9.331441000540508
1.55,3.0409831198929385,0.25731902854643035,0.3086802226427065,-1.3621761200803677,0.03514144569635391,0.006527863442897797,10.12999900012801
1.6,3.072757126193973,0.2098373094844917,0.9957264471127735,-0.6048741764813356,-0.021832779049873352,-0.01309897005558014,10.056559000076959
1.6500000000000001,3.1013709273629786,0.17952242950460112,0.17327719395235985,-0.641663585394335,0.008424341678619385,-0.003324650228023529,12.238244999934977
1.7000000000000002,3.115506740300271,0.14491991299155474,0.40555283001575065,-0.7733890304473527,0.006298765540122986,0.0021717920899391174,9.318209000412025
1.75,3.130536781538974,0.1351804364842514,0.24612367319601344,0.24771755706683535,0.003568515181541443,-0.00528118759393692,10.970201999953133
1.8,3.15070233787404,0.13178413751297072,0.5592182116177652,-0.34044650359034434,-0.008997850120067596,-0.008025482296943665,12.012645000140765
1.85,3.175530925323614,0.10766614561529232,0.4531030998203064,-0.6468881080104674,-0.010711237788200378,-0.005068100988864899,10.14128599945252
1.9000000000000001,3.1893681619851377,0.08684898065974855,0.11597020624541768,-0.21759564673396556,-0.010751254856586456,-0.0038516074419021606,11.172984000040742
1.9500000000000002,3.1905043776713637,0.0842711350969045,-0.0024063844025987197,-0.00304018347190291,-0.0038065314292907715,-0.004419110715389252,9.064431999831868
2.0,3.192043825957833,0.08182716988705604,0.06476811543378361,-0.09528067437163407,-0.005989782512187958,-0.00435233861207962,10.418423999908555
2.0500000000000003,3.1938895464220387,0.07927231886873753,0.011669472254191996,-0.012757851502860563,-0.00533660501241684,-0.00343487411737442,10.518630000660778
2.1,3.1942080357845226,0.07918322795345531,0.00398211325399053,0.0009564389235753738,-0.003924250602722168,-0.0029257386922836304,10.514583999793103
2.15,3.1954979151362823,0.07925142463084453,0.04853711641250508,0.0014425715130023168,-0.003645077347755432,-0.005073219537734985,10.013071999310341
2.2,3.2018906967453025,0.07153607543146533,0.2106495267875732,-0.31195612382654747,-0.006004080176353455,-0.0035390183329582214,11.234112000238383
2.25,3.210762147230859,0.061727864343358564,0.15341635835299192,-0.09663836981942064,-0.016373910009860992,-0.008645392954349518,11.623735000284796
2.3000000000000003,3.2137187690741578,0.04803273037739314,0.00388878328541803,-0.50838921666166,-0.0015597641468048096,-0.0011756271123886108,12.697078999735822
2.35,3.215138448382137,0.03157844614999566,0.05805551106271654,-0.17126935268839105,-0.009067073464393616,-0.004820078611373901,13.337139000213938
2.4000000000000004,3.2164995310531492,0.02102960739560592,0.005164725812693729,-0.2680514076446828,-0.010241754353046417,-0.0032930374145507812,12.181280999357114
2.45,3.2164940828930675,0.008463739632725951,-0.0013793700094508754,-0.24883773313765994,-0.0028828680515289307,-0.003218121826648712,11.367699999937031
2.5,3.2209574935239935,-0.010771185291224061,0.18338837810127592,-0.5318192748138161,-0.010845810174942017,-0.005321323871612549,10.75762000073155
2.5500000000000003,3.2282126877756894,-0.04402619905659778,0.11381950148220761,-0.8220538729341756,-0.010729283094406128,-0.0022293105721473694,9.453224999560916
2.6,3.2295740321335584,-0.079845911519978,-0.000580208987389263,-0.7177666933187867,-0.005072139203548431,-0.0013479441404342651,10.090943000250263
2.6500000000000004,3.229768016801876,-0.11716929569185015,0.008720015477043968,-0.7996133922543253,-0.030105188488960266,-0.00693647563457489,12.536173999251332
2.7,3.214385299320735,-0.160525619257135,-0.632585393391716,-0.959981870281202,0.016901038587093353,0.012023746967315674,11.361643999407534
