t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.022741487932229423,-0.05227252167148375,0.05225604905947698,0.14676664981069307,0.021561503410339355,0.0037818923592567444,12.091221999980917
0.05,0.04087727006645451,-0.05071186610698583,0.635853706665864,-0.0024888978834517075,0.01481463760137558,-0.00042463839054107666,15.781967999828339
0.1,0.08201105292007803,-0.062431111855869255,0.9740174767718303,-0.43047855413807434,0.015520527958869934,0.0031014233827590942,10.701272000005702
0.15000000000000002,0.12892483296062032,-0.07063407993596103,0.8994266979647937,0.02123315448368756,0.017666324973106384,0.002430059015750885,12.443407000318985
0.2,0.17396729469208594,-0.07029946076610886,0.8702539031663983,0.003815856887243942,0.011992476880550385,-0.0021830126643180847,10.15657499920053
0.25,0.21098430952022784,-0.07758391623304796,0.5802691149874003,-0.26921755659262003,0.03549904376268387,0.0052854642271995544,12.261382999895432
0.30000000000000004,0.24815945245131318,-0.09367836421311863,0.8769959983471503,-0.3455177546951709,0.019598044455051422,-0.0073552727699279785,11.110659000223677
0.35000000000000003,0.2972832283221945,-0.15645519759096216,1.0328006077718468,-2.056681203581798,0.036819882690906525,0.008698627352714539,11.494561999825237
0.4,0.3392106477675519,-0.22072641254875291,0.6191467859469225,-0.48436440548631104,0.021049045026302338,-0.00020393729209899902,10.099232999891683
0.45,0.35338238739624916,-0.23103669110191194,0.006118643301136185,-0.02386803355985981,0.04492572695016861,0.009396567940711975,10.083259000566613
0.5,0.35437166388268015,-0.21448224363761736,0.03906145851842976,0.6578236251299721,0.03161472827196121,0.0035834088921546936,11.831336999421183
0.55,0.35472415865024914,-0.18534236499462733,-0.001001911132788176,0.45717507267169494,0.04345677047967911,0.006314359605312347,12.16703200043412
0.6000000000000001,0.3602287292452992,-0.16839795470585123,0.2174144240108034,0.21404969074007457,0.010654464364051819,-0.006059005856513977,10.496271999727469
0.65,0.35737447853085486,-0.17827263688958112,-0.3059192591145538,-0.6042590758037124,-0.004580341279506683,-0.03298656642436981,11.433482999564148
0.7000000000000001,0.35481162829528146,-0.3541511575180619,0.05772206038198728,-6.038022060014156,-0.06783370673656464,-0.07285582274198532,9.987186000216752
0.75,0.34097739369285385,-0.868044896891523,-0.95010769010209,-13.644562256398238,-0.040076982229948044,-0.04655882343649864,9.91134499963664
0.8,0.22263034139790155,-1.537797419361356,-3.883836894645686,-12.796623243140711,-0.028084561228752136,0.0038284212350845337,10.363911000240478
0.8500000000000001,-0.07379239835047727,-1.931351039882586,-7.424500670042028,-3.5804011959679416,-0.033609017729759216,0.014268472790718079,9.923822999553522
0.9,-0.4866453547168339,-1.907407735077635,-8.615379166637556,3.911994679304242,0.09062961488962173,0.04239536076784134,10.991039000145975
0.9500000000000001,-0.7653421712926098,-1.616507811796891,-2.4224467638806098,7.244898932841042,0.09998505562543869,0.07690199464559555,9.878369999569259
1.0,-0.7835210777086032,-1.0208957876786209,1.1314145171658436,17.124687863548473,0.09843940287828445,0.09362883120775223,10.35959199998615
