t,q1,q2,dq1,dq2,u1,u2,infer_ms
4.7,3.0722306513737556,0.07995886962607858,-0.31468615267362526,-0.008588119265052038,0.027320943772792816,0.006490550935268402,17.308018000221637
4.75,3.0730485302589376,0.08047585619290264,0.3076209843182763,0.04366208514233397,-0.015728570520877838,-0.007095590233802795,14.007751000463031
4.800000000000001,3.0720057203228572,0.08115512178747732,-0.31276771713151746,-0.0209383328171168,0.02719912678003311,0.0063563138246536255,14.57308000044577
4.8500000000000005,3.072875243218244,0.08094594893513453,0.3088839467480229,0.022384118078701064,-0.0155782550573349,-0.006973840296268463,13.09471999957168
4.9,3.0717870621075045,0.08132162798646146,-0.3152294684992669,-0.014736338673444399,0.02727619558572769,0.006305336952209473,17.56943100008357
4.95,3.0726883664627516,0.0810582685850299,0.31286273361043665,0.013450416459599192,-0.015563726425170898,-0.006968386471271515,15.849857999455708
5.0,3.0717039855273622,0.08122494946398173,-0.3139420494654633,-0.01672672048462898,0.027326039969921112,0.006394803524017334,15.49525399968843
5.050000000000001,3.072607300471326,0.08115130265205185,0.31121135759957,0.02470881428099814,-0.0162338986992836,-0.007299184799194336,14.73369100040145
5.1000000000000005,3.071274405002951,0.08118421997296463,-0.327474031856914,-0.03333763326462105,0.027384020388126373,0.0064298734068870544,14.233126000362972
5.15,3.071529852060422,0.08064843679016184,0.29682325791567676,0.020819291618848157,-0.0134287029504776,-0.006233140826225281,14.717431999997643
5.2,3.0712330012833493,0.08121201817321853,-0.26912179505751765,-0.005553073823166612,0.02723994106054306,0.006258688867092133,13.345754000511079
5.25,3.0740060903759217,0.0812127361836987,0.35056261425625007,0.01234661534496439,-0.01688457280397415,-0.007519282400608063,13.590064999334572
5.300000000000001,3.073966916258695,0.08078821104526905,-0.3088439347310864,-0.045037490641764565,0.02707774192094803,0.006485342979431152,13.413411000328779
5.3500000000000005,3.074804414715243,0.08039378638648446,0.30407166488414766,0.03708244053852252,-0.016334138810634613,-0.007360592484474182,15.468397999939043
5.4,3.0733960056772154,0.08053978666731734,-0.32415306364399044,-0.03952750999205668,0.027183599770069122,0.006286002695560455,14.27226099986001
5.45,3.0738276695340985,0.079596308407237,0.30271706924521474,0.0059122752288878755,-0.015476234257221222,-0.006877996027469635,14.706300999932864
5.5,3.072491247928055,0.07962442345628588,-0.31925985224274206,-0.015405323110793852,0.027220197021961212,0.006540991365909576,13.071102000139945
5.550000000000001,3.072947014883984,0.08024074348953972,0.2962970974354783,0.05488239147773499,-0.014351651072502136,-0.00656186044216156,14.09777499975462
5.6000000000000005,3.0723800683905633,0.08146038543848287,-0.282377218789168,-0.006354676191832307,0.027158863842487335,0.0064103975892066956,14.261543999964488
5.65,3.074433180237649,0.08216511348608249,0.330759039178346,0.046761697053182706,-0.017009153962135315,-0.007616147398948669,11.776645999816537
5.7,3.073708851640831,0.08264866427342753,-0.32058659055863287,-0.035397094727647904,0.02709997445344925,0.006259158253669739,13.772936000350455
5.75,3.074309209760661,0.08189266732551957,0.306084492917956,0.010427072639539386,-0.015995651483535767,-0.007184557616710663,11.125723000077414
5.800000000000001,3.0729818941189944,0.08163050358869733,-0.3217836003389495,-0.033336246162922356,0.02725078910589218,0.00627821683883667,10.855763000108709
5.8500000000000005,3.073593051232933,0.08084019289431996,0.30791113444472995,0.006488532910699402,-0.01561853289604187,-0.007010273635387421,12.387847999889345
5.9,3.0724477957997065,0.0806551828763437,-0.3155356764959886,-0.026525950472345017,0.02733416110277176,0.006348907947540283,12.403971999447094
5.95,3.0733386922545067,0.0801175632796593,0.3134575201233886,0.011367609907824582,-0.015973910689353943,-0.007119476795196533,14.182906999849365
6.0,3.072173729390252,0.08004637852701851,-0.3219786709702628,-0.025896660931077297,0.02737494558095932,0.006457768380641937,14.316922999569215
6.050000000000001,3.0727335374896265,0.07975132675612634,0.3043624052533036,0.0241063060258001,-0.015474937856197357,-0.006909087300300598,12.59392000065418
6.1000000000000005,3.0714990503266937,0.08018730599330676,-0.31748127841852086,-0.012806522847027924,0.0272042378783226,0.00635431706905365,14.515372000460047
6.15,3.072180619372152,0.08013216653951455,0.30481870142273026,0.02245819989483897,-0.015149399638175964,-0.0068061500787734985,13.800155000353698
6.2,3.071131458506866,0.08057516964913365,-0.30981085685271875,-0.011308705488975055,0.027401559054851532,0.00651153177022934,13.99901199965825
6.25,3.0720947239881986,0.08109008027359692,0.30932980440492486,0.045788602944751844,-0.016198180615901947,-0.007318161427974701,14.337762999275583
6.300000000000001,3.070795360149514,0.0816339235942435,-0.3253119394661464,-0.029167776263181327,0.027465127408504486,0.006508886814117432,13.002790999962599
6.3500000000000005,3.0711190748080144,0.08145842516324862,0.29699861804608096,0.0337633972606496,-0.015039712190628052,-0.006847307085990906,12.618542999916826
6.4,3.069863080630127,0.08205388554459389,-0.31171336799333976,-0.014162599074078767,0.027511127293109894,0.006445184350013733,12.213726000481984
6.45,3.07083473282698,0.08216591819037834,0.3117542166562953,0.03073477983426652,-0.015645265579223633,-0.0070998892188072205,13.483956000527542
6.5,3.0697800848100334,0.08257253290705224,-0.31656012150587814,-0.02178217326103483,0.027460984885692596,0.006407938897609711,13.885404000575363
6.550000000000001,3.070506132764335,0.0823822889139582,0.3061625897240342,0.02463338730235105,-0.014731891453266144,-0.0067509859800338745,13.996007000059763
6.6000000000000005,3.069727031700164,0.08285392782992637,-0.29918406420423715,-0.012958262160531529,0.02746386080980301,0.006429299712181091,14.225371999600611
6.65,3.071161793296446,0.08310526040964207,0.3198098246650347,0.03495419102290484,-0.01616828888654709,-0.007385455071926117,12.616677000551135
6.7,3.070250817579108,0.08326569876993292,-0.3175086122688644,-0.03842766411558144,0.0274861678481102,0.0063264742493629456,12.536377000287757
6.75,3.0709635213776916,0.08242498021556043,0.3083134274796973,0.008722182279815192,-0.015181079506874084,-0.006854549050331116,13.025143000049866
6.800000000000001,3.0698854041456,0.08256779179432837,-0.31361736318204064,-0.012845814997637844,0.027434922754764557,0.006325230002403259,12.611643000127515
6.8500000000000005,3.070836597430413,0.08239167766990524,0.3132446217709189,0.01575820002748149,-0.01514233648777008,-0.006866469979286194,13.367840000682918
6.9,3.0700340335147747,0.08267083621926803,-0.3065718045572728,-0.013949076636546364,0.027444876730442047,0.006324790418148041,13.18219000040699
6.95,3.0712894049663926,0.08247890995856365,0.3198534798479655,0.015169814536978472,-0.01582605391740799,-0.007123924791812897,11.656413999844517
7.0,3.070369403755734,0.08258649997079752,-0.3177394111073343,-0.02170390063134475,0.02753937989473343,0.006408177316188812,12.204491999909806
7.050000000000001,3.071175078748508,0.08230336375000961,0.31102676973669346,0.019853023267243277,-0.0154571533203125,-0.006995275616645813,12.840777000747039
7.1000000000000005,3.0701474487228704,0.08256332664732814,-0.3143006941891558,-0.018285637290320175,0.02744179219007492,0.006290696561336517,14.185744999849703
7.15,3.0710890081771307,0.08214438361994195,0.3142564009224547,0.00882613891352194,-0.015592299401760101,-0.007002308964729309,13.435677999950713
7.2,3.070002501487474,0.0822113376626367,-0.31954311815540043,-0.01690144722746686,0.0274660661816597,0.006411753594875336,12.583325000377954
7.25,3.0706498287951725,0.0821336401037563,0.305384075156059,0.02548513249017099,-0.013758637011051178,-0.006394088268280029,11.01518399991619
7.300000000000001,3.0704718776684774,0.0827773402859586,-0.27227120841534275,-0.006886816615837216,0.027192242443561554,0.006291881203651428,12.921196999741369
7.3500000000000005,3.0729532847349956,0.08304987762899847,0.34019196351659453,0.027423967890507116,-0.016334451735019684,-0.0074245259165763855,12.256717000127537
7.4,3.072880868693911,0.08302926298256356,-0.3003339978611349,-0.041816826470003655,0.02717212587594986,0.006261743605136871,12.237568000273313
7.45,3.074252682641757,0.08219002906816016,0.32099940628077317,0.009182722059857084,-0.01668737828731537,-0.007523521780967712,12.52750100047706
7.5,3.0732414128790984,0.08129393289122634,-0.32226379454235776,-0.06017391483401505,0.02726123481988907,0.006433084607124329,13.056852999397961
7.550000000000001,3.0736005040686116,0.08013713579993557,0.2978346192136927,0.01696643494236151,-0.015573874115943909,-0.0069710686802864075,10.322250000172062
7.6000000000000005,3.072100381082257,0.08027893762460327,-0.3221306155953387,-0.019973405818257833,0.027273423969745636,0.006440401077270508,11.891817999639898
7.65,3.072590887077201,0.08022524025064542,0.30098802182734924,0.030011614662315972,-0.014071092009544373,-0.006437435746192932,12.110300000131247
7.7,3.072179035905882,0.08095616688803467,-0.2786950558650732,-0.006204237842826113,0.027091331779956818,0.0063733309507369995,12.616529000297305
7.75,3.0743447174040237,0.08154993968066968,0.3322299830198072,0.04158358261391169,-0.01700247824192047,-0.007617257535457611,12.579483999616059
7.800000000000001,3.0736574578615956,0.08182676057677803,-0.3199924662568273,-0.040201903486291955,0.027050219476222992,0.006344996392726898,12.134741999943799
7.8500000000000005,3.0741410179494943,0.0811639686279857,0.29995645914465086,0.02052346403440389,-0.016093015670776367,-0.0072919875383377075,10.746056999778375
7.9,3.072617417324968,0.080816064437885,-0.3244687326615734,-0.04618204446108195,0.027240045368671417,0.006488248705863953,10.831566999513598
7.95,3.072857833089762,0.08019609386803579,0.2933225311347184,0.02958004395101338,-0.015081778168678284,-0.006808020174503326,12.246907000189822
8.0,3.071506136523914,0.08070865754682814,-0.3122720212312814,-0.013583943203656282,0.027274318039417267,0.006432093679904938,12.270477999663854
8.05,3.0723743655201354,0.08092537376069787,0.30763237980706987,0.03516132671926268,-0.015638768672943115,-0.007011666893959045,10.523447999730706
8.1,3.071245055080343,0.08157444740038303,-0.3166172693926394,-0.013499734954176418,0.027377448976039886,0.006366118788719177,14.060832000723167
8.15,3.0720945173648313,0.08146261081387435,0.3115001531015002,0.019967003461846478,-0.01562918722629547,-0.007052361965179443,12.004721999801404
8.200000000000001,3.071051936483637,0.08163220127864884,-0.31518868647629866,-0.022805038550130812,0.027358628809452057,0.006341554224491119,12.12172599935002
8.25,3.0718951979151075,0.08122330346673584,0.3106001550406633,0.014394081463090812,-0.01476152241230011,-0.006680607795715332,11.034651000045415
8.3,3.071268657787245,0.08157245639565851,-0.29645239245321764,-0.00934688959568842,0.027309544384479523,0.006278730928897858,11.786459000177274
8.35,3.072971808684217,0.08142505034461324,0.3298291867088012,0.011450226871373266,-0.01625806838274002,-0.007262580096721649,10.76803599971754
8.4,3.072309665830862,0.08128621321625916,-0.3157466819895921,-0.03039212191537051,0.02728324383497238,0.006351388990879059,10.22819999980129
8.450000000000001,3.0731154942826673,0.08072567396562905,0.3098661009042795,0.01449783616468345,-0.015787072479724884,-0.007095038890838623,9.814275999815436
8.5,3.071960876468224,0.08066646198611367,-0.3180862371733263,-0.028266159552086723,0.02722909301519394,0.006388261914253235,10.121642000740394
8.55,3.0725733326310447,0.08027695614398113,0.30310155294980556,0.02161838432169664,-0.015132300555706024,-0.006804153323173523,12.521316000857041
8.6,3.071496213091646,0.08068602906805449,-0.30926486163233646,-0.012083151314508532,0.027316875755786896,0.006352052092552185,10.331159999623196
8.65,3.072628000791892,0.08058997168899856,0.31677345776728216,0.01845434667145309,-0.01583816111087799,-0.007105767726898193,13.465930999700504
8.700000000000001,3.071686715916588,0.08069536601586967,-0.31569649660974214,-0.024865635441818915,0.027315504848957062,0.006437040865421295,12.417648000337067
8.75,3.0724276075344434,0.08049666296826993,0.30599560827876066,0.02720070291675386,-0.014673545956611633,-0.006624333560466766,10.645624000062526
8.8,3.0717831546911887,0.08116225434110087,-0.29372095426071576,-0.0059678252431990784,0.027185536921024323,0.006359897553920746,10.60332099950756
8.85,3.073442354580519,0.08152781205882996,0.3242845649546915,0.03283517289951931,-0.016512997448444366,-0.007430218160152435,12.683173999903374
8.9,3.0726074378414108,0.08168373944618443,-0.318490253902485,-0.036889543106455244,0.02719748765230179,0.006282605230808258,12.846095999520912
8.950000000000001,3.073253549893744,0.0808637451396731,0.30626368682936905,0.008465975440683874,-0.01586337387561798,-0.0070518553256988525,11.893324000084249
9.0,3.071814128330516,0.08087511448117136,-0.3272075383990233,-0.01858805564748444,0.027333132922649384,0.006317950785160065,10.623162000229058
9.05,3.072244251572774,0.08043997379839943,0.30423249810832015,0.010211762148053569,-0.01449352502822876,-0.006575658917427063,12.237234999702196
9.1,3.071525847265547,0.08068635020574697,-0.2940643222048834,-0.009955615569605152,0.027162916958332062,0.006385147571563721,12.625407000086852
9.15,3.073081549084082,0.08102342622486629,0.320115523168414,0.03556840490805036,-0.016225725412368774,-0.007295973598957062,12.981499000488839
9.200000000000001,3.072205182921788,0.08139871949224771,-0.3166721319221748,-0.02892017404716473,0.0273173525929451,0.006251253187656403,14.551092000147037
9.25,3.073050449093172,0.08065760205034334,0.3132535810073672,0.003587895379749277,-0.015076562762260437,-0.006754331290721893,12.084005999895453
9.3,3.0723331504111946,0.08074311625475389,-0.302335545806444,-0.011710774206065248,0.027186639606952667,0.006427988409996033,12.378710000120918
9.35,3.0735850950075525,0.08114088342961721,0.3148155388654914,0.04050114593503906,-0.016427502036094666,-0.007410213351249695,13.230790000307024
9.4,3.0724776098546784,0.08143749948706257,-0.32160676630759133,-0.03666118968043777,0.02740100771188736,0.00647185742855072,13.639609999700042
9.450000000000001,3.0730362960070443,0.0809383392738021,0.3044108667875637,0.024892334909088588,-0.01589599996805191,-0.007164075970649719,12.098523000531713
9.5,3.07166197367397,0.08105681627698205,-0.3228426289974117,-0.029255770414495313,0.02739054709672928,0.006433770060539246,13.347430999601784
9.55,3.0721620035428914,0.08064383706805635,0.3028502561999803,0.021909376925962527,-0.015250317752361298,-0.006852641701698303,12.66442799987999
9.600000000000001,3.0709703334682352,0.08104897627144532,-0.3140511974972088,-0.012232987031886829,0.027438797056674957,0.006333932280540466,12.983682000594854
9.65,3.0719915373145614,0.08080288236984534,0.31697989985111347,0.011380926516702777,-0.015063509345054626,-0.006806597113609314,11.884275999364036
9.700000000000001,3.071435177328623,0.08097044408345427,-0.2990624101058263,-0.01587353285225487,0.02733764797449112,0.006320975720882416,12.231400999553443
9.75,3.0729951347413103,0.08070960842530528,0.32637745469397134,0.01256173761808767,-0.016348116099834442,-0.007285758852958679,12.264840000170807
9.8,3.072134345642687,0.08054911902849231,-0.32108421818884564,-0.03189109831137622,0.027331359684467316,0.006532348692417145,11.240519999773824
9.850000000000001,3.0725772677666954,0.08043626878063548,0.2980427764242207,0.03885506560061703,-0.014509603381156921,-0.00659053772687912,12.236569999913627
9.9,3.0718223591711444,0.08131705911431086,-0.2915260895481623,-0.006224435850720785,0.027303539216518402,0.006394423544406891,10.586043999865069
9.950000000000001,3.0736530865405705,0.08169520448836097,0.32976545336592067,0.03311352920443759,-0.016773425042629242,-0.007535435259342194,9.539644999676966
10.0,3.0729129450338766,0.08177755382797941,-0.3195712434000365,-0.04088998379881484,0.027221806347370148,0.00641264021396637,12.375749000057112
