t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.09322006901856884,-0.06232222288817912,0.16581472124049368,-0.011178960289002848,0.02935459464788437,0.008874401450157166,6.601368000701768
0.05,-0.0546215046717694,-0.06099468014292989,1.349598964908465,0.07684421493752014,0.012888453900814056,0.0019140243530273438,6.4171589983743615
0.1,0.02600011368028962,-0.06023295985501484,1.8091868612717388,0.0011012426052852446,0.009628139436244965,-0.0018733739852905273,6.371106999722542
0.15000000000000002,0.12061606825403987,-0.06923693152670671,1.9007179437287154,-0.30942160394760143,0.01409997045993805,0.001967109739780426,6.189514000652707
0.2,0.2085442429259645,-0.0737575130337122,1.584280233570159,0.05677744859278188,0.01466996967792511,-0.0060148537158966064,6.761939001080464
0.25,0.2873037264659141,-0.10442204024618773,1.4962827950047275,-1.2008455475679936,0.031206868588924408,0.034450776875019073,6.583894999494078
0.30000000000000004,0.3030924532651228,0.019278680233176963,-0.7280990796448794,5.777186967183948,0.008500970900058746,-0.008265018463134766,6.895626000186894
0.35000000000000003,0.2759246232761647,0.21468278361912985,-0.3489280772635525,1.970154875137417,0.020376108586788177,-0.00022311508655548096,6.415550999008701
0.4,0.2679660888843432,0.24635764430564164,-0.02196008508682778,-0.5541277182119468,0.010421596467494965,-0.0035081952810287476,6.946563000383321
0.45,0.2641848484727324,0.16674707927354787,-0.14536419603624218,-2.532685362311697,0.044279225170612335,-0.00020656734704971313,7.237275000079535
0.5,0.28421758207281844,-0.027075192579040484,0.8931148664338933,-5.00425737722285,-0.051725711673498154,-0.05396263673901558,7.522611000240431
0.55,0.31306031553558145,-0.45242217856362366,0.09521962668914524,-11.43677498224282,-0.03499603271484375,-0.056444860994815826,7.766191998598515
0.6000000000000001,0.297766937234639,-1.1439280780041798,-1.0565545006415682,-15.345732255308837,-0.02223726361989975,-0.02369103580713272,6.575706000148784
0.65,0.16086900796927933,-1.7870916525527252,-4.218344768389357,-10.558293084985023,-0.03628142178058624,0.016375139355659485,6.8885759992554085
0.7000000000000001,-0.15163124581978568,-2.0392137856795234,-7.73636160479618,-0.21486423339379496,-0.02595634013414383,0.019725754857063293,6.587750000107917
0.75,-0.5550413303853602,-1.8656325854466482,-8.025100032100632,6.683733916735756,0.09121804684400558,0.047108717262744904,6.480988000475918
0.8,-0.8058151730432703,-1.4291396590711805,-2.0361157156455607,10.471459862450715,0.0998237207531929,0.06895392388105392,7.185976999608101
0.8500000000000001,-0.8100745268717428,-0.6999390625598609,1.3654645256689095,19.17940890782712,0.09418482333421707,0.07716891914606094,6.63575999897148
0.9,-0.692557051857032,0.5159226261120332,4.418761006556987,27.256129354440677,-0.09436074644327164,-0.0720672458410263,7.123746001525433
0.9500000000000001,-0.2898351883778407,1.2946486815338232,10.619684257930489,4.684913838442927,-0.04742911458015442,-0.057672370225191116,6.5376649999961955
1.0,0.2985851717548332,1.0984473451494512,12.13790144936409,-11.619889885184332,0.05985412746667862,-0.04104933887720108,6.852967999293469
1.05,0.9990723734263307,0.11880961811555277,15.505758411579048,-26.629684100935716,0.09455905109643936,0.016188308596611023,6.627394999668468
1.1,1.729614728885644,-1.0912416288317783,13.505900565396615,-20.772421940767703,0.10000000149011612,0.08950734883546829,6.811909999669297
1.1500000000000001,2.2752637000918887,-1.6170066321394865,8.8000209981286,-1.514466716896801,0.10000000149011612,0.08353357762098312,6.619797000894323
1.2000000000000002,2.6331304471014523,-1.3547377479868266,5.440344042479906,11.57151594779379,0.006108403205871582,0.008302047848701477,6.661412000539713
1.25,2.815578758198592,-0.757771526064528,2.216358371824096,11.9579782181809,-0.029404133558273315,-0.014716550707817078,7.706082000368042
1.3,2.8759134332705147,-0.24532484015742637,0.37146314881260967,8.636878973652239,-0.018471822142601013,-0.01403123140335083,7.791050999003346
1.35,2.876687057551301,0.1057708094095394,-0.2953742220784128,5.605882809957103,-0.0041395798325538635,-0.016865164041519165,7.212205000541871
1.4000000000000001,2.8684971573008777,0.29511129907065353,-0.0876549218163027,2.2093542816643477,0.015380695462226868,-0.00802333652973175,6.800791999921785
1.4500000000000002,2.8678901385342006,0.36994805005032994,0.010668602796225723,0.9227991805352924,0.020153187215328217,-0.004619605839252472,6.634543999098241
1.5,2.868336589736622,0.40595799758879086,0.004163578017780016,0.5506547771059866,0.03456338495016098,-0.0016316398978233337,7.01839399880555
1.55,2.8825878473780135,0.4190020218558953,0.5583969405830999,0.0301215628048822,0.0012119635939598083,-0.013623125851154327,7.324812000661041
1.6,2.8987632276545696,0.40628952732946355,0.0977880344970838,-0.5412515212935644,0.03955134004354477,0.00041862577199935913,6.790970999645651
1.6500000000000001,2.9206243481795977,0.37719369096526056,0.7947025745684863,-0.652201996746238,-0.008936315774917603,-0.013897344470024109,6.610427000850905
1.7000000000000002,2.9395624492607872,0.3418698450667883,0.030991351762130616,-0.8625325571633106,0.0382537767291069,0.0024861320853233337,6.659610999122378
1.75,2.9572118378956063,0.3029035959001879,0.6924218994539003,-0.73713910526342,-0.009356752038002014,-0.011362992227077484,6.680126998617197
1.8,2.9711142350639603,0.26880292978040626,-0.043837893711176475,-0.7683420670207881,0.03692682832479477,0.004288122057914734,6.696292000924586
1.85,2.9840073600016335,0.23811239550455585,0.5738872500556547,-0.49518102606740544,-0.010951757431030273,-0.010213613510131836,6.5015789987228345
1.9000000000000001,2.9925594738360024,0.21562214493319617,-0.1356283923706256,-0.5471865136049637,0.03588264435529709,0.0054464191198349,6.37171200105513
1.9500000000000002,3.000383442804218,0.19744720717302117,0.4550898720490381,-0.20050904428113542,-0.012792959809303284,-0.009976506233215332,6.64204399981827
2.0,3.0038602378507786,0.18675367320106426,-0.23393119264496562,-0.34476592127954203,0.03532860428094864,0.005963683128356934,6.437754998842138
2.0500000000000003,3.008239830256809,0.17658148480155245,0.3840563553653969,-0.03891014692946564,-0.013435885310173035,-0.009848900139331818,6.396523000148591
2.1,3.0092018469212247,0.1713556612755658,-0.27839637587483684,-0.26018473146049864,0.035349659621715546,0.006499424576759338,6.3698590001877164
2.15,3.012113995489012,0.16484057954570783,0.371888944412813,-0.008426779286844766,-0.013876959681510925,-0.00973406434059143,6.3997140005085384
2.2,3.012624222095876,0.160050435178332,-0.2913540448706403,-0.25432258922209283,0.03546234220266342,0.006832920014858246,6.393952000507852
2.25,3.015168967005034,0.15375132242518952,0.36861179007374495,-0.007148134862829901,-0.014063574373722076,-0.009547904133796692,6.394041998646571
2.3000000000000003,3.015472642499732,0.14894575692377154,-0.29771943701674514,-0.2540377654864904,0.035336948931217194,0.00720001757144928,6.375009999828762
2.35,3.0176139934330126,0.14301158843113668,0.3603664754153211,-0.004401887232420115,-0.014214679598808289,-0.009258434176445007,6.410128000425175
2.4000000000000004,3.0174090909174875,0.13854494807799903,-0.3141830525674393,-0.23459477280478686,0.03552163392305374,0.007582724094390869,6.637513999521616
2.45,3.0190484365691397,0.13333120556420755,0.35524033015255985,0.0014463742324483694,-0.014324650168418884,-0.009307749569416046,6.445633000112139
2.5,3.0187725103009613,0.12810396063089294,-0.31095809632532023,-0.2756932636942325,0.03558582812547684,0.007926598191261292,6.38227099989308
2.5500000000000003,3.0202080534708946,0.12184474291144809,0.34312250506438796,0.0013122395100176026,-0.014376625418663025,-0.00912570208311081,6.357631000355468
2.6,3.019350558167403,0.11627017044331896,-0.32493372211872046,-0.2871417076581342,0.03640849143266678,0.008718028664588928,6.636009000430931
2.6500000000000004,3.020384023626533,0.11038680658600247,0.33891808857939065,0.026794862516016007,-0.014664962887763977,-0.009686782956123352,6.477638000433217
2.7,3.0199126261566156,0.10251765791717653,-0.3004565708739083,-0.4181392006094117,0.03636655956506729,0.009238436818122864,6.427119998988928
2.75,3.020840754280718,0.09306758880501458,0.31135499050466087,0.013474682809860755,0.013762854039669037,0.0009871721267700195,6.461422999564093
2.8000000000000003,3.0364006881845476,0.09329937344516573,0.31887462288298274,0.0021251490810132927,0.030077390372753143,0.006550893187522888,6.431751000491204
2.85,3.06718805260323,0.09347864661298219,0.9325491931935072,0.0033392569133286567,-0.02431328594684601,-0.010483428835868835,6.515405000754981
2.9000000000000004,3.0880787876016806,0.09325859405726791,-0.0327450511974573,-0.051511557842052955,0.024510666728019714,0.005911611020565033,6.709159000820364
2.95,3.0996862647456025,0.09516968002036023,0.5080498383713334,0.11708469625829981,-0.02024204283952713,-0.009426295757293701,7.173018999310443
3.0,3.107673523703124,0.09557725451273133,-0.1275341000034897,-0.12190233207987089,0.022459104657173157,0.004480026662349701,6.449308999435743
3.0500000000000003,3.114754398591083,0.09408505860507328,0.4305523147434051,0.0011398581033066654,-0.020379044115543365,-0.009188830852508545,6.848660999821732
3.1,3.1195699126806042,0.0919250992557,-0.1675125949445768,-0.15176233028087627,0.020680569112300873,0.004437729716300964,6.666576999123208
3.1500000000000004,3.124496829063149,0.08966185722888637,0.3721376878839351,0.0020756067339879752,-0.021115995943546295,-0.009238585829734802,6.607809000342968
3.2,3.1271584118155555,0.08699694137510232,-0.20232667427103404,-0.1665107493992418,0.019945167005062103,0.004602387547492981,6.425114001103793
3.25,3.1306790000544416,0.08430641247750106,0.3372869427459457,0.013107376807095637,-0.02139907330274582,-0.009107053279876709,6.516759998703492
3.3000000000000003,3.1321933559873485,0.0817368929764924,-0.2210009587505249,-0.16029247080816308,0.019490621984004974,0.004790768027305603,6.418946999474429
3.35,3.1350232214793037,0.07936347011944599,0.318805032680861,0.03419203039856772,-0.021567165851593018,-0.009179741144180298,6.420681000236073
3.4000000000000004,3.1362505007101733,0.07655125255858576,-0.2170932412212877,-0.18498566515333592,0.0190570205450058,0.0048975348472595215,6.740750000972184
3.45,3.138915837490683,0.07383290063796755,0.3088907489526068,0.04234969628387563,-0.02198106050491333,-0.009156487882137299,6.4433150000695605
3.5,3.13974211881358,0.07110373461945536,-0.22674781185144727,-0.18296917890965048,0.01866382360458374,0.004981018602848053,6.534292000651476
3.5500000000000003,3.141945562073039,0.06849323267540101,0.2954117175805603,0.05126332085912459,-0.022361621260643005,-0.009124405682086945,7.252625999171869
3.6,3.142175599693323,0.0659043661376221,-0.2415956850600744,-0.17876690341279877,0.018725238740444183,0.005131341516971588,6.6834769986598985
3.6500000000000004,3.143998890185257,0.06328608808197173,0.29096899855937824,0.051924729685709804,-0.02235320210456848,-0.008984319865703583,7.0405410006060265
3.7,3.1441095562214243,0.06076859417818533,-0.24290835181519632,-0.1750401388239842,0.01866699755191803,0.005226150155067444,6.718159000229207
3.75,3.1459281911479433,0.05824032515658799,0.2916248668381242,0.05284047309123186,-0.022865787148475647,-0.009091667830944061,6.92249600069772
3.8000000000000003,3.145871805877333,0.05544249648205397,-0.25071785830384596,-0.1881464153651801,0.01878535747528076,0.00534820556640625,6.826560000263271
3.85,3.147438137252273,0.0523956553883844,0.2889564856448467,0.043237335687993095,-0.02308061718940735,-0.008894547820091248,6.554997000421281
3.9000000000000004,3.1469361522485686,0.049860216485358134,-0.26806168014999954,-0.16577845617650872,0.018960118293762207,0.0054703205823898315,6.431161000364227
3.95,3.148124825250055,0.047146522534647003,0.28677083397088793,0.04127379359893477,-0.023340031504631042,-0.008976876735687256,6.880200000523473
4.0,3.147438165512113,0.044083618688553705,-0.2729467945631272,-0.18924681083098308,0.01925826072692871,0.0056766122579574585,6.498968999949284
4.05,3.1484056144948926,0.04067982507290387,0.28320294293550574,0.03386693797050338,-0.023475609719753265,-0.008815743029117584,6.770073001462151
4.1000000000000005,3.1472717792344898,0.037684063944147556,-0.28932036635585173,-0.17829696377942955,0.019709013402462006,0.005872644484043121,6.603451000046334
