t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.9500000000000001,0.32368505001068115,-0.02615182101726532,-0.2968223989009857,-0.26678934693336487,0.033380649983882904,0.001665353775024414,7.153763001042535
1.0,0.3184248208999634,-0.07099666446447372,-0.0022380768787115812,-1.3551803827285767,0.045910947024822235,0.00667717307806015,7.0999480012687854
1.05,0.326750248670578,-0.14309239387512207,0.3207230865955353,-1.4644875526428223,-0.012451700866222382,-0.02949334681034088,7.150918998377165
1.1,0.3359527587890625,-0.3215557336807251,0.022834759205579758,-5.476659297943115,-0.0645875409245491,-0.07232765108346939,7.187758999862126
1.1500000000000001,0.3278716802597046,-0.8184909224510193,-0.6523459553718567,-13.568119049072266,-0.03698781877756119,-0.05348513647913933,7.181873999797972
1.2000000000000002,0.2414226084947586,-1.5320631265640259,-3.0203967094421387,-14.453350067138672,-0.026350237429142,0.009279727935791016,7.889847000114969
1.25,-0.023863958194851875,-1.9788862466812134,-7.015040397644043,-4.110884666442871,-0.03645433485507965,0.021446943283081055,7.344642999669304
1.3,-0.43321436643600464,-1.9434808492660522,-8.868978500366211,4.9200263023376465,0.08745939284563065,0.04165080934762955,8.18104899917671
1.35,-0.7311037182807922,-1.5958362817764282,-2.9482581615448,8.514395713806152,0.10000000149011612,0.0749691054224968,7.401570001093205
1.4000000000000001,-0.7766510248184204,-0.9420379400253296,0.5671974420547485,18.15546417236328,0.09900926798582077,0.0908210352063179,7.1749449998606
1.4500000000000002,-0.7357033491134644,0.3306238353252411,1.8468221426010132,31.094772338867188,-0.10000000149011612,-0.06394024193286896,6.958834999750252
1.5,-0.4691510796546936,1.3599399328231812,8.1542387008667,10.426084518432617,-0.0348682776093483,-0.06925028562545776,6.877706000523176
1.55,0.06360659748315811,1.3465259075164795,12.201306343078613,-10.053359985351562,0.027559928596019745,0.003960371017456055,6.969760999709251
1.6,0.6684709787368774,0.72097247838974,11.557615280151367,-14.167798042297363,0.0664389356970787,-0.04281611368060112,6.882648000100744
1.6500000000000001,1.32366943359375,-0.3393772542476654,14.171369552612305,-26.830276489257812,0.10000000149011612,0.04019252210855484,7.534870999734267
1.7000000000000002,1.9388184547424316,-1.3844050168991089,10.746030807495117,-15.34352970123291,0.09999284893274307,0.10000000149011612,7.4232770002709
1.75,2.356956958770752,-1.6543090343475342,6.26851224899292,3.546252727508545,0.09963811188936234,0.08030598610639572,7.417497999995248
1.8,2.589139223098755,-1.1802507638931274,2.8588993549346924,15.199405670166016,0.03437409549951553,0.006316706538200378,6.915202999152825
1.85,2.6824638843536377,-0.4629087746143341,1.2351348400115967,13.232084274291992,-0.009531334042549133,-0.019409984350204468,7.398436000585207
1.9000000000000001,2.7242591381073,0.06585757434368134,0.5277670621871948,8.166921615600586,-0.005381137132644653,-0.019450999796390533,7.306777999474434
1.9500000000000002,2.740539073944092,0.3786051571369171,0.08053308725357056,4.661064624786377,0.007490634918212891,-0.020846694707870483,7.41876299980504
2.0,2.7478597164154053,0.5252655148506165,0.1665458083152771,1.4116339683532715,0.02360490709543228,-0.010831259191036224,7.1580969997739885
2.0500000000000003,2.7585268020629883,0.5634773373603821,0.25286665558815,0.17642368376255035,0.03161773830652237,-0.009725399315357208,7.363614999121637
2.1,2.7796425819396973,0.5467565059661865,0.6015387773513794,-0.8435962200164795,0.04446371644735336,-0.0038471966981887817,6.958283000130905
2.15,2.8278207778930664,0.48872077465057373,1.360959768295288,-1.527623176574707,0.006449244916439056,-0.011536560952663422,7.324760999836144
2.2,2.880922794342041,0.41277629137039185,0.8086181282997131,-1.583569049835205,0.03861507028341293,0.0009826421737670898,7.036839000647888
2.25,2.934340476989746,0.3390907943248749,1.374906301498413,-1.4459905624389648,-0.015896543860435486,-0.01366925984621048,7.229064000057406
2.3000000000000003,2.974059581756592,0.274861603975296,0.25173452496528625,-1.1918065547943115,0.034927137196063995,0.003963984549045563,7.2748509992379695
2.35,2.999951124191284,0.22570405900478363,0.810293972492218,-0.8322663307189941,-0.015286862850189209,-0.011162973940372467,7.396843999231351
2.4000000000000004,3.016752004623413,0.1886395961046219,-0.04505423083901405,-0.7945171594619751,0.03381878882646561,0.005918219685554504,7.473505998859764
2.45,3.0280892848968506,0.1611003428697586,0.5128238201141357,-0.3438814580440521,-0.01494964212179184,-0.009649321436882019,7.293639999261359
2.5,3.0337045192718506,0.14477592706680298,-0.19823318719863892,-0.44096776843070984,0.03296995908021927,0.006599105894565582,7.4715419996209675
2.5500000000000003,3.038665771484375,0.13258199393749237,0.3827963173389435,-0.04329212009906769,-0.015447087585926056,-0.00925520807504654,7.015597000645357
2.6,3.039637565612793,0.1277720332145691,-0.2775299847126007,-0.2363050878047943,0.03253445774316788,0.006824992597103119,7.597683999847504
2.6500000000000004,3.042289972305298,0.12234637886285782,0.3641807436943054,-0.0038335821591317654,-0.015854306519031525,-0.009117409586906433,6.933571999979904
2.7,3.042607069015503,0.11824221163988113,-0.2951165735721588,-0.22072850167751312,0.032388605177402496,0.007235661149024963,7.3206060005759355
2.75,3.0445382595062256,0.11362963914871216,0.3508586585521698,0.006668429356068373,-0.015958115458488464,-0.008956246078014374,7.0043960004113615
2.8000000000000003,3.0443618297576904,0.10961384326219559,-0.30601727962493896,-0.21915669739246368,0.03263772279024124,0.007469058036804199,7.383561000096961
2.85,3.046034336090088,0.10490070283412933,0.3491455614566803,0.004472245927900076,-0.016023457050323486,-0.008796460926532745,7.002541000474594
2.9000000000000004,3.045687675476074,0.10080841928720474,-0.31156134605407715,-0.22045226395130157,0.03279442340135574,0.007781878113746643,7.259161000547465
2.95,3.047147274017334,0.09619531035423279,0.3447151780128479,0.01081883255392313,-0.01609819382429123,-0.00874115526676178,7.06362099845137
3.0,3.0466556549072266,0.09181332588195801,-0.3136552572250366,-0.23825331032276154,0.03303780406713486,0.008222721517086029,7.624058000146761
3.0500000000000003,3.0479049682617188,0.08710753917694092,0.33715853095054626,0.025413010269403458,-0.016194984316825867,-0.008961193263530731,7.203458000731189
3.1,3.0474541187286377,0.08149021118879318,-0.30294162034988403,-0.3085920214653015,0.03366444259881973,0.00882510095834732,7.456080998963444
3.1500000000000004,3.048877000808716,0.07527115941047668,0.33631789684295654,0.029194500297307968,-0.01677168905735016,-0.00946834683418274,7.35518100009358
3.2,3.048522710800171,0.067336305975914,-0.29271072149276733,-0.42381012439727783,0.03418896347284317,0.009438790380954742,7.191028000306687
3.25,3.049842119216919,0.05771053209900856,0.32189327478408813,0.00936095416545868,-0.009089462459087372,-0.0060297101736068726,7.48807600029977
3.3000000000000003,3.0524864196777344,0.05372491478919983,-0.14655691385269165,-0.24765287339687347,0.03219641000032425,0.00871741771697998,6.983277000472299
3.35,3.0590107440948486,0.05074542388319969,0.4305899441242218,0.04358147829771042,0.0070246681571006775,-0.000663265585899353,7.340995998674771
3.4000000000000004,3.0782878398895264,0.051138751208782196,0.3444594442844391,-0.001503144740127027,0.024411305785179138,0.006124034523963928,6.909118999828934
3.45,3.1085219383239746,0.05192814767360687,0.8877739310264587,0.02124336175620556,-0.027084454894065857,-0.008494317531585693,7.183572999565513
3.5,3.125901699066162,0.05982758104801178,-0.09780226647853851,0.17591625452041626,0.020005404949188232,0.004798904061317444,6.700145999275264
3.5500000000000003,3.134888172149658,0.06833302974700928,0.46310773491859436,0.1678468883037567,-0.021136105060577393,-0.008691534399986267,7.112064999091672
3.6,-3.140867233276367,0.07184559106826782,-0.1059168204665184,-0.04596840590238571,0.01717420667409897,0.004071854054927826,6.8841329994029365
3.6500000000000004,-3.1336116790771484,0.07195773720741272,0.4051530957221985,0.02983000874519348,-0.023124605417251587,-0.009352646768093109,7.005976000073133
3.7,-3.129117250442505,0.07007643580436707,-0.16033300757408142,-0.15319393575191498,0.015378877520561218,0.004221223294734955,7.057340000756085
3.75,-3.1255147457122803,0.06924442201852798,0.2961706221103668,0.0907423347234726,-0.022629104554653168,-0.009170807898044586,7.216078000055859
3.8000000000000003,-3.124018669128418,0.06775420159101486,-0.18809084594249725,-0.16851715743541718,0.014846168458461761,0.004001989960670471,7.239964999826043
3.85,-3.1213717460632324,0.06570886820554733,0.2798018753528595,0.055824361741542816,-0.02092985063791275,-0.008241936564445496,6.688180999844917
3.9000000000000004,-3.119683265686035,0.06444495171308517,-0.1626739650964737,-0.12644115090370178,0.013071857392787933,0.003231130540370941,7.522439000240411
3.95,-3.116562843322754,0.06277958303689957,0.27963006496429443,0.02395332232117653,-0.019367143511772156,-0.007596895098686218,6.875992999994196
4.0,-3.1139297485351562,0.061278682202100754,-0.11687774956226349,-0.11833134293556213,0.010303318500518799,0.0022825822234153748,7.2240980007336475
4.05,-3.1105895042419434,0.059749625623226166,0.25488248467445374,0.006129945162683725,-0.01627568155527115,-0.006392218172550201,6.830630998592824
4.1000000000000005,-3.1071150302886963,0.05879020318388939,-0.0529928132891655,-0.08475664258003235,0.003922723233699799,-6.446987390518188e-05,7.209838999187923
4.15,-3.1051266193389893,0.057766955345869064,0.13984204828739166,0.001397014013491571,-0.008733071386814117,-0.004093967378139496,7.059126999592991
4.2,-3.102403402328491,0.057768452912569046,0.0026420687790960073,-0.010324542410671711,-0.002249501645565033,-0.002314254641532898,7.104051001078915
4.25,-3.10170316696167,0.057676881551742554,0.027787605300545692,0.0002994376700371504,-0.004356168210506439,-0.0029854699969291687,7.050468999295845
4.3,-3.1011147499084473,0.05767390877008438,0.0031679626554250717,-0.0010512126609683037,-0.0034118667244911194,-0.0028785020112991333,7.221132998893154
4.3500000000000005,-3.1009414196014404,0.05762055143713951,0.0035576485097408295,-0.0010460704797878861,-0.0036843866109848022,-0.0030294209718704224,7.141476999095175
4.4,-3.1007752418518066,0.05753718316555023,0.0032558043021708727,-0.0018486115150153637,-0.003428034484386444,-0.002923831343650818,6.7185169991716975
4.45,-3.100600242614746,0.05746644362807274,0.003580693621188402,-0.0012753328774124384,-0.003596201539039612,-0.0030440613627433777,7.412830000248505
4.5,-3.1004281044006348,0.0573781318962574,0.0034061786718666553,-0.0019053966971114278,-0.003869369626045227,-0.003061249852180481,6.774534000214771
4.55,-3.1002705097198486,0.05727984011173248,0.0030903774313628674,-0.001996211474761367,-0.0035600364208221436,-0.003030247986316681,7.604935999552254
4.6000000000000005,-3.1001009941101074,0.05718579143285751,0.0034810425713658333,-0.0018265024991706014,-0.0035789236426353455,-0.0029883533716201782,6.95387199994002
4.65,-3.0999271869659424,0.057104114443063736,0.00348474970087409,-0.0015768578741699457,-0.0033992528915405273,-0.002985157072544098,7.115137999790022
4.7,-3.0997438430786133,0.05702589824795723,0.00372637202963233,-0.0015439492417499423,-0.003778807818889618,-0.003091871738433838,6.767426000806154
4.75,-3.099574565887451,0.056927360594272614,0.00329212611541152,-0.002106446772813797,-0.003409460186958313,-0.0030503123998641968,7.0811879995744675
4.800000000000001,-3.0993919372558594,0.0568295493721962,0.0038222726434469223,-0.0018962023314088583,-0.0036000311374664307,-0.0029873326420783997,7.013340000412427
4.8500000000000005,-3.0992119312286377,0.0567500926554203,0.0035523902624845505,-0.0015149684622883797,-0.003821529448032379,-0.0030516013503074646,6.961954999496811
4.9,-3.09904408454895,0.056661590933799744,0.003303311299532652,-0.0018490279326215386,-0.003633923828601837,-0.0030258595943450928,7.152944999688771
4.95,-3.098869800567627,0.056574102491140366,0.0035476605407893658,-0.0017065216088667512,-0.003892756998538971,-0.003108292818069458,7.2196599994640565
5.0,-3.0987038612365723,0.0564723014831543,0.0032590499613434076,-0.0021380374673753977,-0.003662288188934326,-0.003100372850894928,7.322059000216541
5.050000000000001,-3.098529577255249,0.056366268545389175,0.003554240334779024,-0.002098162192851305,-0.003667667508125305,-0.0030556470155715942,6.88057999832381
5.1000000000000005,-3.09835147857666,0.05627143010497093,0.003572822082787752,-0.0018374959472566843,-0.003724530339241028,-0.003066703677177429,7.112108000001172
5.15,-3.098175048828125,0.05617779493331909,0.003526825224980712,-0.0018812371417880058,-0.003738604485988617,-0.0030983388423919678,6.938823000382399
5.2,-3.097998857498169,0.05607721209526062,0.003531090449541807,-0.0020439457148313522,-0.0036883503198623657,-0.003037683665752411,7.362342001215438
5.25,-3.0978195667266846,0.055988118052482605,0.0036128065548837185,-0.0017024640692397952,-0.00393126904964447,-0.003052927553653717,6.828924999354058
5.300000000000001,-3.0976498126983643,0.05590098723769188,0.0033417243976145983,-0.0017640000442042947,-0.003637172281742096,-0.003008507192134857,7.288745000550989
5.3500000000000005,-3.097468376159668,0.05582160875201225,0.003716500010341406,-0.0015158691676333547,-0.0038389787077903748,-0.003088921308517456,6.969018999370746
5.4,-3.0972912311553955,0.055729787796735764,0.0035008657723665237,-0.0019312280928716063,-0.0038065463304519653,-0.0030647963285446167,7.269214998814277
5.45,-3.097114324569702,0.05563829839229584,0.0035576377995312214,-0.0017956780502572656,-0.00395338237285614,-0.0031099095940589905,7.197210999947856
5.5,-3.096942663192749,0.05553964152932167,0.0034025057684630156,-0.0020264640916138887,-0.003772817552089691,-0.003102526068687439,7.218548998935148
5.550000000000001,-3.0967636108398438,0.055439431220293045,0.003640412352979183,-0.0019827913492918015,-0.003787510097026825,-0.003082059323787689,7.297350999579066
5.6000000000000005,-3.09658145904541,0.05534517392516136,0.0036479663103818893,-0.0018544656923040748,-0.003940023481845856,-0.0031255334615707397,8.227542999520665
5.65,-3.0964057445526123,0.055243927985429764,0.0034857704304158688,-0.0020766700617969036,-0.0038850754499435425,-0.0030392929911613464,7.590732000608114
5.7,-3.09622859954834,0.0551585778594017,0.0035701885353773832,-0.0015981444157660007,-0.003973767161369324,-0.00312042236328125,6.761556998753804
5.75,-3.0960536003112793,0.05506208911538124,0.0034880347084254026,-0.0020210454240441322,-0.004030235111713409,-0.0031241774559020996,7.33500800015463
5.800000000000001,-3.095881223678589,0.05496040731668472,0.0034382955636829138,-0.00203685206361115,-0.003944516181945801,-0.00312110036611557,6.823300000178278
5.8500000000000005,-3.0957047939300537,0.05485919117927551,0.003562913043424487,-0.0020114723592996597,-0.003845706582069397,-0.0030879080295562744,7.446240000717808
5.9,-3.0955214500427246,0.05476582422852516,0.0037064803764224052,-0.0018169489922001958,-0.00422002375125885,-0.003210917115211487,6.891248000101768
5.95,-3.0953528881073,0.054650090634822845,0.003277365118265152,-0.0024703380186110735,-0.004059776663780212,-0.0031176358461380005,7.37378399935551
6.0,-3.095181465148926,0.054545808583498,0.003483162261545658,-0.001967763062566519,-0.004012688994407654,-0.0031478554010391235,6.818675999966217
6.050000000000001,-3.0950043201446533,0.054441388696432114,0.003566325642168522,-0.0021140477620065212,-0.00407584011554718,-0.0030800849199295044,7.0597409994661575
6.1000000000000005,-3.0948286056518555,0.05435070022940636,0.003511004615575075,-0.0017312796553596854,-0.0039918795228004456,-0.003147430717945099,7.265631998961908
6.15,-3.0946483612060547,0.05424986407160759,0.0036363136023283005,-0.002084811218082905,-0.004091039299964905,-0.0031495243310928345,6.999083998380229
6.2,-3.094470739364624,0.05414562672376633,0.0035384069196879864,-0.0020868750289082527,-0.0041971877217292786,-0.003191933035850525,7.238910999149084
6.25,-3.0942983627319336,0.05403267219662666,0.003429780015721917,-0.002309314673766494,-0.004080906510353088,-0.003168262541294098,6.884404001539224
6.300000000000001,-3.094120979309082,0.05392199754714966,0.0035895444452762604,-0.002176673850044608,-0.004045993089675903,-0.0031256824731826782,7.4340069986646995
6.3500000000000005,-3.0939393043518066,0.05382262542843819,0.003655834821984172,-0.0019290691707283258,-0.003974154591560364,-0.0032024160027503967,6.790759000068647
6.4,-3.0937461853027344,0.05370931699872017,0.004096183925867081,-0.0023595571983605623,-0.004156753420829773,-0.0031909942626953125,7.182389001172851
6.45,-3.093562126159668,0.053596269339323044,0.003574471455067396,-0.0022580893710255623,-0.004093281924724579,-0.0031623095273971558,6.866928999443189
6.5,-3.0933802127838135,0.05348939821124077,0.0036664060316979885,-0.0020968636963516474,-0.004228092730045319,-0.0031304582953453064,7.129618999897502
6.550000000000001,-3.093202829360962,0.05339222401380539,0.0035258799325674772,-0.0019056431483477354,-0.004074022173881531,-0.0031330659985542297,6.929664001290803
6.6000000000000005,-3.0930187702178955,0.05329624190926552,0.0037340547423809767,-0.0019090716959908605,-0.004168465733528137,-0.003195054829120636,7.096449999153265
6.65,-3.0928356647491455,0.05318813771009445,0.003645604010671377,-0.002232582774013281,-0.004299044609069824,-0.0032136961817741394,7.272564000231796
6.7,-3.0926589965820312,0.05307292565703392,0.003506688168272376,-0.002328547416254878,-0.004172995686531067,-0.0031702667474746704,6.996627998887561
6.75,-3.092477321624756,0.05296557769179344,0.0036785996053367853,-0.0020857788622379303,-0.004235789179801941,-0.0031555742025375366,7.2506389988120645
6.800000000000001,-3.0922958850860596,0.052865128964185715,0.0036273947916924953,-0.001987371128052473,-0.0043497830629348755,-0.0031926408410072327,6.764583000403945
6.8500000000000005,-3.0921192169189453,0.05275843292474747,0.0035108355805277824,-0.002177078975364566,-0.004216901957988739,-0.003232605755329132,7.68454799981555
6.9,-3.0919368267059326,0.05264066159725189,0.0036923016887158155,-0.0023922910913825035,-0.004254624247550964,-0.0032443106174468994,7.139418001315789
6.95,-3.0917532444000244,0.05251884460449219,0.003670371836051345,-0.002447203965857625,-0.0043892934918403625,-0.0031714290380477905,7.813211999746272
7.0,-3.091575860977173,0.052412763237953186,0.00352691113948822,-0.002037422265857458,-0.004310235381126404,-0.0032458752393722534,7.193486999312881
7.050000000000001,-3.091395139694214,0.0522950254380703,0.003644846146926284,-0.00243283505551517,-0.004399940371513367,-0.003270462155342102,7.167179999669315
7.1000000000000005,-3.091216564178467,0.05216842517256737,0.0035579788964241743,-0.0025617440696805716,-0.004249602556228638,-0.003237016499042511,6.77725300010934
7.15,-3.0910301208496094,0.052047014236450195,0.003879813477396965,-0.0023897818755358458,-0.004443183541297913,-0.003247983753681183,6.8645739993371535
7.2,-3.0908491611480713,0.05192704498767853,0.0035520943347364664,-0.002416581381112337,-0.004528343677520752,-0.0032740160822868347,6.825455999205587
7.25,-3.0906753540039062,0.051800891757011414,0.003465314395725727,-0.002554873237386346,-0.004528336226940155,-0.0032448172569274902,6.822761999501381
7.300000000000001,-3.090501546859741,0.05167948827147484,0.0034837156999856234,-0.0023907769937068224,-0.004334308207035065,-0.0031882449984550476,7.077808000758523
7.3500000000000005,-3.090317726135254,0.05157184600830078,0.0037408426869660616,-0.0020718215964734554,-0.004558958113193512,-0.0032914355397224426,6.67737499861687
7.4,-3.0901403427124023,0.051447272300720215,0.0034955281298607588,-0.0026165852323174477,-0.00450606644153595,-0.0032969340682029724,6.913563000125578
7.45,-3.0899627208709717,0.05131486430764198,0.003575631882995367,-0.002651215298101306,-0.0045029520988464355,-0.0032768771052360535,6.728816999384435
7.5,-3.0897834300994873,0.05118679627776146,0.0036010276526212692,-0.0025338197592645884,-0.004553645849227905,-0.003274261951446533,6.994734001636971
7.550000000000001,-3.0896050930023193,0.051061078906059265,0.0035611323546618223,-0.0025092936120927334,-0.004590220749378204,-0.003327399492263794,6.753723999281647
7.6000000000000005,-3.089428186416626,0.050924453884363174,0.0035376939922571182,-0.0027933474630117416,-0.004574522376060486,-0.003241419792175293,6.659239001237438
7.65,-3.089250326156616,0.05080324038863182,0.003575130132958293,-0.0023198409471660852,-0.004602856934070587,-0.003289349377155304,6.8324080002639676
7.7,-3.0890722274780273,0.05067748576402664,0.0035643596202135086,-0.0025670353788882494,-0.004601508378982544,-0.0032628029584884644,6.767214001229149
7.75,-3.0888936519622803,0.05055489391088486,0.0035857975017279387,-0.002417341573163867,-0.004701897501945496,-0.00337393581867218,7.151851999879
7.800000000000001,-3.0887181758880615,0.0504106730222702,0.0034867306239902973,-0.00301601504907012,-0.004645451903343201,-0.003345504403114319,6.746884999301983
7.8500000000000005,-3.08854079246521,0.050265561789274216,0.003571846289560199,-0.0028661913238465786,-0.004599392414093018,-0.00327908992767334,7.617119001224637
7.9,-3.0883595943450928,0.05013665929436684,0.0036492564249783754,-0.002493771957233548,-0.004746735095977783,-0.0033513829112052917,6.968842999413027
7.95,-3.0881834030151367,0.04999726265668869,0.0034942342899739742,-0.0028750530909746885,-0.0047076791524887085,-0.0033116787672042847,7.135663001463399
8.0,-3.0880064964294434,0.049861788749694824,0.003558193100616336,-0.002659878693521023,-0.004893094301223755,-0.0033940523862838745,6.60082500144199
8.05,-3.087836742401123,0.04971189424395561,0.00335536221973598,-0.003100248286500573,-0.004792742431163788,-0.0033535584807395935,6.858048998765298
8.1,-3.0876638889312744,0.04956502839922905,0.003491851268336177,-0.002885493915528059,-0.004776433110237122,-0.003307148814201355,6.626004998906865
8.15,-3.0874881744384766,0.049430981278419495,0.0035334965214133263,-0.0026218844577670097,-0.004842475056648254,-0.0033308416604995728,6.714347000524867
8.200000000000001,-3.0873141288757324,0.04929529130458832,0.003475191770121455,-0.002740760101005435,-0.004928715527057648,-0.003369174897670746,6.521191000501858
8.25,-3.087143898010254,0.049150291830301285,0.0033894446678459644,-0.0029474010225385427,-0.004834122955799103,-0.003381580114364624,6.541461001688731
8.3,-3.0869693756103516,0.04899989441037178,0.003522188402712345,-0.0030172697734087706,-0.004852592945098877,-0.0034103840589523315,6.502229000034276
8.35,-3.0867934226989746,0.04884299263358116,0.0035214393865317106,-0.0031709750182926655,-0.005020454525947571,-0.003423132002353668,6.52063799861935
8.4,-3.08662486076355,0.04868217557668686,0.0033362421672791243,-0.0032387557439506054,-0.0048853009939193726,-0.0033463016152381897,6.5783890004240675
8.450000000000001,-3.086451530456543,0.0485362745821476,0.0035156449303030968,-0.002820871537551284,-0.004900433123111725,-0.0032920092344284058,6.659372000285657
8.5,-3.086276054382324,0.04840739071369171,0.0035203013103455305,-0.0025097657926380634,-0.004960253834724426,-0.0033507496118545532,6.624399999054731
8.55,-3.086102247238159,0.048269759863615036,0.0034696992952376604,-0.002820353489369154,-0.004997648298740387,-0.0033670514822006226,6.91709000057017
8.6,-3.0859298706054688,0.04812527447938919,0.0034426171332597733,-0.0029095385689288378,-0.005083926022052765,-0.003379739820957184,6.539321999298409
8.65,-3.085761547088623,0.047977350652217865,0.0033565277699381113,-0.00297601823695004,-0.005038149654865265,-0.003371894359588623,6.707160999212647
8.700000000000001,-3.0855910778045654,0.047830093652009964,0.003429677104577422,-0.0029327368829399347,-0.005139008164405823,-0.0033489689230918884,6.562298000062583
8.75,-3.0854239463806152,0.04768883436918259,0.0033269908744841814,-0.0028006895445287228,-0.0050073713064193726,-0.0033899471163749695,6.5619019987934735
8.8,-3.0852508544921875,0.047539688646793365,0.003505709348246455,-0.0030231045093387365,-0.005015388131141663,-0.0033921003341674805,6.758659999832162
8.85,-3.0850753784179688,0.047388143837451935,0.003517452860251069,-0.0030320906080305576,-0.005050048232078552,-0.0034498944878578186,6.697277000057511
8.9,-3.084900379180908,0.047224272042512894,0.0034958147443830967,-0.0033457553945481777,-0.005099818110466003,-0.003410324454307556,6.565117000718601
8.950000000000001,-3.0847277641296387,0.047065507620573044,0.0034527305979281664,-0.0031312722712755203,-0.0050934478640556335,-0.0034215152263641357,6.312282001090352
9.0,-3.0845541954040527,0.04690665379166603,0.0034798537380993366,-0.003188375849276781,-0.005233138799667358,-0.0034228116273880005,6.489883000540431
9.05,-3.0843863487243652,0.04674740135669708,0.0033291669096797705,-0.003192386357113719,-0.0051185935735702515,-0.00347001850605011,6.542068998896866
9.1,-3.084213972091675,0.04657721519470215,0.003485487774014473,-0.0034541140776127577,-0.005181021988391876,-0.0034002363681793213,6.236187000467908
9.15,-3.0840423107147217,0.0464196652173996,0.0034288850147277117,-0.0030714820604771376,-0.00525616854429245,-0.0033989697694778442,6.346169999233098
9.200000000000001,-3.083873987197876,0.046266812831163406,0.0033567717764526606,-0.0030569618102163076,-0.005341984331607819,-0.0034668073058128357,6.457913999838638
9.25,-3.083709716796875,0.046099625527858734,0.0032707026693969965,-0.0034273623023182154,-0.0052923783659935,-0.0034706667065620422,6.418221999410889
9.3,-3.083543300628662,0.0459270142018795,0.0033464485313743353,-0.0034563844092190266,-0.005324907600879669,-0.0034427791833877563,6.36799499989138
9.35,-3.0833771228790283,0.04576029255986214,0.003325343830510974,-0.00330326403491199,-0.0052891746163368225,-0.003444783389568329,6.328420000500046
9.4,-3.0832087993621826,0.045594654977321625,0.0033870770130306482,-0.0033129730727523565,-0.005364179611206055,-0.0034761056303977966,6.200054000146338
9.450000000000001,-3.0830423831939697,0.0454225093126297,0.003315264591947198,-0.003483207430690527,-0.00537872314453125,-0.0034428611397743225,6.43459300044924
9.5,-3.0828771591186523,0.045255396515131,0.003313410794362426,-0.0033049904741346836,-0.005430936813354492,-0.003505617380142212,6.445154000175535
9.55,-3.0827133655548096,0.04507686197757721,0.003268896834924817,-0.0036470007617026567,-0.005385830998420715,-0.0034288018941879272,6.28484099979687
9.600000000000001,-3.082547426223755,0.04491065815091133,0.003338521346449852,-0.003233542898669839,-0.0053892582654953,-0.003421209752559662,6.6934850001416635
9.65,-3.0823802947998047,0.0447508804500103,0.0033545661717653275,-0.003184948116540909,-0.00544419139623642,-0.003455646336078644,6.260227999518975
