t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.05012951205061603,-0.06395176986170488,0.2950828384443981,-0.2332214118518767,0.029233820736408234,0.007561221718788147,12.233780000315164
0.05,-0.010769330381484456,-0.06886941766263911,1.2684565204451783,-0.006193565876586479,0.013241365551948547,6.292760372161865e-05,14.613677999477659
0.1,0.06309476042233032,-0.07475426356627318,1.6280277228836453,-0.19040450041580181,0.018060505390167236,0.0005696043372154236,12.014468999950623
0.15000000000000002,0.1515773074034028,-0.08993660443925985,1.8415711512067214,-0.36537520548871755,0.020605824887752533,0.008489713072776794,15.001923000454553
0.2,0.23146773752459585,-0.0715530648701514,1.310082042169088,1.0718176866190021,0.018475309014320374,0.02345120906829834,19.025266999960877
0.25,0.25000964948384885,0.10522979845273249,-0.4376353918375147,5.629199751476658,0.0031141191720962524,-0.030320219695568085,15.350945000136562
0.30000000000000004,0.2690039233415614,0.170981695810277,1.0816783500795188,-2.7263711627395946,-0.04324687644839287,-0.033694006502628326,13.905013000112376
0.35000000000000003,0.29044695375373697,-0.07094655403351419,-0.2112058294023617,-6.776144921496438,-0.04912908747792244,-0.0636175125837326,11.416502999963996
0.4,0.2864042652856788,-0.6379993036333992,-0.2551712877911323,-15.000571986416317,-0.026096463203430176,-0.053815897554159164,11.488662000374461
0.45,0.23824129813613248,-1.4516898563916432,-2.016234081234534,-16.772651856995992,-0.021822787821292877,0.011063039302825928,12.99415300036344
0.5,0.015648592271565627,-1.99866391119259,-6.289924111236817,-5.860798751025798,-0.03871428966522217,0.024298563599586487,14.116674999968382
0.55,-0.3728508838081756,-2.028786898611354,-8.736658714230636,4.0023671531293825,0.08743450790643692,0.04163730889558792,11.78062899998622
0.6000000000000001,-0.6677776055956527,-1.72098822487711,-2.9320665388697,7.83265622994831,0.09979715198278427,0.07461179047822952,13.642777999848477
0.65,-0.7102270843088189,-1.1023287672148694,0.6622777971225621,17.432940040773786,0.10000000149011612,0.09399702399969101,11.13042800079711
0.7000000000000001,-0.6827634088030587,0.17288655221176918,0.8835521744871009,32.444476433307706,-0.0984882190823555,-0.06126263737678528,10.319390000404383
0.75,-0.47858774372216134,1.3034238291616793,6.9469867524944435,12.729658360775417,-0.026580430567264557,-0.06986477971076965,11.968956000600883
0.8,0.017376710982520648,1.3827331658080693,11.883216506175131,-8.609649137523096,0.02591075748205185,0.0036166757345199585,10.870356999475916
0.8500000000000001,0.6110152930974396,0.8211104198973141,11.419467610755829,-13.112902130173351,0.06126862019300461,-0.046486496925354004,10.726344999966386
0.9,1.2637694944238378,-0.214725400436723,14.269640906357449,-27.080537965066245,0.10000000149011612,0.03465671092271805,10.73819600060233
0.9500000000000001,1.8934579044325914,-1.3111043956439137,11.114834175747482,-16.858451588896674,0.09965426474809647,0.09931739419698715,10.33581600040634
1.0,2.324081362209207,-1.6460112965372375,6.459598993976593,2.3863921913675004,0.10000000149011612,0.08382467180490494,11.33457699961582
1.05,2.56156653640444,-1.2082756034944517,2.86919173577422,14.890334610361988,0.047131262719631195,0.011211499571800232,12.112020000131452
1.1,2.661112897443446,-0.4959144033681658,1.4536458262644876,13.32954202589439,-0.0064569562673568726,-0.01687394082546234,10.509934000765497
1.1500000000000001,2.710151026527078,0.04818916408561145,0.6221268539823778,8.648740494468203,-0.0063442811369895935,-0.020252518355846405,11.072250000324857
1.2000000000000002,2.730805293999462,0.3795405446768931,0.156397224115415,4.946558145862711,0.006110526621341705,-0.021164849400520325,12.209419000100752
1.25,2.740064219159963,0.5409935226483039,0.16673257860604299,1.7302654669143518,0.022777236998081207,-0.013509169220924377,12.39240700033406
1.3,2.753762421987254,0.5822806857911021,0.35504098346345225,0.047916401691085866,0.03086370974779129,-0.009645223617553711,10.527553999963857
1.35,2.7780746666661806,0.5635346489355832,0.6307094942397768,-0.8020371921055003,0.041503049433231354,-0.0038651376962661743,13.227348999862443
1.4000000000000001,2.823192004130011,0.515107889800927,1.2080057517202374,-1.1811939194632655,0.01670379936695099,-0.007848866283893585,9.869223000350758
1.4500000000000002,2.8754211565628376,0.46264564525625823,0.9248125969194657,-0.9778270878617881,0.0344928577542305,-0.0023125559091567993,10.307867999472364
1.5,2.934526488951569,0.4118688630578077,1.4867924852591152,-1.1136196404784664,-0.020343579351902008,-0.018095344305038452,11.706938999850536
1.55,2.981511288482523,0.352753436113723,0.4322916873573326,-1.3070007328779325,0.03137809783220291,0.0005629658699035645,10.549447000812506
1.6,3.0180644724235384,0.29205542086539615,1.0635808837385676,-1.1869524586862854,-0.01943983882665634,-0.014178343117237091,10.76462899982289
1.6500000000000001,3.047892575798232,0.23445840947325072,0.1584225635481497,-1.1737975074268976,0.02922656387090683,0.003518208861351013,10.197260999120772
1.7000000000000002,3.0705252486044254,0.18576886348176763,0.7709168049074787,-0.8298656035129957,-0.018628515303134918,-0.01090271770954132,10.186623999288713
1.75,3.088123141737512,0.14904033610817605,0.011896546009581854,-0.7635850284336752,0.025356866419315338,0.004831254482269287,11.94571599990013
