t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.08704612264305595,0.10159111120781275,0.2655005606420542,0.4342884367468809,0.024126514792442322,0.006658986210823059,54.20922699977382
0.05,-0.04588588955802662,0.10511041942241404,1.318109006663054,-0.17790945511463935,0.019463956356048584,0.0001186951994895935,61.87089200011542
0.1,0.0451329130298516,0.05765097005015277,2.2382432235827374,-1.6132029964345203,0.019424304366111755,0.03460770100355148,67.47417299993685
0.15000000000000002,0.10505699077315649,0.1596587997907598,0.2091270021054422,5.422184641742035,-0.011201441287994385,-0.0162765234708786,67.06415600001492
0.2,0.12537518265640785,0.31322119535439585,0.5565528283778152,0.7409955421592926,0.024255596101284027,0.005956530570983887,63.53536799997528
0.25,0.16154270603441148,0.3156130030362675,0.8276413396912017,-0.5188844628644207,0.021557964384555817,0.003472350537776947,62.729819000196585
0.30000000000000004,0.2047936384572916,0.25801886170159616,0.8568594608507539,-1.6977980406690305,0.03110308200120926,0.0069135576486587524,48.868176999803836
0.35000000000000003,0.2495197199643664,0.1586988234069177,0.8861334779552302,-2.1708313304046847,-0.011553213000297546,-0.01798616349697113,48.094464000314474
0.4,0.27706177864449577,-0.020331877040871506,0.15938579210934795,-4.780807293183771,-0.015256747603416443,-0.03819034621119499,48.16138600017439
0.45,0.29281416157986767,-0.4105994016025118,0.3157878930506617,-10.291288324304654,-0.05645452067255974,-0.06092888116836548,52.18461599997681
0.5,0.2751686019392669,-1.0489379234434408,-1.3383191332396063,-14.425317408151235,0.0999474748969078,0.03200040012598038,50.86165800003073
0.55,0.22504901493285576,-1.5612479261593024,-0.2686423793677184,-6.398651237089328,-0.08594255894422531,-0.027469173073768616,50.87029500009521
0.6000000000000001,0.09924454832677113,-1.7594817621279024,-4.6325569362097445,-1.6844206635985473,-0.0761689618229866,-0.006014809012413025,49.191164000149
0.65,-0.2260140660358062,-1.6659355448781712,-8.046654810676568,5.163634379484505,-0.05425425246357918,-0.007360421121120453,52.889390000018466
0.7000000000000001,-0.6403552980740165,-1.3086619793605831,-8.225521640118968,8.766198905509054,0.10000000149011612,0.06958089023828506,55.17022899994117
0.75,-0.9397973686255071,-0.6529421739774769,-3.8466649754686784,17.170524933191665,0.10000000149011612,0.0971611812710762,52.8871500000605
0.8,-1.07351273717793,0.535147464525027,-0.712713234887933,28.752684487705412,-0.009501852095127106,-0.020075723528862,63.03672200010624
0.8500000000000001,-0.8645226877743697,1.5542616720417555,8.746952972868597,12.091917883008037,-0.04081268236041069,-0.06981755793094635,58.99845500016454
0.9,-0.2690852857749268,1.5948093406031496,13.996046910395306,-9.70861200038739,-0.022054508328437805,-0.029293730854988098,59.35226199972021
