t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.07227011015488874,-0.003423404305243022,0.031887111593221294,-0.3103649371442412,0.035018257796764374,0.011099860072135925,3.624445000241394
0.05,0.08879880240797017,-0.005810782404815079,0.6465581995122935,0.12721252284747844,0.02440910041332245,0.004178822040557861,4.316557000493049
0.1,0.1310998957286508,-0.006095314490543368,1.0013683777094764,-0.0826875398956325,0.0037449225783348083,0.001229025423526764,5.334478999429848
0.15000000000000002,0.164823263318877,0.00037358646296511,0.3260720065525198,0.3394357231734443,0.03549686819314957,0.005036450922489166,3.3680689994071145
0.2,0.19775569711901267,-0.0038202871632586296,0.9463985761841884,-0.4275748174089321,0.012603521347045898,-0.001863323152065277,3.4347879991400987
0.25,0.23653141038519648,-0.03602798269393592,0.569729760362501,-0.8109344927823643,0.029622234404087067,0.002540968358516693,4.904145000182325
0.30000000000000004,0.2674226739477773,-0.08556891141531679,0.635732734900751,-1.111824190988341,0.024073436856269836,0.014905773103237152,3.661778000605409
0.35000000000000003,0.27176625675402744,-0.06719212051173332,-0.34953088079547634,1.613136953174184,0.034202493727207184,-0.016352616250514984,3.3339869987685233
0.4,0.3000483268361487,-0.1295306752554519,1.4046286173620686,-3.89045954562551,0.044038839638233185,0.010534390807151794,3.47141800011741
0.45,0.3642329688482567,-0.2810883945834747,1.1158227235291798,-2.0707529999309693,0.056603334844112396,0.046742863953113556,3.7105400006112177
0.5,0.3645766283359045,-0.14991972344229904,-0.9690519013677715,6.9328823477804,0.007410071790218353,-0.008674293756484985,3.351331999510876
0.55,0.3172130005087702,0.11931587208443706,-0.8785243717535742,3.6693574808117666,0.02548985928297043,-0.012228518724441528,3.4062060003634542
0.6000000000000001,0.3071050334110301,0.16065018087605906,0.3284399813880712,-1.7048043054092086,0.031749702990055084,0.0072405338287353516,3.487566000330844
0.65,0.31480574091818797,0.0770528036118639,0.013978890123638291,-1.6420358460649505,0.04307860881090164,0.013527832925319672,3.427744000873645
0.7000000000000001,0.31487208397873395,0.014783057649244393,-0.0019140112652434567,-0.8328528942292929,0.040236182510852814,0.004432760179042816,3.287252999143675
0.75,0.32178856536604517,-0.046629684989082765,0.261882388212968,-1.5558177635119335,-0.0783766657114029,-0.06725990772247314,3.3715839999786112
0.8,0.3154157162097893,-0.35400664088814443,-0.6239951566220417,-10.272189891099865,-0.045230116695165634,-0.06816032528877258,3.7964679995639017
0.8500000000000001,0.2782630515591014,-1.0585690942519745,-1.3421534728596567,-16.764153201207844,0.0013726726174354553,-0.02196822315454483,3.6680909997812705
0.9,0.14867375280598422,-1.7873203198507595,-3.6400241234751203,-12.521842093347386,-0.03398328274488449,0.023542843759059906,3.2979709994833684
