t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.06284167833229744,-0.02617190020151819,0.05367502481835445,-0.11802211446698385,0.029422886669635773,0.006224595010280609,35.629088999939995
0.05,-0.030409689032243056,-0.03917507056248396,1.2157184532184848,-0.37232167327496035,0.01758056879043579,0.0019177794456481934,33.48564400039322
0.1,0.045583828507570485,-0.06300251065496543,1.7624856255351622,-0.5265695738570721,0.013388969004154205,-0.00034070760011672974,34.33291300007113
0.15000000000000002,0.13744704812533515,-0.09213384683744025,1.8390029275582582,-0.5768770184899705,0.01750004291534424,0.0014587417244911194,33.61914400011301
0.2,0.224764917092658,-0.11195587739453965,1.5892912584141485,-0.17576869909064402,0.0220644474029541,0.03192756325006485,33.73058500028492
0.25,0.24446522820951827,0.058151898858443206,-0.660305774509886,6.570740197640592,-0.00028987228870391846,-0.028718136250972748,34.223864000068716
0.30000000000000004,0.2490390166681039,0.18215084756639663,0.7032777042145615,-1.3388883430969525,-0.053196556866168976,-0.03292061388492584,34.11640600006649
0.35000000000000003,0.2445852113838421,0.01854103799163113,-0.8543325036959472,-5.087612559923758,-0.055618930608034134,-0.06446944177150726,33.635152999977436
0.4,0.21593743520702463,-0.4863190339077469,-0.5478745591430639,-14.272910412095994,-0.031917013227939606,-0.05854957923293114,33.898647999649256
0.45,0.17034900105116615,-1.3089348354575578,-1.722639033209123,-17.632027233582605,0.10000000149011612,0.03510124236345291,33.655617000022175
0.5,0.09959877792617433,-1.9460174623405562,-0.47202689934001163,-8.517226381595632,-0.07539599388837814,0.009900309145450592,33.69259700002658
0.55,-0.05032361743884592,-2.125442557050431,-5.261508813113088,0.8951032656827425,-0.07814143598079681,0.00019626319408416748,33.64911900007428
0.6000000000000001,-0.3911137124990021,-1.928823859829929,-8.061633073735104,6.747428051603465,0.050677038729190826,0.021315477788448334,33.293026000137615
0.65,-0.6793114092026726,-1.5378269757200052,-3.362194142594665,8.523173781158372,0.10000000149011612,0.07050854712724686,34.49923900006979
0.7000000000000001,-0.742740508426846,-0.8990857264058103,0.34144795315558163,17.425644880667566,0.09983938187360764,0.0913567766547203,36.34801599991988
0.75,-0.7107082969971746,0.3359701798803813,1.6736879810163339,30.353872451725017,-0.10000000149011612,-0.062309201806783676,32.16132299985475
0.8,-0.46359182709293206,1.3484227022804125,7.579501458589287,10.478121078155015,-0.02299022674560547,-0.06639087945222855,32.48486500024228
0.8500000000000001,0.05156171144836234,1.3403411909465472,12.10901872601272,-9.952469669266142,0.03007938712835312,0.005860187113285065,33.266627000102744
0.9,0.6539298075248913,0.7251194137044494,11.545088496501048,-13.864749461046783,0.0626692846417427,-0.04508776590228081,33.374124000147276
0.9500000000000001,1.3087537951781747,-0.32938689990218206,14.169191747709165,-26.903011380827238,0.10000000149011612,0.037237174808979034,33.627894000346714
1.0,1.928413505431252,-1.3935705508008103,10.902860057730267,-15.962475514915779,0.09996353834867477,0.10000000149011612,33.713799999986804
1.05,2.354511900488588,-1.6904165471742505,6.453353235093757,3.0637990181679093,0.0998237356543541,0.08243117481470108,32.81742699982715
1.1,2.5951302589708507,-1.2290601294018195,2.995413401587426,15.161929888414585,0.03500334173440933,0.008009515702724457,32.248761000118975
1.1500000000000001,2.691329469514406,-0.5036429090385233,1.2152136010204566,13.578240946700381,-0.009917765855789185,-0.01892620325088501,32.64659800015579
1.2000000000000002,2.7304281647791235,0.04383188532720292,0.455383148711842,8.551815060114977,-0.005586959421634674,-0.020194388926029205,32.4718430001667
1.25,2.745367569942865,0.3682456256637907,0.09105281096396102,4.764688174740378,0.005809105932712555,-0.02067287266254425,33.56872999984262
1.3,2.7512954064021815,0.5227431256984866,0.09921775867167884,1.6256978461121467,0.02308480441570282,-0.012756556272506714,32.65465000004042
1.35,2.7618351286080833,0.5605271470605917,0.2931740217060361,0.015293324087003249,0.03343906253576279,-0.008659139275550842,32.679949999874225
1.4000000000000001,2.785901533516878,0.5385203789462506,0.6825834038823215,-0.901455887917681,0.036701448261737823,-0.004594989120960236,33.05685600025754
1.4500000000000002,2.8292842197949915,0.48656580942141436,1.0862917220169461,-1.2256852948613899,0.0389956459403038,-0.0017377212643623352,34.846757000195794
1.5,2.8965572337604333,0.4234482087759316,1.6584096826447852,-1.3711128422383276,-0.018267057836055756,-0.018396273255348206,34.28576099986458
1.55,2.9514129213945997,0.3489482980175591,0.582150545523172,-1.6765145503105794,0.03453535586595535,0.0023297518491744995,34.04396999985693
1.6,2.993200678599639,0.2762331976315151,1.1294064296810178,-1.3144388957651076,-0.018558286130428314,-0.013202503323554993,35.19602899996244
1.6500000000000001,3.0231184877501978,0.21635328053352718,0.11379880750310553,-1.1656758854979896,0.0322527214884758,0.004680849611759186,35.133382999902096
1.7000000000000002,3.0429484919394465,0.16873814999395567,0.7014112277055001,-0.7936496416156654,-0.0173654705286026,-0.010140210390090942,34.39575099991998
1.75,3.05546356885867,0.13426669981268574,-0.10165530905422016,-0.7396049050794303,0.02983749657869339,0.005905166268348694,33.79032900011225
1.8,3.0633525781763953,0.10856546614010444,0.4283212158852219,-0.3214029787533853,-0.01607511192560196,-0.008516550064086914,33.86651000027996
1.85,3.066343354511617,0.09347509848609363,-0.22756094495763193,-0.40294548360048493,0.028615660965442657,0.0063421353697776794,33.33417700014252
1.9000000000000001,3.069304042056457,0.08104321733052455,0.31284407242142276,-0.0594535617016982,-0.015522107481956482,-0.007779911160469055,34.46320300008665
1.9500000000000002,3.068585156251631,0.07621576463669122,-0.28600245437694755,-0.20827692309137755,0.028780750930309296,0.0066674500703811646,33.805261999987124
2.0,3.0699935899626607,0.07072257107155112,0.3098546142514986,-0.0065197679346749166,-0.015471421182155609,-0.007524743676185608,34.957549999944604
2.0500000000000003,3.0693523180918456,0.06726689520333272,-0.28756845634824313,-0.17798563539703488,0.029092319309711456,0.007033362984657288,34.56252899968604
2.1,3.0709154084598445,0.0630367649127305,0.322573286826831,-0.002174736266031356,-0.015550561249256134,-0.007354617118835449,33.47387299982074
2.15,3.0706305652088197,0.059936095358584573,-0.2850582682891878,-0.16560549856345486,0.029230408370494843,0.007319450378417969,33.22895500014056
2.2,3.0723984936236115,0.05629517506902395,0.33148393642278445,-0.0002657547929161082,-0.015638530254364014,-0.007193386554718018,33.38575700036017
2.25,3.0723643178562314,0.05347407915244497,-0.28351031478658334,-0.1540653111471971,0.029242508113384247,0.007544025778770447,33.554316999925504
2.3000000000000003,3.07428500911109,0.05029928878610572,0.33743952887514916,0.0026863348882788245,-0.015739843249320984,-0.00704820454120636,33.55084999975588
2.35,3.074416802943201,0.04776479861873651,-0.28279878051458485,-0.14258325315993428,0.029177285730838776,0.007740579545497894,33.584816999791656
2.4000000000000004,3.0764460536558946,0.04504877603298292,0.3404124437443805,0.011264764396492329,-0.01589708775281906,-0.006933420896530151,32.827016999817715
2.45,3.0766840053929325,0.04285631756949666,-0.283037448669627,-0.13075077677978708,0.02905585616827011,0.007876932621002197,34.28954699984388
2.5,3.078783644085832,0.040558802970710524,0.3421160620117982,0.02000054389446205,-0.01610887050628662,-0.006851956248283386,33.67047800020373
2.5500000000000003,3.079072890027333,0.03868775155723606,-0.2844241260728736,-0.11981228597446296,0.028904251754283905,0.007982179522514343,32.769330000064656
2.6,3.0811801128252823,0.03677403887922063,0.342216560117492,0.02897639486433645,-0.016298770904541016,-0.0067815110087394714,32.38627499968061
2.6500000000000004,3.0814800509059466,0.03524434748425934,-0.2856047276239128,-0.10931413839465243,0.02871137112379074,0.008051969110965729,32.76281399985237
2.7,3.0835881945163495,0.03370845606534859,0.34186075437722346,0.037953242408915816,-0.01652531325817108,-0.006738409399986267,33.84075799976927
2.75,3.0838262111988906,0.03266501969866411,-0.2884384759996408,-0.09601370038502904,0.028493396937847137,0.00807807594537735,32.52946500015241
2.8000000000000003,3.085883391336859,0.031540232343774066,0.34080813652065545,0.04596527100724392,-0.01674351841211319,-0.006723769009113312,32.53897400009009
2.85,3.0860451258621504,0.030938946238235,-0.2908300576980152,-0.08488134850750746,0.02827734500169754,0.008084677159786224,32.612704999792186
2.9000000000000004,3.0880515253880865,0.030190821562165807,0.3397063862658792,0.05387747017642639,-0.016983866691589355,-0.00673578679561615,32.363544999952865
2.95,3.0881309651057145,0.0299960887727292,-0.29344929143313386,-0.0749688530422788,0.028051234781742096,0.008054949343204498,32.834131000072375
3.0,3.090072210268451,0.02953661505261885,0.3385825872546006,0.0587206318962502,-0.017193123698234558,-0.006760880351066589,33.08443400010219
3.0500000000000003,3.090104673365506,0.029570371318686308,-0.294518472598366,-0.06959027131923885,0.027810581028461456,0.008009374141693115,32.42849099979139
3.1,3.0920081125953236,0.029283718120021583,0.3375511937275086,0.06195347405886926,-0.017392247915267944,-0.006793312728404999,32.69405699984418
3.1500000000000004,3.092008273003268,0.02946603962168865,-0.295035256956702,-0.06604389739400655,0.02757125347852707,0.007952235639095306,32.63359099992158
3.2,3.0938940019964156,0.02928129538198789,0.3370485138208436,0.06343933280376014,-0.01758025586605072,-0.00683797150850296,33.049093000045104
3.25,3.093902165499974,0.029502790715804427,-0.29422948349367184,-0.06573059302743574,0.02733265608549118,0.007893778383731842,32.37507899984848
3.3000000000000003,3.0958102757671875,0.029330632384887916,0.3372420977423184,0.06362895325343702,-0.017799407243728638,-0.006887778639793396,32.77535200004422
3.35,3.095827123667165,0.02957033644212719,-0.2940540520399117,-0.06511586106102,0.027099095284938812,0.007826462388038635,32.73226600003909
3.4000000000000004,3.0977516930956446,0.029376208321646433,0.33782920606176536,0.06196759842530316,-0.01800040900707245,-0.006935618817806244,34.5987820001028
3.45,3.097807813534836,0.02955375286355778,-0.2928513604624588,-0.06637030766968259,0.02685444802045822,0.007763706147670746,33.54010599969115
3.5,3.099770636978085,0.029307691609714834,0.33846863393698223,0.06056855984890478,-0.018225856125354767,-0.006978884339332581,33.403537000140204
3.5500000000000003,3.0998440774270066,0.029473222010113004,-0.29270059328902287,-0.06559905570341261,0.02660360187292099,0.00769495964050293,32.71311600019544
3.6,3.101816903642434,0.02921089556503609,0.33878742039947585,0.05903309155049051,-0.018446922302246094,-0.007028393447399139,32.5882859997364
3.6500000000000004,3.1019101532197313,0.02932105892009749,-0.2920958904118166,-0.06662572848507052,0.026348046958446503,0.0076300352811813354,32.26654199988843
3.7,3.1038967820264047,0.029003649820241555,0.33893162954923345,0.05734064824110796,-0.018663980066776276,-0.007073499262332916,33.85768399994049
3.75,3.1040049463861856,0.029054935291766826,-0.29153496000047174,-0.06763214695333641,0.026097260415554047,0.00756816565990448,33.540621000156534
3.8000000000000003,3.1060080460279176,0.028679851681425225,0.3392400064394556,0.055500373402172586,-0.018880628049373627,-0.007121458649635315,32.87056899989693
3.85,3.1061456979950135,0.028642027692862355,-0.29048038857272074,-0.06985578052390352,0.025828741490840912,0.007505878806114197,32.36641699959364
3.9000000000000004,3.1081650573628954,0.02818469289172853,0.33914736260751677,0.053573682044526366,-0.019111014902591705,-0.007165946066379547,32.7750719998221
3.95,3.108302834063163,0.02806708409015154,-0.2903449731451735,-0.0714605823653813,0.02557232230901718,0.007449805736541748,32.95301800017114
4.0,3.1103113663466644,0.02753990422287506,0.33871156312151063,0.05175422685254209,-0.019321344792842865,-0.007207140326499939,32.70352900017315
4.05,3.1104540861161927,0.027316884223462137,-0.28966081215654693,-0.07426346827427864,0.025315530598163605,0.007401309907436371,32.53667399985716
4.1000000000000005,3.1124588520062,0.02670497408498532,0.3381149072550791,0.05029280298197258,-0.019544050097465515,-0.007250003516674042,32.164979000299354
4.15,3.1125921132312544,0.0263785979657756,-0.2894703245461274,-0.07724415355039257,0.025076694786548615,0.0073576197028160095,32.4508120002065
4.2,3.114583714882411,0.02566119506751549,0.3376329892588035,0.048018038542005904,-0.019756421446800232,-0.007286392152309418,32.86675599974842
4.25,3.1147135167360025,0.02519681316476248,-0.28912008446849213,-0.08093550941926213,0.024838760495185852,0.007329687476158142,32.32028499996886
4.3,3.1166774169572884,0.024395307913148565,0.3363254967012093,0.04748056179979483,-0.019961915910243988,-0.007315501570701599,32.82749899972259
4.3500000000000005,3.116768112866392,0.0238659006746337,-0.28954029457000274,-0.08310673683120699,0.02462746948003769,0.007311664521694183,34.42629900018801
4.4,3.1186912871964725,0.023012555901101107,0.3350835154788462,0.04727605444217936,-0.020181357860565186,-0.007344827055931091,38.160443999913696
4.45,3.1187243953846404,0.02243996138083919,-0.29084364738825674,-0.08457639475974126,0.024434372782707214,0.007299043238162994,45.640203000402835
4.5,3.120578660799152,0.021545273194652593,0.3334099088481152,0.04706173458991601,-0.02036704123020172,-0.007359027862548828,37.53285499988124
4.55,3.120541392393065,0.020947702355467782,-0.29228374706708976,-0.08521014673736456,0.024265184998512268,0.007297717034816742,40.14178399984303
4.6000000000000005,3.122328151273992,0.02004836344286716,0.3318032878633208,0.047828652972776727,-0.02055547386407852,-0.007381655275821686,40.51704299990888
4.65,3.122220007713494,0.019433316885826425,-0.2937956801857107,-0.08653253060091837,0.024099968373775482,0.007289968430995941,42.33064899972305
4.7,3.1239337763305657,0.018484366666947298,0.3300775976400208,0.04712618546422494,-0.020723998546600342,-0.007387444376945496,44.73868500008393
4.75,3.123727359628944,0.01785450671880445,-0.2962941143634192,-0.08639769959956686,0.02398259937763214,0.007298886775970459,46.04858599986983
4.800000000000001,3.1253543384558418,0.016900177788727263,0.3285303522293288,0.047279193914264724,-0.020718298852443695,-0.0073897093534469604,49.20040600018183
4.8500000000000005,3.1252503476153612,0.016021725618118817,-0.2903889567130409,-0.09708299741448906,0.023817062377929688,0.007441341876983643,50.920236999900226
4.9,3.1268893033608727,0.015305528868783527,0.32294671509646383,0.06876970626181719,-0.02089168131351471,-0.007426276803016663,45.836945999781165
4.95,3.126593793509677,0.015141151506273041,-0.2935689405041244,-0.08684453942348391,0.02368156611919403,0.007416173815727234,47.6442379999753
5.0,3.1281659231119923,0.014682197085402696,0.3224141231105731,0.07137752990819983,-0.021153688430786133,-0.0074424147605896,49.316734000058204
5.050000000000001,3.1277103036798977,0.014802884651043506,-0.30030860892138567,-0.0764218574373108,0.023575998842716217,0.007381245493888855,49.19374099972629
5.1000000000000005,3.1290944394990254,0.014564436012275915,0.31997655415096676,0.07260717452628716,-0.021257996559143066,-0.007478818297386169,47.94545899994773
5.15,3.128562572555256,0.01464958418303824,-0.3012692114919145,-0.07888182767117403,0.023521460592746735,0.007313348352909088,49.54551299988452
5.2,3.1299962761537063,0.014076554256441446,0.3235975836156879,0.05946913932407756,-0.021382391452789307,-0.007485777139663696,46.401421000155096
5.25,3.1295397591922316,0.013754231981673486,-0.30112666938750676,-0.08440280638438707,0.02342083305120468,0.007318757474422455,48.67929000010918
5.300000000000001,3.1309341879227603,0.013052481189802713,0.32199849717823115,0.058868888168443115,-0.021470308303833008,-0.007486850023269653,45.820686999832105
5.3500000000000005,3.1304104061847426,0.012689558465976254,-0.3025189587569715,-0.08535512705135317,0.023349367082118988,0.007332250475883484,52.292035999926156
5.4,3.1317357272825292,0.0119813203191316,0.3203205282475635,0.059735905261052644,-0.021807946264743805,-0.007528364658355713,49.021552999874984
5.45,3.1309100446029166,0.01180521640501756,-0.31424548650657336,-0.07734894733212694,0.023148082196712494,0.0072533488273620605,47.80543900005796
5.5,3.1317279173711734,0.011123165009427368,0.30908771562664256,0.055329836321450644,-0.021480470895767212,-0.007300250232219696,46.164412000052835
5.550000000000001,3.13049278163655,0.011248369943108814,-0.3215581392809316,-0.058301234183046766,0.02322770655155182,0.007270790636539459,45.73721099995964
5.6000000000000005,3.1311161184273115,0.011098233949756476,0.30674692281190025,0.06207827862280287,-0.02134758234024048,-0.007274210453033447,47.344792000330926
5.65,3.1298651341728,0.011397831478968064,-0.32027902180656004,-0.0567071795624936,0.02372852712869644,0.007334291934967041,49.22079100015253
5.7,3.130933004186609,0.010990315985468528,0.32547063679911165,0.04744721076857364,-0.021438539028167725,-0.007284015417098999,46.101524000278005
5.75,3.1302889995245953,0.01096128246869264,-0.3111940797081901,-0.05979843569253485,0.02366204559803009,0.007341489195823669,50.65728800036595
5.800000000000001,3.131676226290568,0.010563386848076381,0.3307397725766492,0.04965477603013188,-0.02158036082983017,-0.007322095334529877,53.25721100007286
5.8500000000000005,3.1312185307374247,0.010593845586168717,-0.3082122974342802,-0.059815375310554544,0.023281946778297424,0.007236696779727936,46.97556799965241
5.9,3.132537709876832,0.01018556592744661,0.324865872781567,0.04930680734774976,-0.021654337644577026,-0.007332414388656616,45.23014400001557
5.95,3.1318544340779284,0.010168376303088436,-0.31236404247608457,-0.060933453217829836,0.023503735661506653,0.00731329619884491,45.99053600031766
6.0,3.133198692207259,0.009699602072197038,0.33011538175366456,0.04758681149678943,-0.021770142018795013,-0.0073585957288742065,45.627584000158095
6.050000000000001,3.132695345361157,0.009617632551709577,-0.30950254508136776,-0.06269711206176372,0.02341308444738388,0.007319971919059753,45.703464999860444
6.1000000000000005,3.13412472840135,0.009173016802481546,0.33105817948329513,0.05009306220406461,-0.021875083446502686,-0.007386304438114166,47.87277000014001
6.15,3.133675831235071,0.009125036287034982,-0.30807380443235777,-0.06374118818031985,0.023305311799049377,0.0073041170835494995,47.319921000053
6.2,3.1351543149840917,0.008653389755645596,0.331890601367972,0.049647141542129285,-0.022027917206287384,-0.00742039829492569,60.610519999954704
6.25,3.134714105967597,0.008564078942302369,-0.30847611750768367,-0.06516523915875638,0.023205891251564026,0.0073012858629226685,50.807609999992565
6.300000000000001,3.1361649287007527,0.008078307881017197,0.3310962366555959,0.050456823866718944,-0.022150680422782898,-0.00744570791721344,47.70504799989794
6.3500000000000005,3.1356902738338324,0.00798092425332565,-0.30922370672623134,-0.06618700741097057,0.023110702633857727,0.007291257381439209,50.340191000032064
6.4,3.137107558452395,0.0074600542120676705,0.3304159631080975,0.04991052346047578,-0.02227562665939331,-0.0074676647782325745,47.91048800007047
6.45,3.1365871108475485,0.007322399224570307,-0.3105484419906835,-0.06730544468533264,0.023032590746879578,0.007297970354557037,46.09491099972729
6.5,3.13793955619281,0.00680100037053305,0.32885005080916146,0.051205800549559526,-0.022415868937969208,-0.007520310580730438,46.403612999711186
6.550000000000001,3.1373588563812342,0.00656019240151842,-0.3116475550177861,-0.07283505347704405,0.02297593653202057,0.007320381700992584,45.41918699987946
6.6000000000000005,3.1386290546052855,0.0059349153931763324,0.32651987446735287,0.05193780618442594,-0.022479258477687836,-0.007524482905864716,48.09201899979598
6.65,3.1379614185323828,0.005675577408707023,-0.31320625318001427,-0.07406719024456095,0.022934772074222565,0.00734410434961319,45.930465000310505
6.7,3.13915025839772,0.0050592547188409226,0.3244352127150521,0.05384909640625896,0.005447998642921448,0.0011090785264968872,46.30377300009059
6.75,3.1583205394654335,0.0060076765303736296,0.4487299266707905,0.00291906049721375,-0.029671169817447662,-0.010014593601226807,55.52393399966604
6.800000000000001,3.1596479661800423,0.0029854341342607387,-0.33804223593125304,-0.1757326254440489,0.020364686846733093,0.0068717822432518005,47.328634000223246
6.8500000000000005,3.159116350562265,-0.0005899692616579586,0.277651202062083,0.02686663170898993,-0.026104465126991272,-0.008467085659503937,45.974157999808085
6.9,3.155660270509359,-0.0027682822845566386,-0.3881303227414231,-0.12580644399309301,0.021269604563713074,0.0071328431367874146,48.27553499990245
6.95,3.1536559514900464,-0.005463637356948168,0.2602915928035314,0.024681474797456533,-0.023979879915714264,-0.0075562819838523865,48.084111000207486
