t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.07075339804746882,0.027355775064417553,-0.38458076841464844,-0.2800100137092151,0.03482561558485031,0.008218958973884583,5308.05482300002
0.05,-0.05352519746074577,0.0009668648238976211,1.0393633749912863,-0.715628585067597,0.02103070169687271,0.0038616880774497986,55.64412600006108
0.1,0.017786687444650444,-0.03905459232061479,1.7537528608304158,-0.8206840112788526,0.013133682310581207,0.0002582669258117676,55.35265900016384
0.15000000000000002,0.1107812703945038,-0.08155781760257935,1.8908989326277237,-0.8069891514530482,0.01696723699569702,0.002155780792236328,56.802995999987616
0.2,0.201300731901637,-0.10899358366835663,1.662978217266328,-0.24566986981379052,0.022089600563049316,0.033303506672382355,51.934142999925825
0.25,0.22419306565181496,0.06524685371260285,-0.6050232471780503,6.794895669638107,-0.002087518572807312,-0.028196826577186584,51.8783259999509
0.30000000000000004,0.23032802130524505,0.20411255780081222,0.7169911228798975,-0.9927630065151059,-0.031703367829322815,-0.020162783563137054,52.48799599985432
0.35000000000000003,0.2335510378900534,0.09180462898196566,-0.5366367295764,-3.4704171052408017,0.05129433423280716,0.014768794178962708,51.99565899965819
0.4,0.22392480799089076,-0.0687555702536892,0.057606584717342375,-2.7168938201323316,0.04856843501329422,0.012341991066932678,50.912375999814685
0.45,0.2363487754210355,-0.1770868572477101,0.4275475748725155,-1.5495954086072152,0.044148944318294525,0.00896628201007843,52.875732999837055
0.5,0.26558195827234726,-0.231945172694856,0.7216583459743275,-0.6105122575187646,0.03812012821435928,0.00589819997549057,51.56369500036817
0.55,0.3040217303775311,-0.2449187015594804,0.8178453573099415,0.015184676340186406,0.03372956067323685,0.0021760091185569763,52.17616200025077
0.6000000000000001,0.3457773416288806,-0.24476719512071907,0.8237766643476846,0.0005949830394966688,0.0395549014210701,0.036104656755924225,52.689821000058146
0.65,0.3343697137799574,-0.059573165701348116,-1.163448665160251,7.043895287325417,0.0016009211540222168,-0.03570377826690674,53.05673200018646
0.7000000000000001,0.32236688509289785,0.05353255128804072,0.5215391611037641,-2.182141119855082,-0.03473994880914688,-0.03380514681339264,51.835987999766076
0.75,0.3247556493270672,-0.16890649845430022,-0.4139008825023174,-6.535042642589066,-0.04895542934536934,-0.06356725841760635,54.898230000162584
0.8,0.30640581694610997,-0.7124507569594172,-0.6432736187818938,-14.29577956988648,-0.03264293819665909,-0.05229669809341431,58.742169000197464
0.8500000000000001,0.22622542378534133,-1.467818160653199,-2.8218697313829937,-15.293441342603458,-0.02350611239671707,0.00658879429101944,58.28883499998483
0.9,-0.02666303565982678,-1.9660459223712574,-6.721086899077575,-5.334181054518044,-0.034784674644470215,0.022700153291225433,57.78893400020024
0.9500000000000001,-0.42431663406090864,-1.9839462884285952,-8.67370887619428,3.9518947867352843,0.08536536246538162,0.03956703096628189,54.20030100003714
1.0,-0.7129821939588084,-1.6917291272207002,-2.74522472472464,7.257427193923415,0.10000000149011612,0.07466293126344681,52.53129699985948
1.05,-0.7428045431468656,-1.106348779146939,0.999075899689031,16.670240680304854,0.09988517314195633,0.09323430806398392,56.5046690003328
1.1,-0.6945211791908389,0.12537478457272183,1.2630650733738125,31.66213079328597,-0.09996937960386276,-0.060953836888074875,56.20140700011689
1.1500000000000001,-0.4816191112140771,1.2366452886855133,7.0173202974485305,12.571772300055715,-0.025501511991024017,-0.06736080348491669,48.832959000264964
1.2000000000000002,0.019403524120364703,1.3148128148475362,12.028710212492696,-8.519041073776036,0.02553165704011917,0.0038237348198890686,51.06886700014002
1.25,0.6203011168738619,0.7595195177429658,11.548926201381628,-12.908656915996392,0.06206885725259781,-0.04494345933198929,51.04859099992609
1.3,1.2772255311952554,-0.2546103104906513,14.28219342972462,-26.35083821961733,0.09974048286676407,0.03296995908021927,60.41118099983578
1.35,1.9116842138667487,-1.324074469256041,11.30357437852058,-16.53328901762787,0.0999971255660057,0.10000000149011612,55.14886999981172
1.4000000000000001,2.3532648090132695,-1.6420595377851894,6.694844824536365,2.7382638704779128,0.09971623867750168,0.08123841136693954,54.752472000018315
1.4500000000000002,2.6066982386265267,-1.2014918220757058,3.2954558628676893,14.638052460910068,0.03162796050310135,0.007044151425361633,47.47342800010301
1.5,2.718117823810576,-0.5038051804185153,1.5236205210640863,12.999956438200408,-0.014248467981815338,-0.01938168704509735,46.91783899988877
1.55,2.770313931107606,0.01902657654589588,0.6755268260630961,8.13398914276353,-0.010804057121276855,-0.020183131098747253,62.96036499998081
1.6,2.792967948136692,0.3290569921046393,0.19026109802650298,4.585233978981332,0.001106955111026764,-0.020565450191497803,66.54670799980522
1.6500000000000001,2.8025648063929176,0.4777490625758627,0.15242752056155062,1.5623964312105536,0.019578956067562103,-0.012316152453422546,53.237532999901305
1.7000000000000002,2.816127637144337,0.5141485490821268,0.3639275664542563,0.019074525530767314,0.029177255928516388,-0.008087366819381714,54.474475999995775
1.75,2.8431477288023284,0.4959875395543924,0.732917150109474,-0.7527561643026319,0.03757060319185257,-0.0034659653902053833,60.673987999962264
1.8,2.895130483765533,0.44883168076491636,1.3859359135192424,-1.1818792381109617,-0.016893312335014343,-0.018696129322052002,59.62830799990115
1.85,2.938011210213991,0.38232239133825724,0.36582882717059223,-1.5353697909869852,0.03632963448762894,0.001752123236656189,58.01085700022668
1.9000000000000001,2.9704882666998054,0.31420042652342367,0.965035065053469,-1.2623183189535068,-0.016314446926116943,-0.01358361542224884,49.576773999888246
1.9500000000000002,2.993132104161062,0.2553778992944288,0.02128450709958169,-1.2260186196222402,0.03493822365999222,0.004158876836299896,49.04059499995128
2.0,3.0091196680985566,0.20257628968854083,0.6370124042163887,-0.9412843176134924,-0.014628931879997253,-0.010332711040973663,59.96560200037493
2.0500000000000003,3.0187992593868387,0.15936135594993633,-0.14990926383239112,-0.9492196733849801,0.03365660458803177,0.00585637241601944,56.39721699981237
2.1,3.025570151170422,0.12003805923023175,0.4234469898637689,-0.6534384747966379,-0.012570902705192566,-0.008006162941455841,49.493652999899496
2.15,3.027902581718169,0.0881983711620453,-0.25035152234043306,-0.750355048430411,0.034114398062229156,0.0076069459319114685,50.15461600032722
2.2,3.030797867712611,0.05717800333492671,0.3305493904044217,-0.463324498838732,0.028448157012462616,0.007608376443386078,49.15812499984895
2.25,3.054668842386478,0.048844586758304394,0.6759477311425244,0.008527011475688035,0.024476267397403717,0.005946323275566101,49.970286000188935
2.3000000000000003,3.0999012164254656,0.04961331626152849,1.1664804131338906,0.007689402075153265,-0.0283568874001503,-0.011272802948951721,51.370207000218215
2.35,3.131352570036807,0.04959888170278238,0.1245559792370847,-0.0200496463602362,0.015394270420074463,0.0035631880164146423,55.7662960000016
2.4000000000000004,3.1478268601237063,0.049540415050487334,0.5493036554158184,0.0032686438781590874,-0.02742704004049301,-0.010877631604671478,56.66971900018325
