t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.06598152965307236,-0.07702305912971497,-0.01168777234852314,-0.10110726952552795,0.03306780010461807,0.004399515688419342,6.069020000722958
0.05,0.08895204216241837,-0.09460226446390152,0.9078492522239685,-0.5674533247947693,0.024042561650276184,0.0010753050446510315,6.533456000397564
0.1,0.14660009741783142,-0.13210073113441467,1.3483023643493652,-0.8713690638542175,0.024595998227596283,0.0033497586846351624,7.033656998828519
0.15000000000000002,0.2146942913532257,-0.1624799221754074,1.325290322303772,-0.30558541417121887,0.029660187661647797,0.001152142882347107,6.19040300080087
0.2,0.2858356535434723,-0.1835772842168808,1.4646310806274414,-0.49084848165512085,0.024005576968193054,-0.0019920319318771362,5.994576000375673
0.25,0.35374563932418823,-0.2155211716890335,1.1982346773147583,-0.7331733107566833,0.02771342545747757,0.003482505679130554,5.996229001539177
0.30000000000000004,0.3965005874633789,-0.22767239809036255,0.5186298489570618,0.14819563925266266,0.03505340963602066,0.005303479731082916,6.909761999850161
0.35000000000000003,0.4120714068412781,-0.2077789157629013,0.09889005124568939,0.625359833240509,0.030440635979175568,0.0005115270614624023,6.04717799978971
0.4,0.4129117727279663,-0.1932244598865509,-0.02796829305589199,-0.04623621329665184,0.03530076891183853,0.0058443546295166016,6.2706849985261215
0.45,0.40816473960876465,-0.19334669411182404,-0.15155848860740662,0.017225053161382675,0.031192950904369354,-0.0001870766282081604,5.97589000062726
0.5,0.4011174738407135,-0.21158702671527863,-0.13280916213989258,-0.71736741065979,0.03437977284193039,0.003965601325035095,6.1239170008775545
0.55,0.39108172059059143,-0.2416733354330063,-0.2630620002746582,-0.47031211853027344,0.057222507894039154,0.010842226445674896,5.960001000858028
0.6000000000000001,0.39017045497894287,-0.2536223828792572,0.18644572794437408,0.003607638645917177,0.021956518292427063,-0.0015079602599143982,5.9098590008943575
0.65,0.38835248351097107,-0.25565147399902344,-0.22690080106258392,-0.1015615463256836,0.04380049556493759,0.0045810118317604065,6.08360700061894
0.7000000000000001,0.3849184215068817,-0.26460185647010803,0.006222006864845753,-0.13121730089187622,0.029207132756710052,0.003168746829032898,5.887290000828216
0.75,0.3797091543674469,-0.26493555307388306,-0.19420260190963745,0.06262127310037613,0.05801219493150711,0.03318727761507034,5.887203999009216
0.8,0.3495596647262573,-0.13060347735881805,-0.9484837651252747,5.090822696685791,0.006844088435173035,-0.008375242352485657,5.901851000089664
0.8500000000000001,0.30158063769340515,0.05559695139527321,-0.9333057403564453,2.250483989715576,0.01586003601551056,-0.014074638485908508,5.8263949995307485
0.9,0.28001928329467773,0.044493868947029114,-0.027069365605711937,-2.4341039657592773,0.051497332751750946,0.010908722877502441,5.890217000342091
0.9500000000000001,0.2912035286426544,-0.07576019316911697,0.45390966534614563,-2.2779324054718018,0.03763151913881302,0.005643106997013092,6.0558389996003825
1.0,0.3135746717453003,-0.18019136786460876,0.4168345034122467,-1.8165889978408813,0.03976524621248245,0.0076124295592308044,6.238181000298937
1.05,0.3302163779735565,-0.24299313127994537,0.23910275101661682,-0.6655957698822021,0.0464528426527977,0.015813253819942474,6.013930998960859
1.1,0.33442962169647217,-0.21860957145690918,0.003775721648707986,1.4772937297821045,0.0396154448390007,0.02749910205602646,5.860737001057714
1.1500000000000001,0.30564576387405396,-0.027144981548190117,-1.086275339126587,5.922536849975586,0.02446760982275009,-0.01518266648054123,6.050250000043889
1.2000000000000002,0.29294976592063904,0.11110471934080124,0.4470753073692322,-0.1675921529531479,0.027307920157909393,0.004612423479557037,5.976383999950485
1.25,0.30748793482780457,0.09423578530550003,0.11997582763433456,-0.4812409579753876,0.009206697344779968,-0.004819318652153015,5.993541000862024
1.3,0.3044438064098358,0.031766314059495926,-0.23641324043273926,-1.964776873588562,0.04981679469347,0.005837522447109222,5.912478000027477
1.35,0.31162288784980774,-0.09410814195871353,0.4782257676124573,-2.917147159576416,0.014667019248008728,-0.019517764449119568,6.0627980001299875
1.4000000000000001,0.3474704325199127,-0.33407020568847656,0.8634921312332153,-6.369730472564697,-0.07067715376615524,-0.0717010647058487,5.9032279987150105
1.4500000000000002,0.36227551102638245,-0.8462681770324707,-0.5236638188362122,-13.393169403076172,-0.03673051297664642,-0.054413702338933945,5.89522200061765
1.5,0.28049370646476746,-1.5540263652801514,-2.968000650405884,-14.393553733825684,-0.02784384787082672,0.006171882152557373,5.948162999629858
1.55,0.015351496636867523,-2.0081324577331543,-7.082440376281738,-4.428894519805908,-0.043088264763355255,0.020162247121334076,6.0671459996228805
1.6,-0.4099556505680084,-1.9817168712615967,-9.417543411254883,4.875870227813721,0.09690464287996292,0.052386023104190826,5.969844998617191
1.6500000000000001,-0.7354007959365845,-1.5936013460159302,-3.51358699798584,10.145262718200684,0.10000000149011612,0.07757490128278732,5.875827000636491
1.7000000000000002,-0.8143905997276306,-0.8457697033882141,-0.17908158898353577,20.24545669555664,0.09855446964502335,0.08914751559495926,5.90984600057709
1.75,-0.7945701479911804,0.49713456630706787,2.1024601459503174,31.276142120361328,-0.10000000149011612,-0.07024403661489487,6.150963999971282
1.8,-0.4886627197265625,1.4732040166854858,9.116957664489746,8.566585540771484,-0.037531979382038116,-0.06886915862560272,5.917354001212516
1.85,0.077998585999012,1.379578709602356,12.639328956604004,-11.456788063049316,0.0388985350728035,0.0065925270318984985,5.883754000024055
