t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.09081209829429099,-0.07260497887662676,0.08152909457777067,-0.15136566205754565,0.02601207047700882,0.008009813725948334,9.723166000185302
0.05,-0.060694597849645274,-0.07257718679787921,1.118539389298731,0.10634029374595423,0.021985389292240143,0.005615636706352234,9.627490000639227
0.1,0.016105025679544593,-0.06797761523459211,1.8953440170417422,0.1055122825730869,0.00991220772266388,-0.0014619901776313782,7.3292220004077535
0.15000000000000002,0.1156800831318835,-0.0701743517241887,2.0079962465787453,-0.13918322279715734,0.017447568476200104,0.012244798243045807,7.468182000593515
0.2,0.19659646140228354,-0.017043121179371002,1.1904591712514343,2.1981222605661634,0.012989401817321777,0.019228681921958923,7.462867999493028
0.25,0.21552537645756048,0.18692505626154354,-0.3047178317314773,5.590466205720367,-0.0005209445953369141,-0.012945152819156647,7.271123999089468
0.30000000000000004,0.21254166926780688,0.3454676411431495,0.07904485800138887,0.867576217306,-0.00958050787448883,-0.016116395592689514,10.693344998799148
0.35000000000000003,0.21337081431028382,0.2843839582011724,-0.006274226770890517,-3.276931667809922,0.0413372740149498,0.0077035799622535706,8.871299000020372
0.4,0.22724980124887612,0.09565848740141102,0.5246293622189951,-4.103263178751909,0.06725340336561203,0.019434787333011627,9.2283439989842
0.45,0.275097865897184,-0.08543614645849336,1.3405800342329814,-2.9980002190870554,0.037560395896434784,0.007571101188659668,8.418850000452949
0.5,0.3371513095002193,-0.20911172561146998,1.0922972444559966,-1.8530315504312167,0.03907866030931473,0.014996074140071869,8.321741999679944
0.55,0.36969316592102053,-0.22579679471244538,0.2353135754380889,1.046076331883635,0.02502761036157608,0.002000555396080017,7.824316000551335
0.6000000000000001,0.3717644307281303,-0.17387621778918194,-0.0739293560292131,0.8872365187416783,0.04633084684610367,0.0010577589273452759,8.125352000206476
0.65,0.38522538659485395,-0.17114338592794087,0.5658339752688358,-0.6555300041820947,0.014436028897762299,-0.0024132728576660156,9.329493001132505
0.7000000000000001,0.39032048653956736,-0.1973485348975889,-0.28387887099594633,-0.49073809935048596,0.0540316179394722,0.004529416561126709,9.398046999194776
0.75,0.39437867472987936,-0.24440525642605332,0.393481725898978,-1.2789342650714495,0.012530051171779633,-0.025563277304172516,7.822703000783804
0.8,0.425747922137779,-0.422341974207176,0.7732895430426163,-5.561338849223318,0.060816071927547455,0.011781156063079834,7.602175999636529
0.8500000000000001,0.4614074635899321,-0.6344661849112343,0.6443152202841191,-2.8286151425197197,0.06326363235712051,0.013161823153495789,8.85373999881267
0.9,0.4912295864118155,-0.698614333410182,0.5722739942825936,0.17031791775077804,0.04069935530424118,-0.020811133086681366,7.747462001134409
0.9500000000000001,0.5458172465850214,-0.7751837134159685,1.542976333392022,-3.079789397809486,0.053956009447574615,0.013617157936096191,7.281881000380963
1.0,0.5977020007492635,-0.8177101650795966,0.5537501185229257,1.2264546506479344,0.03680957108736038,0.004601761698722839,7.425331999911577
1.05,0.5985620972493749,-0.6931994461369897,-0.4358905687969986,3.5394069722400334,0.028577543795108795,-0.0056659504771232605,7.188066998423892
1.1,0.5652699696333822,-0.5263245572681909,-0.8567459307751627,3.003592752152023,0.037381432950496674,0.00836634635925293,7.183638999777031
1.1500000000000001,0.5031205133230527,-0.33616806845792685,-1.5640712744719856,4.41483966876419,0.04501631110906601,0.010868646204471588,7.27948900021147
1.2000000000000002,0.4225644655727142,-0.10495619931178403,-1.5763223547573588,4.615795222787647,0.024931155145168304,-0.0012243837118148804,7.503279999582446
1.25,0.3482419135197616,0.06933691281402392,-1.3416682111880334,2.244141083668261,0.04378790408372879,0.013867795467376709,7.708866000029957
1.3,0.28989848928590034,0.17102895568164386,-0.9432812745592819,1.73498555672355,0.016275860369205475,-0.001085720956325531,7.259244999659131
1.35,0.24701127412586818,0.19905032517073024,-0.7852353847628608,-0.5012816363393751,0.0421907976269722,0.007274903357028961,7.34100499903434
1.4000000000000001,0.23103013411978698,0.13167753433787746,0.06086590838002514,-2.0030171020645713,0.05557625740766525,0.015072964131832123,7.882591000452521
1.4500000000000002,0.2511794369802867,0.03634061227450083,0.7214154168628623,-1.7327290074731059,0.038272954523563385,0.005276665091514587,8.202193001125124
1.5,0.29455325175405167,-0.06165736606138664,0.9687285743344972,-2.083544319916576,0.03970734030008316,0.007730200886726379,7.635944000867312
1.55,0.3407892044215426,-0.14953953300166944,0.8434104370209451,-1.3606860116617112,0.041856907308101654,0.023770593106746674,7.428688000800321
1.6,0.35297435163181634,-0.10965857893645065,-0.2339020660920867,2.6797691235536987,0.017081722617149353,-0.005868799984455109,7.413138999254443
1.6500000000000001,0.3460664710654958,-0.03768323845573121,-0.05748460409220966,0.22958187687557183,0.021806374192237854,3.249943256378174e-05,7.431709998854785
1.7000000000000002,0.3389465914314513,-0.04786327499897432,-0.23206530264659866,-0.6033516189739454,0.0322723314166069,0.0020153075456619263,8.006791000298108
1.75,0.3335512848726132,-0.10206849789784964,-0.01262700247922353,-1.4739873482423669,0.04758331924676895,0.008045956492424011,7.306808000066667
1.8,0.3389405365418153,-0.17002876842636613,0.21924427130225854,-1.1937567144723225,0.05104479938745499,0.03307267278432846,7.439899000019068
1.85,0.3229769296512605,-0.09144232713426337,-0.8027195547520029,4.150246581271191,0.031122945249080658,-0.0025910288095474243,7.23217700033274
1.9000000000000001,0.30620452725474734,0.03718311653219292,0.05818964298200855,1.0656420121934946,0.025072164833545685,0.007872439920902252,8.128940000460716
1.9500000000000002,0.30316839227800474,0.08739354078816343,-0.17153409404092146,0.9036391827055944,0.012435175478458405,-0.018233783543109894,7.709682000495377
2.0,0.310930392072374,0.008877868479866644,0.4313659550399749,-3.8682392692780656,0.05811161547899246,0.01627657562494278,7.396212000458036
2.0500000000000003,0.3376384902439631,-0.1494043660455739,0.611414330156275,-2.359659088850655,0.061284713447093964,0.016621246933937073,7.521641000494128
2.1,0.3738112223603572,-0.22459669680546945,0.8154989255216932,-0.6154246713476181,0.007793225347995758,-0.009157940745353699,7.3119339995173505
2.15,0.39227067321481834,-0.2682022733418184,-0.02816363361829912,-1.1751314568399736,0.023286722600460052,-0.02533189207315445,7.981741000548936
2.2,0.4175681742989453,-0.4575742300211687,0.9466116732640517,-6.091781392195337,-0.011899791657924652,-0.04432666301727295,7.767040000544512
2.25,0.45849662344029324,-0.8842359092566261,0.4816682577232325,-10.400455101200578,-0.060132551938295364,-0.06395182013511658,7.6256269985606195
2.3000000000000003,0.41544409938989185,-1.4774938648365947,-2.4700993283172608,-12.7681127749707,-0.041348256170749664,-0.014745175838470459,7.185571999798412
2.35,0.17172085119210262,-1.9263328479540716,-6.912581011648959,-5.544952329725592,-0.046458806842565536,0.0028035789728164673,7.343847000811365
2.4000000000000004,-0.2569113918258963,-1.9930308461634667,-9.705376800382322,2.2701549698361765,0.09216270595788956,0.0455690398812294,7.153941000069608
2.45,-0.6118289586717583,-1.7297740491361393,-4.248215828808419,7.608214823066971,0.0997706726193428,0.0705583468079567,7.21740500011947
2.5,-0.7101675639288164,-1.1419779965402497,-0.11484469477242747,16.20388173835476,0.10000000149011612,0.09904897958040237,7.693207000556868
2.5500000000000003,-0.7166373093027604,0.08733591471954763,0.04951043015644613,32.25063408475302,-0.07832394540309906,-0.051350172609090805,9.221106998666073
2.6,-0.5513198572425114,1.2518347592725108,6.500779884193381,13.943604366863235,-0.011761464178562164,-0.06589820981025696,7.43706100001873
2.6500000000000004,-0.04714275576296349,1.375084190392357,12.62049071167573,-8.11670847466522,0.0010337233543395996,-0.0058289021253585815,7.483915998818702
2.7,0.5715612431819923,0.8108538601055103,11.65731465694063,-13.600519166960403,0.06088677793741226,-0.04648751765489578,7.679746999201598
2.75,1.2385496052426301,-0.2506595493415942,14.5546124771515,-27.493578957267538,0.09977804869413376,0.034811727702617645,7.703047000177321
2.8000000000000003,1.8809286546736097,-1.356352593817029,11.358827137593424,-16.857470457600154,0.10000000149011612,0.10000000149011612,7.225912000649259
2.85,2.325450071305425,-1.6856260775336434,6.757688883648564,2.606685996052179,0.09932928532361984,0.07994381338357925,7.505433999540401
2.9000000000000004,2.5825762525404654,-1.253146023622617,3.375773016550151,14.420433710238955,0.05692525953054428,0.015519402921199799,7.719070999883115
2.95,2.713500842015948,-0.5545960171174146,2.202896229552755,13.226228926256677,-0.038033630698919296,-0.023193880915641785,7.449306000125944
3.0,2.7708931472623273,0.001377927617156726,0.25380667393984435,9.175101782572284,-0.022344455122947693,-0.021623700857162476,9.727220000058878
3.0500000000000003,2.7657484277894895,0.3648749637605862,-0.4813849741716089,5.671234480733982,0.008422411978244781,-0.02065812051296234,7.804029000908486
3.1,2.7568121554050156,0.5468167713636433,-0.009128744786117877,1.9529518375923705,0.025784246623516083,-0.011640898883342743,7.26578600006178
3.1500000000000004,2.7641596999185123,0.6045576999527121,0.2900094716922913,0.4363119460230267,0.03086061030626297,-0.011745847761631012,7.134782001230633
3.2,2.7906560784008474,0.5925020273500141,0.7714814193746232,-0.8778452304257567,0.011314474046230316,-0.014196082949638367,10.752204001619248
3.25,2.820273182643203,0.5367308148619219,0.4368697704303531,-1.3940415207006915,0.041402362287044525,-0.002005748450756073,7.5056120003864635
3.3000000000000003,2.856161592056788,0.4661792569082975,1.0296887274991278,-1.4944242307917068,0.04121556133031845,8.541345596313477e-05,7.403651999993599
3.35,2.923189582208767,0.3933813464791507,1.7070721176439998,-1.5011929425759951,-0.018123850226402283,-0.015712827444076538,7.712569000432268
3.4000000000000004,2.978854438064111,0.3242810753875089,0.568743972765217,-1.3365838971214645,0.028579212725162506,0.0026880502700805664,8.610511000370025
3.45,3.0142604746996184,0.2778414725483015,0.8832238086818753,-0.5880230438331472,-0.022014066576957703,-0.015213623642921448,7.46093199995812
3.5,3.0338736376821616,0.24588518990531516,-0.014214988209530599,-0.8129354545205473,0.031107254326343536,0.00364840030670166,7.922580000013113
3.5500000000000003,3.0485332576935362,0.21422568100414427,0.6168011536153789,-0.4920178547926616,-0.016143441200256348,-0.011744998395442963,7.18834800136392
3.6,3.061200253899166,0.18776830255819346,-0.022877837584101963,-0.6952155741191888,0.027672268450260162,0.0037787780165672302,7.485503001589677
3.6500000000000004,3.074186104541771,0.1610084985192874,0.5567177065262827,-0.4085260712020776,-0.021919287741184235,-0.01172126829624176,7.766923001327086
3.7,3.0810047180917635,0.13993701616608134,-0.1912866507986194,-0.571557650965981,0.03447885066270828,0.006223931908607483,7.624936999491183
3.75,3.093447572427417,0.11427488573987565,0.6993277025602473,-0.47987354102872976,-0.021380633115768433,-0.010100111365318298,7.39185299971723
3.8000000000000003,3.1065684408385614,0.09426439723395254,-0.07869765489200047,-0.460274520838453,0.02300114929676056,0.005464509129524231,7.477159999325522
3.85,3.1134137545139717,0.08465786251300236,0.3830758470713036,-0.013065364219540375,-0.020708657801151276,-0.009173966944217682,7.430748999468051
3.9000000000000004,3.115812819652105,0.08145260934085029,-0.22151680402471519,-0.18384961991065604,0.012980982661247253,0.003269471228122711,8.17642599940882
3.95,3.1131809672662447,0.07892411731940803,0.06252162104654303,0.0949634943901115,-0.023934736847877502,-0.00943613052368164,12.051285999405081
4.0,3.099632727217697,0.07913236274168077,-0.6267219309595394,-0.042534489813258886,0.026939965784549713,0.0053602829575538635,7.784555000398541
4.05,3.090248668526242,0.07177671223660108,0.15645359378590062,-0.128134887229139,-0.018448971211910248,-0.0087822824716568,7.6578040007007075
