t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.10972894122952093,-0.12467905180766173,-0.0316775741423827,0.2229507847195985,0.028418846428394318,-0.0030418112874031067,0.5646829995384905
0.05,0.13436469874154688,-0.15661257420280839,0.9832200737408572,-1.4259680801529662,0.03583875298500061,-0.006362982094287872,0.3694179995363811
0.1,0.21930232015956014,-0.29067185713594385,2.3177521699099755,-3.731340112150903,0.03422020375728607,-0.017350904643535614,0.33591300052648876
0.15000000000000002,0.3723670547836747,-0.568188639642219,3.6271685401377716,-6.9713139035497145,0.06256795674562454,-0.01327667385339737,0.33679400075925514
0.2,0.5948890855462431,-0.9710582485316687,5.067248337311099,-8.660924706362245,0.06126389652490616,-0.010394152253866196,0.32791000012366567
0.25,0.8546938834051999,-1.3771410180094266,5.188390897468076,-7.331271883270891,0.06322864443063736,-0.002338878810405731,0.3314499990665354
0.30000000000000004,1.0948752815224458,-1.6531445367506454,4.351746291084127,-3.707708730198549,0.06531902402639389,0.011347293853759766,0.36308299968368374
0.35000000000000003,1.2698115015106255,-1.6934874335130272,2.6130827994124024,1.8724756967813807,0.06676740199327469,0.03472047299146652,0.3423269990889821
0.4,1.3214052562628757,-1.3733042085351819,-0.5903679441677235,10.670573466803912,0.0665678158402443,0.035471171140670776,0.3404969993425766
0.45,1.2028566639579104,-0.6453741012532714,-4.155403062239452,18.148179076704217,0.06536967307329178,0.026326321065425873,0.3460669995547505
0.5,0.9440944205326606,0.322645312446219,-5.776830987605074,19.6292217428073,-0.03784811124205589,-0.035060521215200424,0.36249999902793206
0.55,0.620810569057663,1.0755947418182414,-7.220442467716097,10.500374309995792,-0.055470120161771774,-0.03516911715269089,0.3496040008030832
0.6000000000000001,0.20108414102628674,1.3897130271817748,-9.318055866962764,1.7054551792132324,-0.036369822919368744,-0.010256156325340271,0.3415489991311915
0.65,-0.2780894536862688,1.3083949374799875,-9.29711877724069,-5.354189072645259,0.05052664130926132,0.04603995382785797,0.3385600011824863
0.7000000000000001,-0.6577189898066433,1.0221583680257142,-5.787131085921155,-5.735975889181819,0.053766973316669464,0.049439623951911926,0.33769400033634156
0.75,-0.8581340611193127,0.7904425633830854,-2.2761741923641337,-3.178039286205248,0.009048521518707275,0.017983049154281616,0.3765210003621178
0.8,-0.8957939985178064,0.6216878509112225,0.6572065715977463,-3.2966995682057187,0.002177514135837555,-0.006344743072986603,0.3592470002331538
0.8500000000000001,-0.7643570449533438,0.3430263191149074,4.492307130987003,-7.614392987082012,0.02663268893957138,-0.013072855770587921,0.40176800030167215
0.9,-0.417261541647708,-0.1924622435735118,9.071016198282232,-13.116314637115748,0.05114332586526871,-0.014434829354286194,0.3748500002984656
0.9500000000000001,0.13576136089553034,-0.9207045836399801,12.520990302590047,-14.71597656003964,0.044002749025821686,-0.04080246016383171,0.372832000721246
1.0,0.8181299669042514,-1.6840022108319919,14.29910636170816,-14.88456102606639,0.03998707979917526,-0.029199067503213882,0.34640600097191054
1.05,1.5127040761391477,-2.3190844131790374,13.296462146680328,-10.742779983187768,0.041265130043029785,0.0007949098944664001,0.3519399997458095
1.1,2.114754606348222,-2.673797387451512,10.879394108379294,-4.015374140799673,0.036860570311546326,0.011315688490867615,0.33700299900374375
1.1500000000000001,2.603571809519351,-2.7296865202010836,8.923836255204288,1.153999005934446,0.020725354552268982,0.009658746421337128,0.36694499976874795
1.2000000000000002,3.0109381804053177,-2.6081788264205876,7.62630422491197,3.1661314971016883,-0.02213113382458687,0.005852170288562775,0.33989800067502074
1.25,3.334495287337712,-2.440904413611471,5.57137618488694,3.0765210819739686,-0.03333763778209686,0.013970479369163513,0.3347889996803133
1.3,3.5670210748969975,-2.289828744910556,3.923231825737,2.6991440974987055,-0.05473421514034271,0.01408432424068451,0.33664599868643563
1.35,3.7132296082156246,-2.168234754917559,2.0559732444724323,2.0327282189416382,-0.060026708990335464,0.009633384644985199,0.347747998603154
1.4000000000000001,3.779505445658356,-2.108168787276506,0.6542459936373097,0.3431741880452016,-0.059309639036655426,0.009037524461746216,0.3413699996599462
1.4500000000000002,3.784436332715076,-2.133020557101576,-0.38682826533115233,-1.3722616437816764,-0.053782567381858826,0.009351387619972229,0.35397200008446816
1.5,3.746044079213484,-2.2466159436115403,-1.2028027710591531,-3.1115714155581764,-0.05198812484741211,0.007909812033176422,0.36192999868944753
1.55,3.6607033966675147,-2.443751117724427,-2.304038395545054,-4.652004798817173,-0.03280577063560486,0.0018564090132713318,0.39200199898914434
1.6,3.538117107696372,-2.7388391879003713,-2.698812740754121,-6.9160548905524974,-0.02196367457509041,-0.010291852056980133,0.3684900002554059
1.6500000000000001,3.410254412858291,-3.166494243304377,-2.4308161882541546,-9.831588959139838,-0.015246476978063583,-0.017260633409023285,0.33881600029417314
1.7000000000000002,3.316423036054099,-3.7189107298717414,-1.2163990418085864,-11.88952385764428,-0.023734528571367264,-0.0180572010576725,0.33368399999744724
1.75,3.2858019562319036,-4.31833311951344,-0.027169172022140878,-11.78973667349872,-0.023436393588781357,-0.022928662598133087,0.33330899896100163
1.8,3.31324570307541,-4.899791317482732,1.0953574320311366,-11.399313896211545,-0.037537530064582825,-0.014675028622150421,0.3391680002096109
1.85,3.3592939044033328,-5.392987504272815,0.6985475209789156,-8.368627246544023,-0.05164811760187149,-0.011905908584594727,0.3343699991091853
1.9000000000000001,3.359975624506042,-5.710771898606461,-0.6179521058464451,-4.564337572121188,-0.029814474284648895,-0.007222197949886322,0.3317539994895924
1.9500000000000002,3.318542028784082,-5.875558248617372,-1.0605475822304757,-2.134386638875178,-0.04730742424726486,-0.015624091029167175,0.333273999785888
2.0,3.242516224013831,-5.9509877457460965,-2.0248801423843608,-0.9263759213270117,-0.007421903312206268,-0.0041327401995658875,0.3435970011196332
2.0500000000000003,3.144494122966235,-5.975418724395993,-1.9536998284230538,-0.0773695969475587,0.013328686356544495,0.0010410845279693604,0.3379850004421314
2.1,3.062290241777703,-5.972067587671551,-1.3926847884814735,0.2330715926202265,0.011576585471630096,-0.004763774573802948,0.3517620007187361
2.15,3.0064878490622347,-5.974500859989475,-0.8961886481258516,-0.261199687567874,0.005364179611206055,-0.008105382323265076,0.3389900011825375
2.2,2.966715243858646,-6.005399600107537,-0.7253406758096391,-0.9700067495692525,0.04486937075853348,0.002972252666950226,0.34625999978743494
2.25,2.962751862635751,-6.075172712912773,0.48694951686592763,-1.7506713875895719,0.04414711892604828,0.00806792825460434,0.33578900001884904
2.3000000000000003,3.005306845624781,-6.1514705974295785,1.2568657812900597,-1.3880561736919632,0.010136805474758148,0.002915985882282257,0.33248899853788316
2.35,3.054766449833274,-6.187103163609042,0.7765789748187761,-0.1307111320036939,0.02777056396007538,0.0015891045331954956,0.3302099994471064
2.4000000000000004,3.114879057678958,-6.212225203561595,1.6705617108412858,-0.9018258500610425,-0.0350792370736599,-0.011971909552812576,0.33191900001838803
2.45,3.163658183764252,-6.242800700300388,0.3241109345219367,-0.3760596765316264,-0.0015529245138168335,0.0013895481824874878,0.3336529989610426
2.5,3.1730623177792867,-6.2411622131789715,0.08328372927761711,0.36133526099679913,-0.033100027590990067,-0.012661375105381012,0.33123699904535897
2.5500000000000003,3.1620765804929696,-6.24048900418909,-0.5580426474286693,-0.24304513892873625,0.0053289830684661865,0.004311233758926392,0.3328300008433871
2.6,3.1388084821374074,-6.2390634294764515,-0.37041362127781,0.24643880293385023,-0.009014341980218887,-0.0028127580881118774,0.33126899870694615
2.6500000000000004,3.1173197390489573,-6.232268791518287,-0.5074332932782838,0.04378477694794252,-0.0005887150764465332,-0.0010099038481712341,0.3427360006753588
2.7,3.092584779075528,-6.231922246884695,-0.5062444455273769,-0.0019247094097466315,0.01640879362821579,0.005448594689369202,0.33753800016711466
2.75,3.07883973202117,-6.231509010027147,-0.05812401845978257,0.02841726179589262,-0.003960840404033661,-0.0010294392704963684,0.332473000526079
2.8000000000000003,3.0701724876277234,-6.229928035441746,-0.2951645580669514,0.039225285155243636,0.003502674400806427,-0.0013594403862953186,0.35171899980923627
2.85,3.0566231756387445,-6.2340792397431875,-0.2581523096396178,-0.19819594415831246,0.004187129437923431,0.0007124021649360657,0.345169000866008
2.9000000000000004,3.040296686924918,-6.23808782637469,-0.39212477129947715,-0.005872537375209525,0.03155319392681122,0.00244758278131485,0.3350369988766033
2.95,3.045332546226332,-6.266945790583101,0.547035383523725,-1.0859923989458142,-0.0002571791410446167,0.0012317970395088196,0.334588999976404
3.0,3.0545071805399275,-6.295670516481987,-0.07715325070381983,-0.23185759974306908,0.0113295316696167,0.0030055195093154907,0.33235499904549215
3.0500000000000003,3.0532091655925906,-6.307021991561571,-0.002392521151869104,-0.19215491125264864,0.01997605711221695,0.002706192433834076,0.3475299999990966
3.1,3.0608512665444527,-6.325828459467456,0.31321608429197395,-0.5700682994991397,0.019334405660629272,0.009274661540985107,0.3386289990885416
3.1500000000000004,3.0731523888729066,-6.327621958267741,0.22030645415763445,0.3892932635621265,0.02416165918111801,0.0077660903334617615,0.3367429999343585
3.2,3.0944295699916977,-6.307837832299632,0.6447511349268662,0.4095420829105245,-0.0102308951318264,-0.004578888416290283,0.3350629995111376
3.25,3.114594575165563,-6.296406007172925,0.17316308596493324,0.05767415466847466,0.0027146115899086,0.0009380355477333069,0.3385029995115474
3.3000000000000003,3.1199157598273617,-6.2920707626824885,0.04361933215784336,0.11593760777011247,-0.011208806186914444,-0.006166227161884308,0.3405699990253197
3.35,3.1185400130128422,-6.304044975176414,-0.09683500377196946,-0.5972414279473972,0.012419410049915314,0.006595581769943237,0.3328729999338975
3.4000000000000004,3.117102418717416,-6.3167887732556665,0.0011714311375078993,0.07216267066379198,0.0028423666954040527,0.0017251372337341309,0.3340900002513081
3.45,3.1171079166290445,-6.315287365623115,-0.0006474905755858883,0.003824520387466364,0.012410767376422882,0.002806849777698517,0.3352130006533116
3.5,3.1218143004241004,-6.315359866145751,0.19066111630572646,-0.0028866634146444193,0.0075841024518013,0.006795421242713928,0.3458119990682462
3.5500000000000003,3.1252411977085437,-6.289988372338772,0.0030862440853978226,0.9451756906281827,-0.0009034425020217896,-0.0017016306519508362,0.3445510010351427
3.6,3.125358738553266,-6.254227354371437,0.0018535233974246654,0.5143560326824979,-0.021015875041484833,-0.011493053287267685,0.3386759999557398
3.6500000000000004,3.1198699729726345,-6.260369884832983,-0.24979326428748247,-0.6830648999967083,0.0023864582180976868,0.0025758519768714905,0.3331579991936451
3.7,3.1047001639917013,-6.278749877153934,-0.36078434954304484,-0.07943220757415931,0.004783220589160919,0.0019800886511802673,0.3476229994703317
3.75,3.0881450262934873,-6.279744206133052,-0.2994353164305317,-0.0005999336167257866,0.012510769069194794,0.003499656915664673,0.3370970007381402
3.8000000000000003,3.080500914567214,-6.279913133164509,-0.023869358868614955,-0.0016699486599854388,-0.017160996794700623,-0.00714363157749176,0.3347930014570011
3.85,3.0644522618721624,-6.288503707145343,-0.631519693903542,-0.33531708992095843,0.025050848722457886,0.009250156581401825,0.3311889995529782
3.9000000000000004,3.0439983943316014,-6.294298318021355,-0.16930004708421165,0.004079817659375432,0.02144812047481537,0.008670322597026825,0.33570000050531235
3.95,3.041630288003533,-6.284842753136746,0.0009481005408183821,0.4767105511355164,0.013716362416744232,-0.0004484131932258606,0.34118300027330406
4.0,3.047304323368149,-6.281031197230539,0.1968727137820118,-0.21765197294698665,0.008953213691711426,0.00011213868856430054,0.34398500065435655
4.05,3.053335021617222,-6.292234016806092,0.049919682121868404,-0.24146112242311907,0.020657628774642944,0.00532098114490509,0.3560010009096004
4.1000000000000005,3.0593562302248105,-6.296890544423282,0.21304401222535677,-0.005747941872177358,-0.015300735831260681,-0.008710555732250214,0.3479650004010182
4.15,3.057042937310731,-6.317451102438348,-0.27009699960222083,-0.8707121060669465,0.03807205706834793,0.020009174942970276,0.349955000274349
4.2,3.0517041674439267,-6.311898431891793,0.0062604625600979425,1.0996362784602955,0.0038071870803833008,-0.004021488130092621,0.3342870004416909
4.25,3.0535753795159772,-6.288210726820109,0.034179528211005505,-0.026818214621488326,0.02176693081855774,0.0028706565499305725,0.3295820006314898
4.3,3.0652822722512574,-6.299309031640744,0.441342169428143,-0.42200844710714874,0.010236024856567383,0.000979110598564148,0.3303070006950293
4.3500000000000005,3.0863006436090576,-6.320973319305037,0.41719112772858297,-0.4694870821338061,0.009386599063873291,0.002889186143875122,0.3413300000829622
4.4,3.1036694572077184,-6.334756702286975,0.29461962128299674,-0.1080036472416495,-0.010204769670963287,-0.00486435741186142,0.33432800046284683
4.45,3.1073187464876364,-6.34821628834734,-0.06348711370546702,-0.5511833731886572,0.017362557351589203,0.0026171430945396423,0.331311999616446
4.5,3.114698843695803,-6.387893065177913,0.3649361853141652,-1.0597480511836521,0.016363471746444702,0.008269920945167542,0.330052000208525
4.55,3.132515509946371,-6.4195764821070425,0.37022077753474936,-0.25838783320092623,0.013813517987728119,0.005315564572811127,0.33501100006105844
4.6000000000000005,3.1559907964244567,-6.430944338198181,0.5879545113321819,-0.21563250305749213,-0.01859608292579651,0.000652216374874115,0.34506100018916186
4.65,3.16205277935939,-6.422272663893991,-0.25245050693164567,0.43273492920129303,0.0230264812707901,0.007476277649402618,0.34104500082321465
4.7,3.1698108823590823,-6.415497599806551,0.5144912992573364,-0.023460827178119273,-0.01501811295747757,-0.001361347734928131,0.3320599989820039
4.75,3.1804767206492497,-6.413214308538727,-0.011805793900508217,0.02539725052753956,0.0024561136960983276,0.004774793982505798,0.3318130002298858
4.800000000000001,3.1804193697968786,-6.407226013336702,0.0015903438448251546,0.22668020984936277,0.02490956336259842,0.006329275667667389,0.33597999936318956
4.8500000000000005,3.2050157016731298,-6.413090619824849,0.9889099127254221,-0.4353787597146898,-0.025806356221437454,-0.008854784071445465,0.33028599864337593
4.9,3.2393949917342137,-6.448440817876084,0.4117759158149717,-1.0085382896926631,-0.0029516518115997314,0.011782526969909668,0.3318029994261451
4.95,3.2445902316233695,-6.441474361944277,-0.08197474369942381,1.0643131886797461,-0.03966761380434036,-0.002875514328479767,0.33240999982808717
5.0,3.2092647910037018,-6.364366234019871,-1.358850635693506,2.0759754460659385,0.00641418993473053,0.001084648072719574,0.34358199991402216
5.050000000000001,3.162551534445599,-6.292777516416019,-0.5605861611782111,0.8901158025291299,0.020055383443832397,0.007083788514137268,0.33827299921540543
5.1000000000000005,3.1550959735611404,-6.2536543454157565,0.16489485399224452,0.8340051697585454,-0.0025177001953125,-0.0029251277446746826,0.36105899926042184
5.15,3.164751412036001,-6.223004608503015,0.22239838063652312,0.42255701431301784,-0.04355978965759277,-0.020097486674785614,0.3406960004213033
5.2,3.1573345815191924,-6.239061553099194,-0.516676584288028,-1.0480288541117297,0.006198979914188385,0.006177812814712524,0.3378609999344917
5.25,3.13065632459832,-6.260212017509703,-0.5322143324330302,0.07934824797712997,0.016668163239955902,0.009718887507915497,0.3419540007598698
5.300000000000001,3.1122235529734934,-6.234617242933234,-0.21563864445230607,0.9532666152440601,-0.012933395802974701,-0.007657673209905624,0.3353449992573587
5.3500000000000005,3.1000346729989556,-6.2140164279701,-0.3147371507872216,-0.006956858753367944,0.01017840951681137,-0.0016119927167892456,0.3355370008648606
5.4,3.095945340235354,-6.231241411239503,0.06094486137551634,-0.5625477855983515,0.007883250713348389,0.0017940551042556763,0.33577499925740995
5.45,3.0966400947870927,-6.24589881285322,0.0008325891309240948,-0.08674850435694799,0.01862875372171402,0.0029289573431015015,0.3340399998705834
5.5,3.106152254275767,-6.250557474445292,0.3871824451659961,-0.10673857297799452,-0.012275125831365585,-0.006749056279659271,0.333313999362872
5.550000000000001,3.1129167483491114,-6.259909784230108,-0.027199378605786497,-0.39174563004792856,-0.0029315203428268433,-0.0022592544555664062,0.3399580000404967
5.6000000000000005,3.110720781367246,-6.284257779333418,-0.061070308031200414,-0.5968150793360696,0.027387864887714386,0.007884815335273743,0.33477400029369164
5.65,3.1216095261567007,-6.304952875942428,0.5094055089116266,-0.2597656770849931,0.00904325395822525,0.0019875764846801758,0.34212299942737445
5.7,3.149053379243286,-6.313859817538389,0.6109434028799802,-0.11769046836416822,0.00312235951423645,0.0024139732122421265,0.3384339997865027
5.75,3.1784049508022187,-6.31270113093122,0.5940159114807523,0.12488218918766758,-0.04044441133737564,-0.011927716434001923,0.33862199961731676
5.800000000000001,3.179503856409021,-6.309884439762001,-0.5065665735437755,-0.014158598659922568,-0.00021006911993026733,0.002671539783477783,0.3396869997231988
5.8500000000000005,3.1582437549309574,-6.308947011785315,-0.35866637365832704,0.056668535141493455,0.012442439794540405,0.0046558678150177,0.3403709997655824
5.9,3.152901159796414,-6.30793494202668,0.0734610951780442,0.04487926333399379,0.008978493511676788,-0.0027936026453971863,0.34283400054846425
5.95,3.1711626887149618,-6.334461920280501,0.665589487870054,-1.1091684412870026,-0.0018864348530769348,0.0018558800220489502,0.3414669990888797
6.0,3.196499134065356,-6.370169820406712,0.37592215886650526,-0.3748399778355905,-0.02804427593946457,-0.0031595379114151,0.35729299997910857
6.050000000000001,3.191438339851075,-6.370744378815138,-0.5179668113542534,0.219897261771832,-0.0001033097505569458,0.004296265542507172,0.3577780007617548
6.1000000000000005,3.168986296422862,-6.356336590138901,-0.39748271618194386,0.3735274605996466,0.014818638563156128,0.006856679916381836,0.3531760012265295
6.15,3.1638827692716314,-6.341174237610375,0.10182632630886256,0.36842955667856003,0.00830589234828949,0.001984328031539917,0.36416500006453134
6.2,3.177898098237012,-6.333727280104778,0.4440466837513532,0.008576855978954308,-0.0011256560683250427,4.4986605644226074e-05,0.3648150013759732
6.25,3.1998178038393794,-6.333639890775366,0.445103075745625,-0.00038109273685680764,-0.009988605976104736,-0.00226447731256485,0.33966500086535234
6.300000000000001,3.216438642919277,-6.3335857872841785,0.23063682865080165,0.0011604979759060263,-0.015538152307271957,-0.0004940256476402283,0.34363800114078913
6.3500000000000005,3.217877914834403,-6.321409655173388,-0.10161431634001103,0.39000563634517765,-0.03692424297332764,-0.007817637175321579,0.33307400008197874
6.4,3.190126608453003,-6.298351738247594,-1.0306268826388967,0.5584782068664609,0.02561888098716736,0.014983043074607849,0.33241999881283846
6.45,3.1560440920000774,-6.241193441682838,-0.35605319684058306,1.7612650838318191,0.009267069399356842,0.001320168375968933,0.3350970000610687
6.5,3.1529819761590043,-6.16679254007804,0.1426016145113681,1.3948705869134015,-0.043374739587306976,-0.021025389432907104,0.34072699963871855
6.550000000000001,3.145148750124122,-6.142255546656051,-0.5000201986252832,-0.26408323017041635,0.0035109221935272217,0.0016624927520751953,0.3396909996808972
6.6000000000000005,3.1239662389696528,-6.141872800098652,-0.3406026491185179,0.21520256890104167,0.001063413918018341,-0.0008372068405151367,0.33825500031525735
6.65,3.1115426468232834,-6.131618406784548,-0.1668403602786739,0.20842632303739278,-0.0011571794748306274,-0.003035306930541992,0.3424320002523018
6.7,3.10730854765202,-6.128186221661051,-0.02748273715955247,0.0020184332197658943,0.0005639791488647461,-0.002346023917198181,0.3485830002318835
6.75,3.1070336563433787,-6.127957771975998,0.00039511790171136926,0.012258390053274528,-0.0213635191321373,-0.014285314828157425,0.34918200071842875
6.800000000000001,3.1012105821954186,-6.156535825173575,-0.24218509501685706,-1.1513411196959507,0.012722991406917572,0.00609733909368515,0.356724000084796
6.8500000000000005,3.0905308094688992,-6.182814696019957,-0.16076933740486762,-0.012325026591806853,0.00545540452003479,7.803738117218018e-05,0.3660890015453333
6.9,3.086447747370762,-6.182981328054694,-0.012503684143632938,0.0007218624874583764,0.015406526625156403,0.0007478818297386169,0.35763499909080565
6.95,3.0930499521341903,-6.1831362350377885,0.2798996420399229,-0.004254405925133601,-0.014033358544111252,-0.0046729519963264465,0.36087100124859717
7.0,3.092213302815173,-6.177161025225768,-0.25763342169456643,0.16666004232765255,0.01278878003358841,-0.0010124146938323975,0.35157099955540616
7.050000000000001,3.090695563362821,-6.180217142933036,0.12298253020114026,-0.18262977329956281,-0.007808867841959,-0.013224143534898758,0.33264900048379786
7.1000000000000005,3.0987865335837883,-6.232010778382464,0.2009008068787787,-1.897459220381205,0.013547763228416443,0.01031801849603653,0.3319080005894648
7.15,3.1002639709198783,-6.273316474655676,-0.03760128653592411,0.00813557818243403,0.012213580310344696,-6.354600191116333e-05,0.34160799987148494
7.2,3.1053675761512984,-6.283178803838709,0.24380518679829236,-0.40361182385975214,0.014332130551338196,0.00021533668041229248,0.3344039996591164
7.25,3.1280263174208303,-6.31736064195942,0.6792441130935563,-0.9876138949728702,-0.0059821754693984985,-0.002163708209991455,0.3406390005693538
7.300000000000001,3.151086662433997,-6.360176037272823,0.26662036239276343,-0.774031896050047,-0.0034598559141159058,0.001531444489955902,0.33657499989203643
7.3500000000000005,3.1549565159976614,-6.383558766025765,-0.017821733837735408,-0.31239666778085234,0.006647482514381409,0.0037696659564971924,0.3435040016483981
7.4,3.1548826629144955,-6.392379229870211,0.00306210147832444,-0.0372179589367864,0.019046105444431305,0.008931487798690796,0.33609300044190604
7.45,3.1651144912406814,-6.387974640823344,0.41506769975527336,0.20770372594452974,0.008422322571277618,0.005260884761810303,0.3328579987282865
7.5,3.1899072329397717,-6.374279321820794,0.5946540487087483,0.3389052140318228,-0.012077562510967255,-0.0025299713015556335,0.3307659990241518
7.550000000000001,3.2125426766949317,-6.362950795259158,0.3251206454932435,0.11945906534440502,-0.012066781520843506,-0.0033021345734596252,0.3353040010551922
7.6000000000000005,3.223387372062084,-6.361783550802215,0.09396203841140523,-0.0031826217223925677,0.020748324692249298,0.012645184993743896,0.34936799966089893
7.65,3.2407249754327974,-6.335620692235964,0.6166474369376194,1.0417640858756623,-0.02578119933605194,-0.014594048261642456,0.34083999889844563
7.7,3.273074180561783,-6.3334269916316215,0.6620948155903704,-0.8388520029700286,-0.01967146247625351,-0.0004797130823135376,0.34680099997785874
7.75,3.28978147427241,-6.343965571534145,0.06524767583586448,0.2681788274485641,-0.015021581202745438,-0.002094760537147522,0.33657099993433803
7.800000000000001,3.2910155877595786,-6.329446062191378,0.003220651113872191,0.2957926302352592,-0.026382260024547577,-0.004406891763210297,0.34052400042128284
7.8500000000000005,3.2856020491300413,-6.315611929499313,-0.2254473829150164,0.27152371550771,-0.01577864959836006,-0.0005819648504257202,0.3339949998917291
7.9,3.2752403958157483,-6.2975353163325805,-0.19734461730654193,0.4659969796523759,-0.019020721316337585,-0.0008248090744018555,0.332014000377967
7.95,3.2607880082719065,-6.262245428987222,-0.3918488766795112,0.9688462942644993,-0.04409047216176987,-0.011051982641220093,0.33443400025134906
8.0,3.2184956923933568,-6.2124510096315175,-1.3361135141817464,1.0771657679004751,-0.006454885005950928,-0.004630714654922485,0.3580609991331585
8.05,3.1636884035125465,-6.182662006521756,-0.9068150607670787,0.18046338777901644,-0.003748171031475067,-0.0014968961477279663,0.33845200050564017
8.1,3.1213523893829036,-6.1754133649857215,-0.8196215006015131,0.13315685998033236,0.008475631475448608,0.00032921135425567627,0.3538230012054555
8.15,3.0908460841785885,-6.174163324434648,-0.4445996530459873,-0.0032281561242907663,0.016591258347034454,0.0049531906843185425,0.3545560011843918
8.200000000000001,3.0803157559665926,-6.170146707634999,-0.023139542976112135,0.22273824351181465,0.004149720072746277,-0.0017903223633766174,0.3422369991312735
8.25,3.080159746042551,-6.164660098326319,0.0018176483799225472,0.024918925019200983,0.009063489735126495,0.000544324517250061,0.3403509999770904
8.3,3.080665908253273,-6.159127730096501,0.019412947943241395,0.19689587330909922,0.008115828037261963,-0.002270445227622986,0.33323000025120564
8.35,3.0852262247372404,-6.1567721321751305,0.13704494217955512,-0.009100380610231506,-0.022526316344738007,-0.01580974832177162,0.3341729989188025
8.4,3.083904411370192,-6.193588196363512,-0.16226084299731283,-1.5088425977033342,-0.0031777918338775635,-0.006221309304237366,0.3562889996828744
8.450000000000001,3.0771735654923216,-6.287591825386997,-0.10762867228673768,-2.307986064427323,0.051452092826366425,0.020902641117572784,0.34252799923706334
8.5,3.0893625473506074,-6.354765973132795,0.6245626317442107,-0.47959093924731305,-0.0055602192878723145,-0.00035506486892700195,0.3324770004837774
8.55,3.103532269101174,-6.364951328402134,0.0170310064467429,-0.039406036859675676,-0.007116273045539856,-0.0015093237161636353,0.35118199957651086
8.6,3.0968012599338643,-6.3710433036422,-0.29185581103010627,-0.20288582017813633,0.0073705390095710754,0.0018567144870758057,0.3366939999978058
8.65,3.087586256875518,-6.392679305500494,-0.08463607547481317,-0.6661462073147916,0.04440496861934662,0.01998886466026306,0.34804099959728774
8.700000000000001,3.0984973853675823,-6.390771503183036,0.5601639912495981,0.6398400734805513,0.007814921438694,0.002939745783805847,0.3324690005683806
8.75,3.127324553904625,-6.366248424050657,0.6101522858316777,0.35584192723042485,-0.02731279656291008,-0.009609244763851166,0.33126899870694615
8.8,3.1366965175713184,-6.36413541266264,-0.1755934578881845,-0.28431780606241824,0.020664550364017487,0.01339256763458252,0.333369000145467
8.85,3.13420815547189,-6.349344860491968,0.004493432691986813,0.9606413835249106,-0.010183241218328476,-0.004729412496089935,0.3322339998703683
8.9,3.134015592233438,-6.327978735761166,-0.025548739985938238,-0.016280024878327217,-0.002426840364933014,0.00017849355936050415,0.3396110005269293
8.950000000000001,3.1314726018802825,-6.328832722080895,-0.07800233069106793,-0.017554978154236622,0.007334209978580475,-0.0008394792675971985,0.3308319992356701
9.0,3.1337881314928704,-6.344234907183709,0.16150379772950016,-0.5874599593804714,0.015110209584236145,0.0041410550475120544,0.32957700022961944
9.05,3.149435521328323,-6.372626432581337,0.4793252377997009,-0.577782063409101,-0.01012524962425232,0.0001703798770904541,0.3337619982630713
