t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.04270482728586439,-0.1035243759023849,-0.34782620356502186,0.13552905447757696,0.04960552603006363,0.005592904984951019,0.48979500024870504
0.05,-0.0032136837215134837,-0.13782670932729982,1.8824212676849452,-1.4256232102889461,0.05766557902097702,-0.00904339924454689,0.29705399902013596
0.1,0.17581369434955177,-0.3375248432871781,5.08066927137648,-6.174162074404863,0.058252908289432526,-0.024943817406892776,0.2674690003914293
0.15000000000000002,0.5090563154745088,-0.7990659807445721,7.883866197895409,-11.471400506787546,0.060540519654750824,-0.02584114298224449,0.2615119992697146
0.2,0.9334548960068304,-1.4146353288599072,8.797837783542219,-12.523565995896536,0.06193839758634567,-0.011192217469215393,0.258576999840443
0.25,1.352318783146549,-1.9490715937658674,7.885412160709235,-8.864970101957335,0.06531893461942673,0.007988199591636658,0.25935799931176007
0.30000000000000004,1.7024757897125404,-2.231461938368456,6.135539497994399,-2.6839017428584855,0.06759542971849442,0.028016239404678345,0.2553329995862441
0.35000000000000003,1.9501638488985702,-2.1650721725687117,3.7582278395928213,4.981275339355638,0.06783302873373032,0.034493014216423035,0.2586049995443318
0.4,2.0648580525046003,-1.7376173120542397,0.7198170859670056,11.803714630214797,0.0683320090174675,0.03306078165769577,0.26339999931224156
0.45,2.023192374618773,-1.0259056842505712,-2.408765182300851,16.441900163689546,0.0687844380736351,0.0226801335811615,0.2989410004374804
0.5,1.8497140160502576,-0.17701106942281378,-4.37074440281704,17.248473541810025,0.06867613643407822,0.02809813618659973,0.2684090013644891
0.55,1.5903151991437607,0.7133191379516528,-5.868325224586144,18.220921764072454,0.058400578796863556,-0.006336875259876251,0.2807399996527238
0.6000000000000001,1.3091818865816673,1.4776722084612006,-5.547856638304194,12.878657252235403,-0.03103247657418251,-0.03280600532889366,0.27218499963055365
0.65,0.9360535274416555,2.01761705704647,-9.451364536621941,8.636405028278059,-0.04915992170572281,-0.020404204726219177,0.26202200024272315
0.7000000000000001,0.337794557280014,2.3778545204923294,-14.128610571602668,5.107088111307335,-0.011974263936281204,0.004668503999710083,0.26415300089865923
0.75,-0.3959015286912561,2.5330024341610806,-14.595069001582756,0.5169755315632807,0.05825469642877579,0.04450356960296631,0.26119500034837984
0.8,-1.0067176480805757,2.501870095645082,-9.493853786370048,-1.8216230394809318,0.030407018959522247,0.011979803442955017,0.24508299975423142
0.8500000000000001,-1.331116710487986,2.2468894221654474,-3.33813090460445,-8.17800134215306,-0.06333278119564056,-0.03715463727712631,0.2549679993535392
0.9,-1.4003944835639002,1.5806648452638143,0.8363684575980697,-18.304020735388608,-0.06713380664587021,-0.02922675386071205,0.26605400125845335
0.9500000000000001,-1.2487009270405687,0.485532146569947,5.050615053302929,-24.90974024886919,-0.0638946145772934,-0.013138245791196823,0.2940869999292772
1.0,-0.9812821269387462,-0.6945973815722732,5.051928744012268,-21.22157065242081,0.05161917209625244,0.047521792352199554,0.27751600100600626
