t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.00944364187641378,0.2840831321773059,-0.09645275049948282,0.16672947934998486,-0.012159395962953568,0.0021241456270217896,0.9337960000266321
0.05,-0.02500195201857082,0.2864178790003577,-0.5389438676666466,-0.0007760761933397512,-0.02408185601234436,0.012361288070678711,0.799197000105778
0.1,-0.09534115668328992,0.36156192814487126,-2.1916908654970824,2.8438057696336565,-0.0592101588845253,0.008714593946933746,0.8741780002310406
0.15000000000000002,-0.27450544164204577,0.5907768140252981,-4.788007238941373,5.941096159143261,-0.06005742400884628,0.02249336987733841,0.8295810002891812
0.2,-0.5771777521550585,0.9919099398557769,-7.0268074774983456,9.476925565568198,-0.061595380306243896,0.017908968031406403,0.9927840001182631
0.25,-0.9453120245456006,1.4619003831049149,-7.491725321591301,8.968061768792829,-0.06351590901613235,0.0065665170550346375,0.9938179996424878
0.30000000000000004,-1.2988867882729362,1.8186322391051748,-6.568124253513803,5.33634040353406,-0.060981445014476776,-0.012194804847240448,1.14166599996679
0.35000000000000003,-1.5706915610523198,1.9198324492046224,-4.286175128262997,-0.9678319293602413,-0.06711040437221527,-0.0350661538541317,1.0349960002713487
0.4,-1.7035870328866354,1.6519140968831587,-0.9236519765137576,-9.475467008692148,-0.06720151007175446,-0.03904649615287781,0.805936000233487
0.45,-1.6530796535518466,0.9823992399424216,3.0274040701091396,-17.111575981410052,-0.06857713311910629,-0.03317452594637871,0.8645820003039262
0.5,-1.4183435033328806,0.00744717364749703,6.098443177416486,-21.304841105162346,-0.05408387631177902,-0.00410403311252594,0.735473000077036
0.55,-1.1110143242435317,-0.931002318551063,6.099975486821727,-16.135634364969484,0.05344201624393463,0.040467120707035065,1.0022809997281001
0.6000000000000001,-0.7252900810064701,-1.5457591512274753,9.443729253552842,-8.43252234336449,0.05585362762212753,0.0321195051074028,0.729255999885936
0.65,-0.16836731934604754,-1.7782000093644434,12.366035975826716,-0.18071168481838734,-0.012518692761659622,-0.010282564908266068,0.7511829999202746
0.7000000000000001,0.4083699232479155,-1.6225931863550196,10.070984633830243,6.777738542440847,-0.057995378971099854,-0.05294273421168327,0.6086419998609927
0.75,0.796853321568526,-1.2579367830391976,5.426788705453024,7.363952954742626,-0.03577219694852829,-0.042995452880859375,1.2456989998099743
0.8,0.9728116447456775,-0.9175441679069689,1.723788102182076,5.787432613105216,0.052703410387039185,0.01477833092212677,1.360994999686227
0.8500000000000001,1.0001212800499155,-0.5327853540033748,-0.5079467319703304,9.163572599205398,-0.016693707555532455,-0.014357279986143112,1.1020940000889823
0.9,0.8918103394720098,-0.08892417248580077,-3.6910062886179476,8.27131297003091,-0.035320304334163666,-0.008248206228017807,1.0200229999099975
0.9500000000000001,0.6063910103894867,0.33947848264096137,-7.525657445174343,8.43779390901501,-0.05279242992401123,-0.008964810520410538,1.0019280002779851
1.0,0.14314326142432163,0.7287440044170195,-10.637754047715017,6.451020709685517,-0.02284419909119606,0.048487477004528046,0.8176020000973949
1.05,-0.47291345303085514,1.1894749362877752,-13.438517289498549,10.896217856769555,0.002389557659626007,0.05196559429168701,0.9057889997166058
1.1,-1.12222988518418,1.7281752661944738,-12.166844474057333,10.456462117348835,-0.0499839186668396,0.01954629272222519,0.9563499997966574
1.1500000000000001,-1.6987803287814986,2.1537848956083057,-10.828933242880158,6.850055279488588,-0.0630323588848114,-0.01584048569202423,0.9870189996945555
1.2000000000000002,-2.18831646200967,2.3108912909918105,-8.856609291130784,0.001753977200578738,-0.06507932394742966,-0.024199042469263077,1.0964829998556525
1.25,-2.5916628927789347,2.17693599738038,-7.405542974659852,-4.81529880055081,-0.056673645973205566,-0.018845032900571823,0.7524060001742328
