t,q1,q2,dq1,dq2,u1,u2,infer_ms
2.4000000000000004,-7.544691813087151,13.139103868344852,-0.8953881275944091,19.2655457910602,-0.05470523238182068,-0.034597329795360565,0.2521620008337777
2.45,-7.441612252693309,13.793678089108914,4.777884246633869,7.013521424096107,-0.06140466406941414,-0.05457345396280289,0.2590410003904253
2.5,-7.084115859545206,13.764296031859395,9.123227310103665,-7.924910389279745,-0.018376607447862625,-0.05342646688222885,0.257794999924954
2.5500000000000003,-6.499208341287334,12.95692649036014,13.994873063770834,-23.88912521267695,0.046279750764369965,-0.03363831341266632,0.23757499911880586
2.6,-5.706252471756443,11.572331205796967,16.572025515721563,-28.28690752357277,0.043094418942928314,-0.015859000384807587,0.23772899839968886
2.6500000000000004,-4.929515490472391,10.383035615353837,14.505491825475136,-19.57925863684898,0.017316341400146484,-0.0011470913887023926,0.2397879998170538
2.7,-4.302150729001498,9.635831907599213,10.673732943815978,-11.035129784427777,0.0484052449464798,0.0192691832780838,0.28789399948436767
2.75,-3.8174329040832267,9.286785418613732,8.969346101013459,-3.346785841347724,0.015635639429092407,0.0038135498762130737,0.29715500022575725
2.8000000000000003,-3.4099331783302778,9.222868670547008,7.646700311820072,0.3195973641745812,-0.04860036075115204,-0.023190535604953766,0.24748500072746538
2.85,-3.095269107450254,9.222908461769638,5.152832379502548,-0.5598162555594179,-0.06365222483873367,-0.03643238916993141,0.23786699966876768
2.9000000000000004,-2.8866561867932945,9.104367251411858,3.3481512873288266,-4.2797860360083355,-0.06324794143438339,-0.03774736076593399,0.23894200057839043
2.95,-2.743515473021753,8.788532946532015,2.5409000434894446,-8.284496596188374,-0.06299369037151337,-0.03865102678537369,0.23687599968980066
3.0,-2.612519684272561,8.281842817863188,2.907437349878851,-11.884480778798453,-0.06366874277591705,-0.03631347790360451,0.2374320010858355
3.0500000000000003,-2.436475742850989,7.617024307675034,4.306241496658973,-14.720981568229739,-0.06497663259506226,-0.0337563194334507,0.2550510016590124
3.1,-2.1743089375970968,6.818077355086639,6.268356622344573,-17.335264769386573,-0.06760982424020767,-0.025830373167991638,0.23776299894961994
3.1500000000000004,-1.8259299866592862,5.935449143711766,7.64964066166624,-17.92632876552499,-0.06501135975122452,-0.01662585139274597,0.24156799918273464
3.2,-1.4235835471996379,5.078763831105702,8.482288252312468,-16.436375624248168,-0.03628205135464668,0.004663780331611633,0.23988400062080473
3.25,-0.9650657709335859,4.349448692976414,9.898838147321259,-12.837875778315864,0.033956266939640045,0.014747478067874908,0.23754200083203614
3.3000000000000003,-0.3583353393120274,3.7775057556887606,14.092571336829089,-9.626972861652957,0.00799868255853653,-0.012172840535640717,0.2380010009801481
3.35,0.383499301725477,3.334005207274789,14.96306186759956,-7.820798184639741,-0.04499334469437599,-0.04724739491939545,0.2570550004747929
3.4000000000000004,1.0345745683397765,2.914559045494315,10.652732553563897,-8.808503894585604,0.022381886839866638,-0.022076688706874847,0.23836900072637945
3.45,1.4999523031715007,2.5106293584937482,7.85956436607478,-7.278782467559195,0.05928758531808853,-0.008798938244581223,0.23763599892845377
3.5,1.8588307621781888,2.2121294829296554,6.539836921040715,-4.67258618233801,0.05626865476369858,-0.010916981846094131,0.23584699920320418
3.5500000000000003,2.1608584473733954,2.0343472908321583,5.664195755257496,-2.488400948047831,0.03738955408334732,-0.018497426062822342,0.23717499971098732
3.6,2.421981791275069,1.9436952940082008,4.934943456284938,-1.2096191829965517,0.010937221348285675,-0.022371340543031693,0.23550399964733515
3.6500000000000004,2.6385410666099647,1.9175401727834294,3.8964881665057693,0.02089616796159374,-0.016032204031944275,-0.029454413801431656,0.23745100043015555
3.7,2.797685771814054,1.9323463573890423,2.5838935094589903,0.5008014257312479,-0.03294004127383232,-0.03706985339522362,0.24383900017710403
3.75,2.891450254761584,1.9462436545016537,1.2217764346382196,0.04449907666343528,-0.035500507801771164,-0.038289058953523636,0.29616000028909184
3.8000000000000003,2.920743879788462,1.9372546380363735,0.02288861522729333,-0.4566551335135815,-0.02573731169104576,-0.03510134294629097,0.27672799842548557
3.85,2.909162476975901,1.9002555573359787,-0.4938527328136665,-1.0052805782910919,-0.01611045002937317,-0.03311667963862419,0.2549519995227456
3.9000000000000004,2.880667204378695,1.8370797090128363,-0.6661997468446341,-1.4945275375886315,-0.00710710883140564,-0.03238857537508011,0.2377679993514903
3.95,2.8517519346881883,1.7459698076066827,-0.5116992260769593,-2.127298617625223,-0.0018607676029205322,-0.033523429185152054,0.23694599985901732
4.0,2.836422430848472,1.6135818266254316,-0.11120956332438539,-3.167230772371819,-0.002671942114830017,-0.03621318191289902,0.24445300005027093
4.05,2.8369160593968137,1.4212515109414074,0.10526380431994863,-4.531434764377122,0.0014105066657066345,-0.03538493067026138,0.23959000100148842
4.1000000000000005,2.8530488336740882,1.151728917356195,0.5708414935105627,-6.363043314424451,0.014231011271476746,-0.026820369064807892,0.23764700017636642
4.15,2.9018471031666717,0.7954425056548317,1.4335499375135037,-8.108665922529768,0.031541988253593445,-0.0025104135274887085,0.23766400045133196
4.2,2.982247753709413,0.4295782331467608,1.8431822919287915,-6.804399044268195,0.028018616139888763,0.012285009026527405,0.2364570009376621
4.25,3.0599079855607094,0.18756099787088507,1.351578142471866,-3.1471520349916644,0.00012043118476867676,0.0007724165916442871,0.2363010007684352
4.3,3.1080953181321256,0.07595311041019391,0.6344037941913703,-1.4611082969953093,-0.0008468553423881531,0.00024850666522979736,0.279263000265928
4.3500000000000005,3.1271223771250605,0.02977472184341459,0.1528543502056466,-0.4534731572212692,0.0004844069480895996,-7.897615432739258e-05,0.24019699958444107
4.4,3.129311715183865,0.019050438531045405,0.00017879137347347624,-0.0781075941679872,0.0010275691747665405,0.00010386109352111816,0.23871200028224848
4.45,3.1292754897812034,0.017979585512497703,-0.00017856881364766204,-1.8305133287789858e-05,0.0005194991827011108,-0.00015306472778320312,0.2364169995416887
4.5,3.129253266987432,0.017980675127943706,-0.0005178192863642921,1.429066469905622e-05,0.0005309954285621643,-0.00014876574277877808,0.23820099886506796
4.55,3.1292276525147935,0.017982047248012306,-0.000511874014981648,3.017379193717993e-05,0.0005366504192352295,-0.00014732778072357178,0.23793900072632823
4.6000000000000005,3.1292022410247413,0.017983771576335236,-0.0005084447885984372,3.470987392723727e-05,0.0005425289273262024,-0.00014577805995941162,0.25125899992417544
4.65,3.1291770096606712,0.017985740687221707,-0.0005047776784155748,3.97374473918485e-05,0.0005481317639350891,-0.00014434009790420532,0.23988899920368567
4.7,3.1291519498357294,0.01798793988239148,-0.0005014064952060922,4.422850994130194e-05,0.0005537122488021851,-0.00014291703701019287,0.23716199939372018
4.75,3.129127058111749,0.017990361528503362,-0.0004980365480367679,4.868601024983045e-05,0.0005593299865722656,-0.00014146417379379272,0.24221199964813422
4.800000000000001,3.129102337341867,0.017993013786977964,-0.0004945904789223559,5.336488638458573e-05,0.0005647987127304077,-0.0001400783658027649,0.2574170011939714
4.8500000000000005,3.129077782812184,0.017995887632340418,-0.0004912915308360255,5.7741617535773536e-05,0.000570245087146759,-0.00013869255781173706,0.23789100123394746
4.9,3.1290533928104036,0.017998981576068867,-0.00048799206507042206,6.217018437908581e-05,0.0005755499005317688,-0.0001373589038848877,0.2493089996278286
4.95,3.1290291619381865,0.01800228758529156,-0.0004848337269354596,6.637225395950766e-05,0.0005808398127555847,-0.00013602524995803833,0.25015399842232
5.0,3.129005088898463,0.01800580492045494,-0.00048166678422166575,7.062478132797166e-05,0.0005860999226570129,-0.0001346990466117859,0.2409919998171972
5.050000000000001,3.1289811735406623,0.018009534764333285,-0.0004785064178141935,7.489294068467803e-05,0.000591278076171875,-0.000133417546749115,0.24073000167845748
5.1000000000000005,3.128957413143925,0.01801347000441651,-0.00047541608056134675,7.897207670904275e-05,0.0005962401628494263,-0.00013221055269241333,0.23777100068400614
5.15,3.1289337978164924,0.018017594986572034,-0.0004725610623560261,8.269453972181802e-05,0.0006013885140419006,-0.0001309216022491455,0.2395350002188934
5.2,3.1289103343857363,0.018021924119326467,-0.0004694577804697154,8.690673993004365e-05,0.0006063804030418396,-0.00012970715761184692,0.2388379998592427
5.25,3.1288870197589875,0.018026449988684523,-0.000466510788051834,9.077556415956893e-05,0.0006113573908805847,-0.00012848526239395142,0.2637249999679625
5.300000000000001,3.1288638523049253,0.018031171960306215,-0.00046355784393249953,9.472999072112289e-05,0.0006161853671073914,-0.00012731552124023438,0.2380500009167008
5.3500000000000005,3.1288408262249248,0.018036082180682814,-0.00046075817045385917,9.845237513586111e-05,0.0006210729479789734,-0.00012611597776412964,0.2357260000280803
5.4,3.1288179434251187,0.018041185778899817,-0.00045786294373799266,0.00010238162556242058,0.00062580406665802,-0.00012498348951339722,0.23676400087424554
5.45,3.1287951988491995,0.018046473266610706,-0.00045512883043788345,0.00010599914719744664,0.0006305724382400513,-0.00012383610010147095,0.2521210008126218
5.5,3.1287725932242316,0.018051945669635507,-0.0004523271962534229,0.00010973950862126551,0.0006352066993713379,-0.00012274086475372314,0.2524390001781285
5.550000000000001,3.1287501221196936,0.018057595553981017,-0.00044966118392398776,0.00011324619440694011,0.000639893114566803,-0.00012160837650299072,0.24989300072775222
5.6000000000000005,3.128727787210983,0.01806342960156912,-0.00044690985099237216,0.00011699834800857207,0.0006444230675697327,-0.00012055039405822754,0.23808900004951283
5.65,3.128705583320065,0.018069437034025547,-0.0004443208851419559,0.00012039581628161262,0.0006489455699920654,-0.00011948496103286743,0.23679200057813432
5.7,3.1286835089703433,0.0180756168171588,-0.0004417203094509237,0.00012387238048978402,0.0006534531712532043,-0.0001184120774269104,0.2376850006839959
5.75,3.1286615645255456,0.01808197324512247,-0.00043911348175420834,0.00012743664911635296,0.0006578192114830017,-0.00011741369962692261,0.2373409988649655
5.800000000000001,3.128639744495349,0.018088493441395185,-0.000436653680353743,0.0001306405300551694,0.0006622150540351868,-0.00011639297008514404,0.23795899869583081
5.8500000000000005,3.1286180492598725,0.018095179353369257,-0.0004341380899948594,0.0001340026636421208,0.0006665512919425964,-0.00011539459228515625,0.2377520013396861
5.9,3.128596477644846,0.018102029924432782,-0.0004316703720246843,0.0001372893698557201,0.0006707310676574707,-0.00011445581912994385,0.24128900076902937
5.95,3.128575022652735,0.01810903345584897,-0.0004293706117183013,0.0001402917886652178,0.0006749704480171204,-0.00011349469423294067,0.2376889988227049
6.0,3.12855368583776,0.018116192503115015,-0.0004269802768463223,0.0001434501558804446,0.0006791874766349792,-0.0001125335693359375,0.24414399922534358
6.050000000000001,3.128532468080591,0.018123510680438062,-0.00042459344085594427,0.00014665342572437864,0.0006834045052528381,-0.00011157244443893433,0.23860799956310075
6.1000000000000005,3.128511370215504,0.01813099007407741,-0.0004221843712527688,0.00014989902813967423,0.0006873980164527893,-0.00011069327592849731,0.23928500013425946
6.15,3.1284903829408006,0.018138615830475553,-0.00042002394274350723,0.00015273996480008736,0.0006914511322975159,-0.00010979175567626953,0.23771900123392697
6.2,3.1284695067920345,0.01814638887460324,-0.0004177755911170875,0.00015573201484699617,0.0006954967975616455,-0.0001089051365852356,0.2461339990986744
6.25,3.128448743324517,0.018154309417526538,-0.0004155137445805724,0.00015868454111393784,0.0006994456052780151,-0.00010803341865539551,0.238140999499592
6.300000000000001,3.128428088885694,0.018162375613115105,-0.00041334882260328634,0.00016159491072152666,0.0007034614682197571,-0.00010713934898376465,0.23879800028225873
6.3500000000000005,3.1284075462720295,0.01817059281361456,-0.0004110837387494947,0.00016466350310585155,0.0007072612643241882,-0.00010633468627929688,0.23839599998609629
6.4,3.1283871074469336,0.018178945934682816,-0.0004090580941587118,0.00016728651106755457,0.0007109940052032471,-0.00010555237531661987,0.24098300127661787
6.45,3.128366767060057,0.01818742611082659,-0.0004070996634766234,0.00016981339046816783,0.0007149055600166321,-0.00010469555854797363,0.24188499992305879
6.5,3.128346533314348,0.018196048899328715,-0.0004049073292020586,0.00017277903413623566,0.0007186681032180786,-0.00010389834642410278,0.2468310012773145
6.550000000000001,3.128326402914273,0.018204808854262886,-0.0004028711975651535,0.00017546610584272124,0.0007223635911941528,-0.00010311603546142578,0.24696599939488806
6.6000000000000005,3.128306371518869,0.01821370080978487,-0.00040090061761718226,0.00017810176466234024,0.0007260441780090332,-0.00010234862565994263,0.2384309991612099
6.65,3.128286438397856,0.018222722175630885,-0.00039893076130786346,0.00018068866524886915,0.0007297620177268982,-0.00010155141353607178,0.24219400074798614
6.7,3.1282666059043205,0.01823188001275467,-0.0003968978002184679,0.00018347229896724048,0.000733301043510437,-0.00010084360837936401,0.24142099937307648
6.75,3.128246867305415,0.01824115931838073,-0.00039506137985460555,0.00018580610587426812,0.0007369443774223328,-0.00010008364915847778,0.24252199909824412
6.800000000000001,3.1282272256231836,0.01825056669137474,-0.00039308546424769963,0.00018844811055470872,0.000740446150302887,-9.937584400177002e-05,0.254098998993868
6.8500000000000005,3.128207676686609,0.018260096422144396,-0.0003912604286794382,0.00019084546065904087,0.0007439404726028442,-9.866058826446533e-05,0.26278599943907466
6.9,3.128188218937818,0.01826974823303601,-0.0003894303727555859,0.0001933102973412235,0.0007474124431610107,-9.796768426895142e-05,0.24152500009222422
6.95,3.1281688521203908,0.018279519365647465,-0.0003876100482720501,0.00019568563988474157,0.0007508173584938049,-9.728968143463135e-05,0.24367700098082423
7.0,3.1281495735612967,0.01828940697897355,-0.0003858548554359045,0.00019800993752893285,0.0007542222738265991,-9.66191291809082e-05,0.24219400074798614
7.050000000000001,3.128130383146734,0.0182994098986254,-0.0003840843419524778,0.00020032231487381643,0.0007575377821922302,-9.597092866897583e-05,0.2408559994364623
7.1000000000000005,3.128111277464126,0.01830952464204283,-0.0003824060201941884,0.00020254344674412912,0.0007609203457832336,-9.529292583465576e-05,0.2414600003248779
7.15,3.1280922591387554,0.018319757294106075,-0.0003806322700494068,0.00020495436109084608,0.0007642209529876709,-9.465962648391724e-05,0.25460799952270463
7.2,3.1280733261959255,0.018330102017039725,-0.00037893958125975253,0.00020715555755359676,0.0007674992084503174,-9.403377771377563e-05,0.2437919993099058
7.25,3.1280544771643286,0.01834055583588,-0.00037726010482994727,0.00020934142403205896,0.0007707774639129639,-9.339302778244019e-05,0.24015199960558675
7.300000000000001,3.1280357124363034,0.018351122858011597,-0.00037556553362983234,0.0002116376813141438,0.0007739216089248657,-9.28044319152832e-05,0.2423249989078613
7.3500000000000005,3.1280170265952894,0.018361794654613118,-0.0003740175166019294,0.00021368036718314725,0.000777117908000946,-9.22083854675293e-05,0.24336299975402653
7.4,3.127998420876427,0.018372570501749994,-0.00037239436689164723,0.00021578509882493673,0.0007802397012710571,-9.163469076156616e-05,0.24164499882317614
7.45,3.1279798932370615,0.018383447745823435,-0.0003708456418866405,0.0002177974850997989,0.0007833614945411682,-9.104609489440918e-05,0.2554969996708678
7.5,3.1279614432945437,0.018394429395509365,-0.00036928405466890384,0.00021991621163938203,0.0007864683866500854,-9.047985076904297e-05,0.2410239994787844
7.550000000000001,3.127943071162851,0.018405512949106046,-0.0003677253772345458,0.0002219413726663748,0.0007894933223724365,-8.993595838546753e-05,0.2425559996481752
7.6000000000000005,3.127924773460683,0.01841669380162527,-0.000366252253565817,0.0002238701815295882,0.000792577862739563,-8.93622636795044e-05,0.24051699983829167
7.65,3.127906552455103,0.018427977877485503,-0.0003646946387884599,0.0002259851524567879,0.0007955208420753479,-8.884817361831665e-05,0.3169619994878303
7.7,3.127888403167011,0.018439356092388063,-0.00036329271435446103,0.00022780518760293116,0.0007984638214111328,-8.83340835571289e-05,0.2944780007965164
7.75,3.1278703241840713,0.018450825681945913,-0.00036188075654108105,0.00022964350143949138,0.00080147385597229,-8.779764175415039e-05,0.31730899900139775
7.800000000000001,3.127852319263779,0.018462392417258878,-0.0003603741485816999,0.0002316285306300643,0.0008043795824050903,-8.729100227355957e-05,0.26228299975628033
7.8500000000000005,3.127834385188153,0.018474053056100673,-0.0003589787215952635,0.00023348019631575995,0.0008073002099990845,-8.677691221237183e-05,0.3265590003138641
7.9,3.127816521821994,0.01848580831912317,-0.0003575541422176194,0.00023539376232871385,0.0008100718259811401,-8.633732795715332e-05,0.2816099986375775
7.95,3.1277987231374387,0.018497644312220025,-0.00035629651652605926,0.0002369257952155316,0.0008129104971885681,-8.584558963775635e-05,0.3244180006731767
8.0,3.127780990538983,0.01850956818828657,-0.00035494961737024907,0.00023875737794705227,0.0008158013224601746,-8.534640073776245e-05,0.2629329992487328
8.05,3.1277633281408606,0.018521585873273686,-0.0003535246984326013,0.00024065810812632572,0.0008185505867004395,-8.489936590194702e-05,0.2634960001159925
8.1,3.12774573075592,0.018533688464346807,-0.0003522572563880216,0.00024230063298737314,0.0008212998509407043,-8.445233106613159e-05,0.25789500068640336
8.15,3.127728196924191,0.018545873514685556,-0.0003509809449099829,0.00024395955991121573,0.0008240416646003723,-8.399784564971924e-05,0.26099699971382506
8.200000000000001,3.127710726826772,0.018558143692938445,-0.0003497018732842925,0.00024568176809883614,0.000826716423034668,-8.35806131362915e-05,0.3780819988605799
8.25,3.127693317892614,0.018570492742014513,-0.00034849199707636617,0.0002472233591983545,0.0008293762803077698,-8.316338062286377e-05,0.33388900010322686
8.3,3.1276759689606264,0.018582919299188958,-0.0003472906000956116,0.0002487824566303083,0.00083208829164505,-8.272379636764526e-05,0.4284589995222632
8.35,3.1276586827938457,0.018595428986181575,-0.0003460149036500479,0.00025048452832215337,0.000834733247756958,-8.231401443481445e-05,0.6019459997332888
8.4,3.127641457642792,0.01860801821177313,-0.00034480737603327085,0.00025204867890401514,0.000837370753288269,-8.189678192138672e-05,0.33866400008264463
8.450000000000001,3.127624292715631,0.018620687682320843,-0.00034359917813967097,0.00025367190510190804,0.0008399337530136108,-8.15168023109436e-05,0.28511000164144207
8.5,3.1276071850342726,0.018633431062301486,-0.0003424699570940387,0.0002551132452529003,0.0008424893021583557,-8.113682270050049e-05,0.299548999464605
8.55,3.127590133654883,0.018646246877068843,-0.0003413410052213373,0.0002565705172381742,0.0008450523018836975,-8.074939250946045e-05,0.3151809996779775
8.6,3.127573139314868,0.01865913762373663,-0.00034019263325663947,0.0002580881752590956,0.0008475333452224731,-8.03917646408081e-05,0.3235019994463073
8.65,3.127556198846302,0.018672098607728973,-0.00033913274448118424,0.0002594639768461646,0.0008501261472702026,-7.999688386917114e-05,0.2610600004118169
8.700000000000001,3.1275393167804757,0.01868513641211277,-0.0003379289003632546,0.000261058442839849,0.0008526071906089783,-7.963180541992188e-05,0.2535940002417192
8.75,3.127522490029111,0.01869824854546563,-0.0003368472480756243,0.00026251600427807417,0.0008550733327865601,-7.928907871246338e-05,0.2581470016593812
8.8,3.1275057168868607,0.018711429127856023,-0.0003357754491842399,0.000263866595220331,0.0008574649691581726,-7.896870374679565e-05,0.3179519990226254
8.85,3.1274889940686093,0.018724673034086745,-0.000334784809102798,0.00026511180595574366,0.0008599162101745605,-7.861852645874023e-05,0.3672950006148312
8.9,3.1274723237119537,0.018737985765983366,-0.0003337141830396196,0.00026653439807968317,0.0008623600006103516,-7.826089859008789e-05,0.5175210008019349
8.950000000000001,3.1274557068127966,0.01875137184204948,-0.0003326412524231374,0.0002680199625807922,0.0008647218346595764,-7.795542478561401e-05,0.4281510009604972
9.0,3.1274391400565476,0.018764821708518536,-0.0003316573629189504,0.0002692398938540656,0.0008670911192893982,-7.764250040054321e-05,0.4125750001549022
9.05,3.127422622977007,0.018778334385549822,-0.000330657428571497,0.00027051256314836744,0.00086946040391922,-7.732212543487549e-05,0.37638699905073736
9.1,3.127406156112204,0.018791912754827157,-0.00032964805036811017,0.00027184404108204936,0.0008718222379684448,-7.700175046920776e-05,0.4038899987790501
9.15,3.1273897396019383,0.018805558186314585,-0.00032863813026321424,0.0002731939862225135,0.0008741021156311035,-7.671862840652466e-05,0.32680699951015413
9.200000000000001,3.1273733700176853,0.018819263777740732,-0.00032771823256645986,0.00027435807142018085,0.0008763894438743591,-7.64206051826477e-05,0.26514599994698074
9.25,3.1273570468827057,0.018833031010408022,-0.0003267827060083686,0.0002756159566594052,0.0008787214756011963,-7.611513137817383e-05,0.2557810003054328
9.3,3.127340772869395,0.018846863069120822,-0.00032578363817574153,0.0002769320968417823,0.0008809342980384827,-7.58543610572815e-05,0.2553169997554505
9.35,3.1273245435153956,0.0188607521443909,-0.00032491909109697535,0.000278022836722364,0.0008831322193145752,-7.560104131698608e-05,0.2550789995439118
9.4,3.1273083568025872,0.01887469437983101,-0.00032406711165822996,0.00027908279191609406,0.0008853897452354431,-7.531791925430298e-05,0.25134600036835764
9.450000000000001,3.127292215629339,0.018888696188121723,-0.0003231353191464393,0.0002803195447168282,0.000887647271156311,-7.503479719161987e-05,0.3073249990848126
9.5,3.1272761213179607,0.018902760360892418,-0.0003221933537322227,0.0002815758199778908,0.0008898377418518066,-7.477402687072754e-05,0.2455710000504041
9.55,3.1272600711915834,0.01891688315149366,-0.00032132392418786484,0.00028272685938666753,0.0008920133113861084,-7.452815771102905e-05,0.2406049989076564
9.600000000000001,3.127244064020106,0.018931060613734955,-0.00032046569281467583,0.0002838090198905861,0.0008941888809204102,-7.427483797073364e-05,0.23881400011305232
