t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.0242987546674235,0.0008222694775236747,0.14822382943855814,0.08929690269567125,0.012887977063655853,-0.0003198087215423584,0.4091850005352171
0.05,0.041740197217883586,-0.009815420145685615,0.53096336567974,-0.4860215355578818,0.025877051055431366,-0.0017969608306884766,0.28862299950560555
0.1,0.09579572750775132,-0.07765208060175731,1.5711744320119319,-2.1119302085900538,0.049018025398254395,-0.007156938314437866,0.2537790005590068
0.15000000000000002,0.23345119200009298,-0.28308502750456205,3.7784552358384187,-5.775148364572542,0.05913717299699783,-0.01665978878736496,0.2435610003885813
0.2,0.4856755282065794,-0.6896025233643854,6.032362860108616,-9.855718895081418,0.06133724004030228,-0.01972188428044319,0.2649349989951588
0.25,0.8169038115421188,-1.2267164866205686,6.9578741292355915,-11.054696421037464,0.06228844076395035,-0.012945279479026794,0.24290399960591458
0.30000000000000004,1.154326247165358,-1.7244849763715167,6.435238846958807,-8.717325890583476,0.06364079564809799,0.003047369420528412,0.23994699949980713
0.35000000000000003,1.4370294485104054,-2.024950196500843,4.859044961391334,-3.4445499404391233,0.06706512719392776,0.028556153178215027,0.2365710006415611
0.4,1.6152873219165884,-1.980314526585442,2.231424248308335,4.940357358788543,0.06708603352308273,0.042968668043613434,0.23611600045114756
0.45,1.6345290521074338,-1.4890321242719047,-1.5707206478692761,14.471246647528478,0.06779385358095169,0.036668889224529266,0.24114000007102732
0.5,1.4556977627748204,-0.5831450987533329,-5.562142626521281,21.491904833249635,0.0676560178399086,0.024839133024215698,0.35755000135395676
0.55,1.1310175041895334,0.5167061624094813,-6.960439580012956,21.560634083703988,-0.010561380535364151,-0.03009222075343132,0.2707310013647657
0.6000000000000001,0.7675578631137077,1.3504859867825632,-7.764392213617441,12.087223561249425,-0.053511567413806915,-0.033105429261922836,0.3314280002086889
0.65,0.2959841595553083,1.7716463389265023,-10.895484786525078,4.347245364132479,-0.03868025913834572,-0.019679438322782516,0.269366000793525
0.7000000000000001,-0.2725454713131189,1.7765168117886467,-11.1838332089069,-4.701382177387462,0.055039532482624054,0.04496202617883682,0.2993790003529284
0.75,-0.7216817591015102,1.472097804342052,-6.561077027015749,-7.256811328246865,0.036559320986270905,0.041101157665252686,0.2890519990614848
0.8,-0.9433638822961711,1.0968456654658072,-2.3807858392218573,-7.281339973259346,-0.04008118808269501,0.0004696696996688843,0.3323399996588705
0.8500000000000001,-1.0058801622550038,0.6822817145848482,-0.20290597053547293,-8.887223422148967,-0.04218728467822075,-0.0077076442539691925,0.26807200083567295
0.9,-0.9676044654010989,0.2101112968501239,1.6202427534464525,-9.613640700624691,0.01384127140045166,0.01109987497329712,0.25726900094014127
