t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.9,-0.7978817414103945,0.6155378529494002,0.8669154226438902,-7.228843703198051,0.02467389404773712,0.0043449848890304565,0.6710750003549038
0.9500000000000001,-0.6536375131589731,0.17823551171501534,4.743147527301339,-9.884151445850438,0.04853380471467972,-0.002600371837615967,0.6077599996388017
1.0,-0.2991436785765301,-0.41214277416292777,9.088100501510818,-12.926411369373687,0.056563086807727814,-0.01674572005867958,0.7336070002565975
1.05,0.2503884182591164,-1.1132838497063282,12.402548570284143,-13.919522961640594,0.04612255096435547,-0.040233030915260315,0.6233900003280723
1.1,0.9180595533046183,-1.817371315259808,13.886179098398799,-13.55412207153198,0.04174908995628357,-0.025501150637865067,0.835042999824509
1.1500000000000001,1.586282909383143,-2.380125180146726,12.688940609397697,-9.241868447108699,0.05138956755399704,0.006500624120235443,0.6540300000779098
1.2000000000000002,2.1673286992134315,-2.6568286366830334,10.662875023422778,-2.367487688925417,0.03951535373926163,0.011735484004020691,0.5630339996969269
1.25,2.650302796085334,-2.6438082189804364,8.894639525226872,2.2699789240671953,0.012691982090473175,0.008164800703525543,0.5869030001122155
1.3,3.046349753850443,-2.4787391635384237,7.202628438274212,3.777466649922389,-0.030570216476917267,0.007231816649436951,0.7257800002662407
1.35,3.3360543666084754,-2.279340792832775,4.634328853036916,3.7713557932551836,-0.041438497602939606,0.019605420529842377,0.8238899999923888
1.4000000000000001,3.502246292939323,-2.0674204675777563,2.166325976644769,4.4879008184932765,-0.04119223356246948,0.023116126656532288,0.6428560000131256
1.4500000000000002,3.560189535504869,-1.8273060910307273,0.23646732045394184,5.056168815460797,-0.04609043151140213,0.020776093006134033,0.7360320000771026
1.5,3.5333636673448363,-1.5722337505835653,-1.3034849690708135,5.213958770753286,-0.009426500648260117,0.031927697360515594,0.6270940002650605
1.55,3.461248226970668,-1.2894321644175601,-1.6434696070526333,6.227998322814681,0.019572988152503967,0.03684435039758682,0.7726690000708913
1.6,3.3936232926666716,-0.9514528487564152,-1.1444957029302594,7.47882590713467,-0.023704931139945984,0.013192594051361084,0.7261949999701756
1.6500000000000001,3.3210419686001873,-0.5820375396111998,-1.8153006518506394,7.553986527343146,-0.023978695273399353,-0.010873224586248398,0.7558800002698263
1.7000000000000002,3.2509957505249045,-0.31817168130428064,-1.0588802597287474,3.266804151928792,-0.0056387633085250854,0.004931189119815826,0.7323350000660866
1.75,3.2034788798712137,-0.17016449026384323,-0.8943622117044645,2.79820704713507,-0.009025942534208298,-0.004893012344837189,0.7724940001025971
1.8,3.171542594639925,-0.08140741667401527,-0.4286286218500478,0.8772932156595152,-0.004281193017959595,0.000523693859577179,0.7604539996464155
1.85,3.1533726217995715,-0.04900523886338094,-0.3181842125752547,0.46165061741122426,-0.0008817240595817566,0.0007027164101600647,0.7870159997764858
1.9000000000000001,3.142620214854189,-0.037636926203044284,-0.12983178624776154,0.03416670700236429,0.011391587555408478,0.002227678894996643,0.7689920003031148
1.9500000000000002,3.1442411826673777,-0.040053889313773634,0.16738572466275647,-0.09170615666132251,0.012576289474964142,0.0042897239327430725,0.8145889996740152
2.0,3.1589070635035617,-0.040932663961264944,0.4455473927649163,0.0015071336512335175,-0.019529879093170166,-0.006087340414524078,0.7579859998259053
2.0500000000000003,3.1657559511868256,-0.042626655187501056,-0.09563813914134403,-0.14187024086130226,-0.001426786184310913,0.001367323100566864,0.648389000161842
2.1,3.1622116476600426,-0.04569753724445573,-0.04071510712689967,-0.0069463243748140845,-0.0012756139039993286,0.0019500628113746643,0.6265829997573746
2.15,3.161609251854321,-0.04532929807267302,-0.001564111263572428,0.0305106968840142,-0.003554113209247589,9.565800428390503e-05,0.5750909999733267
2.2,3.1614927985831267,-0.0451116761211657,-0.0029215010785841556,-0.002836141330211674,-0.0004886314272880554,0.0011877119541168213,0.583318999815674
2.25,3.1614851116026212,-0.045045844232846556,0.0006648920835839585,0.0026349913439817248,-0.007917411625385284,-0.0006200820207595825,0.5727849998038437
2.3000000000000003,3.158430116639376,-0.045044947439816185,-0.1254214880466923,-0.0005794249788835405,-0.006149351596832275,0.0009349361062049866,0.6520659999296186
2.35,3.149699287741529,-0.04412886240074399,-0.23019979750275912,0.04048686639294118,0.011858135461807251,0.004591979086399078,0.6637169999521575
2.4000000000000004,3.148006458889583,-0.04323406112579137,0.10659343260213944,0.03358370591249173,-0.005904056131839752,-0.002055034041404724,0.7453439998243994
2.45,3.1492376738456995,-0.04558172711746665,-0.0025241885519737967,-0.17643077548952968,0.007157251238822937,0.0028382539749145508,0.8253930000137188
2.5,3.15024949746319,-0.04803264716882897,0.06569126014734276,0.0006267262223322944,0.004291318356990814,0.002353385090827942,0.7512989996030228
2.5500000000000003,3.154020420342013,-0.04675576970039817,0.08817876810503174,0.04895518770877549,-0.0003347471356391907,-0.0006033033132553101,0.5857969999851775
2.6,3.1565849387203815,-0.04636923231106835,0.010595797309074461,-0.004756499160159957,-0.0035258084535598755,-0.0010411888360977173,0.5885800001124153
2.6500000000000004,3.1566231857356803,-0.05001484715141324,-0.0017582304352252377,-0.15190606030427115,0.0007047057151794434,0.0016281083226203918,0.7112919997780409
2.7,3.1565740172154384,-0.05287765704278767,0.0003400397562907899,-0.002276962490393428,-0.005250997841358185,-4.947185516357422e-06,0.6376760002240189
2.75,3.1550166507956177,-0.05299942311240847,-0.06368069117835054,-0.002447137003665966,0.005753703415393829,0.0036406442523002625,0.5917449998378288
2.8000000000000003,3.1545359812119047,-0.04992885855987347,0.007841823256999574,0.16612384210713194,-0.007776670157909393,-0.001831337809562683,0.588862999848061
2.85,3.1532241260212155,-0.04904599186853269,-0.07430230761666011,-0.07038341370378556,0.0025635063648223877,0.0024601370096206665,0.5739150001318194
2.9000000000000004,3.1521348791784587,-0.04997050729979049,0.0005936475915651581,0.018886773365328582,0.018699198961257935,0.006042875349521637,0.7742860002508678
2.95,3.165231449076182,-0.04975291132020152,0.5282546730329635,0.0004108144131058274,-0.021112408488988876,-0.008280139416456223,0.8039680001274974
3.0,3.1766418425197247,-0.05811584753481001,0.0032035577564070786,-0.43384404374911895,0.002977229654788971,0.002468705177307129,0.7970550000209187
3.0500000000000003,3.1767563337476368,-0.07011461877025996,0.0022656558568230857,-0.060464980867868404,0.006623901426792145,0.006573379039764404,0.6186850000631239
3.1,3.176882835180244,-0.05548444468230759,0.002744104682705862,0.6468352648936593,-0.007768765091896057,-0.0032177790999412537,0.5677710000782099
3.1500000000000004,3.176973775119396,-0.03967468282635198,0.00011591605116808109,0.03385097462950665,-0.005594164133071899,0.0010462701320648193,0.7542409998677613
3.2,3.176841148221626,-0.03724755814601935,-0.003364262686465314,0.061543214290330335,-0.006556026637554169,-0.0010546371340751648,0.6007189999763796
3.25,3.1766806350789873,-0.03697472113289095,-0.0036823599373339345,-0.021743594531508433,0.0014608874917030334,0.000870145857334137,0.7234839999910037
3.3000000000000003,3.1774606033680493,-0.037127004472673614,0.0388905503502465,0.0017171413378208337,-0.010655686259269714,-0.00024094432592391968,0.6124850001469895
3.35,3.1750570659328723,-0.034807034598640756,-0.13535807123981727,0.09040673679832846,-0.008145108819007874,0.0008855164051055908,0.5933950001235644
3.4000000000000004,3.1648166762594716,-0.025465195781017035,-0.28159162078581523,0.29052727791122096,-0.008679181337356567,-4.176795482635498e-05,1.0118200002580124
3.45,3.146916070628438,-0.009389821957307424,-0.44909289110050665,0.3709416147100525,0.010416433215141296,0.003739267587661743,0.7748129996798525
3.5,3.1375884739608035,0.0005951760302721179,-0.00428016003238453,0.14537705510969706,5.4679811000823975e-05,-0.0012778937816619873,0.6594129999939469
3.5500000000000003,3.1376116098385434,0.002120356903979737,0.0005855742688780655,-0.025069751586423685,0.008432343602180481,0.00115252286195755,0.5740500000683824
3.6,3.1414708984505264,0.001752287603615272,0.1602905136156257,-0.0028702702791968543,-0.009192299097776413,-0.0021588578820228577,0.556393000351818
3.6500000000000004,3.1421536377642605,0.002544916795546444,-0.08518266174500842,0.0003746763485197525,0.009975135326385498,0.003228984773159027,0.5965150003248709
3.7,3.1437422490545575,0.004169967366948184,0.13519596462813055,0.07383396603117037,0.008156351745128632,0.0009148642420768738,0.5794809999315476
3.75,3.1562338981320717,0.004798036983862808,0.35822454612663596,-0.0031637423946405015,-0.012174505740404129,-0.005947671830654144,0.6854799999018724
3.8000000000000003,3.164800772752714,0.001234840432505901,0.020148043483756553,-0.1844354009551645,0.011665381491184235,0.006461776793003082,0.5944669997006713
3.85,3.1693678280580264,0.01049314282388652,0.171528709998396,0.5395884748853104,-0.020121317356824875,-0.008182935416698456,0.7133539997994376
3.9000000000000004,3.1700351572106404,0.020851101550429317,-0.11294923467410176,-0.0981669170461979,-0.0017253458499908447,-0.0015147700905799866,0.8834820000629406
3.95,3.168516451764443,0.012323741169446336,-0.0001370233720602066,-0.17503121790591555,-0.007246650755405426,-0.0010555386543273926,0.6335230000331649
4.0,3.1660361192878885,0.009343830820884708,-0.08284014572657705,-0.0026235702106994665,-0.01160125806927681,-0.001530379056930542,0.6522419998873374
4.05,3.1565693830577897,0.011400998590706621,-0.3025470214795985,0.08828662696702913,0.003161594271659851,0.0017165541648864746,0.5869010001333663
4.1000000000000005,3.1488838437953652,0.012439453469419715,-0.02925653214038052,0.0016297376076454657,-0.007057912647724152,-0.0009797364473342896,0.5873209997844242
4.15,3.145033766989573,0.01255576922821955,-0.12702049110431865,0.002584607709603527,0.002200998365879059,0.0014762505888938904,0.6269969999266323
4.2,3.142786250980152,0.012936893793179416,-0.0016721386221820408,0.04003774070748563,-0.011502709239721298,-0.0024684369564056396,0.6297039999481058
4.25,3.1365791133652077,0.01351305706774827,-0.256650707748127,0.0029019117216317497,0.014112971723079681,0.0036344975233078003,0.5863960000169754
4.3,3.1352186501202013,0.012834629783656832,0.1496804342988088,0.0010869825731722265,-0.004396520555019379,-0.0013668090105056763,0.7431959998029924
4.3500000000000005,3.137363742085194,0.013888417457911724,-0.00444828164035307,0.0009002433576646166,5.6043267250061035e-05,-7.139146327972412e-05,0.8019289998628665
4.4,3.137310842111002,0.013929159849500184,-0.0001328999100153725,0.0010127613020265132,0.00045724213123321533,8.448213338851929e-05,0.6055130002096121
4.45,3.1373251283915935,0.01401442725339629,0.00041211249725236636,0.0019272300268906816,-0.00013740360736846924,-0.00041694939136505127,0.6254689997149399
4.5,3.1373193477085195,0.014005672366983987,-0.0002910489710665443,-0.0007845723509569214,0.009271807968616486,0.0020118653774261475,0.5722529999729886
4.55,3.142322084940782,0.014076594624056374,0.20411189941660624,0.0018727801640389034,-0.005263574421405792,-0.0023661255836486816,0.8173989999704645
4.6000000000000005,3.146675924858431,0.014127414383747223,0.005816295296143661,-0.01072552742406991,-0.013206396251916885,-0.0025752484798431396,0.8392360000470944
4.65,3.1391592386749365,0.014297805741323827,-0.30996276795009015,0.013581358248676633,0.0009149089455604553,0.00038029998540878296,0.7432309998876008
4.7,3.126745207775345,0.014326799113380131,-0.1975240998404694,-0.002485886067350662,0.004546955227851868,0.0010020360350608826,0.5743649999203626
4.75,3.1219820303714307,0.013244484797132703,-0.012641636966286843,-0.018784387028107932,0.009164951741695404,0.0032944455742836,0.5767359998571919
4.800000000000001,3.1227743428505956,0.018866598090284636,0.044796154252462014,0.24403143936526955,0.003069676458835602,2.3946166038513184e-05,1.0116049998032395
4.8500000000000005,3.1243899139763016,0.02921222846645618,0.019466688480224533,0.17913080495125652,-0.0021612197160720825,-0.0009350031614303589,0.7665650000490132
4.9,3.1245269738595143,0.03428796269471519,-0.001871107556444187,0.018842236385407926,-0.0005766749382019043,-0.0009611472487449646,0.5787219997728243
4.95,3.124440296442614,0.034394737081309384,-0.001941454746040513,-0.002417143187914982,0.0006894245743751526,0.0002549365162849426,0.6017170003360661
5.0,3.124397398521474,0.03452055403739966,-0.0004904137838482029,0.003939285283092513,-0.006187938153743744,-0.0032530054450035095,0.6496910000350908
5.050000000000001,3.1222885458226814,0.030299159986589663,-0.08620500582905063,-0.1715553378859616,-0.005573399364948273,-0.0028106793761253357,0.7975369999257964
5.1000000000000005,3.115422640074368,0.018827838745664766,-0.1931764793492521,-0.29141254906854575,0.014859750866889954,0.005843847990036011,0.665647000005265
5.15,3.1128418420608805,0.0158582113879579,0.03681426720604595,0.18187432894714115,-0.001343369483947754,-0.0014707297086715698,0.7148599997890415
5.2,3.113160551163556,0.01896176178601301,-0.0028199987276384996,-0.026717628502930125,-0.0030401870608329773,-0.0016963183879852295,0.5763569997725426
5.25,3.111309034960028,0.015691690586456596,-0.07281569949567085,-0.10433254820467006,-0.0003806650638580322,-0.0002570822834968567,0.7800029998179525
5.300000000000001,3.106578936697753,0.012320953414810027,-0.11908581059106682,-0.033011426530676104,0.007800690829753876,0.0015722662210464478,0.6994070004111563
5.3500000000000005,3.105036543865239,0.010352186588522758,0.0018282952716626273,-0.0036267651871090736,0.0028287023305892944,-0.0009834691882133484,0.8124240002871375
5.4,3.105061845240021,0.006890917975162325,0.00014732169778205984,-0.13682242914459716,0.005156062543392181,0.0020728260278701782,0.749738000195066
5.45,3.1050329151692977,0.005305748216192473,0.0003841598944685842,0.01697934780923912,0.009139470756053925,0.0016769170761108398,0.8243010001933726
5.5,3.106889953266972,0.005527089075365601,0.07218358571258399,0.001220330195384822,0.007613152265548706,-0.0001509636640548706,0.8235619998231414
5.550000000000001,3.1119684463265367,0.003041100059532034,0.13432850238729402,-0.10239037658823619,0.0023057088255882263,0.00013977289199829102,0.7609590002175537
5.6000000000000005,3.1143973156018903,0.002051760309887452,0.003622750998873627,-0.0011036317949913621,-0.008893832564353943,-0.002897389233112335,0.7926289999886649
5.65,3.107214540585427,0.0018701462513208257,-0.2961233610203102,-0.004127233569766805,0.0168260857462883,0.004715912044048309,0.7715579999967304
5.7,3.103671035559104,0.001104961997977791,0.09503886060505042,0.0016762975154159272,0.008785448968410492,0.002189643681049347,0.6246680000003835
5.75,3.109659472563765,0.0012847153306224663,0.14878050066785492,0.003973339829373658,0.004174850881099701,0.0007661879062652588,0.7312099996852339
5.800000000000001,3.115219916220133,0.0014803732520956693,0.07718588212246141,0.0038072047755854928,0.005498506128787994,0.0005553141236305237,0.5667310001626902
5.8500000000000005,3.1187650287804134,0.001529256998591752,0.06622096792893592,0.00019868783589602144,0.013769492506980896,0.0030217915773391724,0.7607500001540757
5.9,3.1288939144305346,0.001505004313447428,0.345222669870381,-0.000864378894298162,-0.006839677691459656,-0.004926316440105438,0.5985620000501513
5.95,3.139266627873597,-0.004698715434747093,0.07642861233476242,-0.25088022626536055,0.004188805818557739,0.0018809065222740173,0.6066279997867241
6.0,3.140574537384785,-0.007198827049392373,0.006588722585260152,0.05438829775207464,-0.00018703192472457886,-0.00038013607263565063,0.5879779996575962
6.050000000000001,3.140657071956776,-0.0066648143420559285,-0.00032591503299395335,-0.0023778301121813302,-0.007831741124391556,-0.0025923624634742737,0.5881510001017887
6.1000000000000005,3.137315227104773,-0.009567192768678793,-0.13631198801273972,-0.11235456130059018,0.01280716061592102,0.002852112054824829,0.938618999953178
6.15,3.1385576773326713,-0.01465911438251976,0.1547260506899577,-0.0509681712346828,-0.011919599026441574,-0.002651803195476532,0.619175999872823
6.2,3.1367127495354117,-0.015133498403911337,-0.19791005002274376,-0.0010820254134713484,0.00950099527835846,0.0022200793027877808,0.585745000080351
6.25,3.134615639394081,-0.017453761794439197,0.04295194706756856,-0.008476398386003177,-0.0018285736441612244,-0.002257794141769409,0.5560909999076102
6.300000000000001,3.13506208052441,-0.023309931114832348,0.00019220687865911467,-0.2617279311313682,0.007955923676490784,0.0030025318264961243,0.5840220001118723
6.3500000000000005,3.1355956065828936,-0.027559567148751463,0.041156764567746716,0.0035981183782087508,-0.002574443817138672,-0.0001931115984916687,0.810826999895653
6.4,3.135771567486693,-0.027647550939074336,-0.013877842625553733,-0.0064816983613101755,0.011124543845653534,0.0026668086647987366,0.642181999864988
6.45,3.1404868086059654,-0.027788598331281486,0.2063268477041519,-0.0020012008750797078,-0.0032978877425193787,-0.0005649402737617493,0.7523369999944407
6.5,3.1451318828161234,-0.02737066571834423,0.008527265506191123,0.003452227156906414,0.0038465112447738647,0.000899389386177063,0.715314999979455
6.550000000000001,3.145988170124701,-0.02731256692820972,0.02574352553036876,0.0005677739079944581,0.003971360623836517,0.0021075978875160217,0.5816289999529545
6.6000000000000005,3.146907288082898,-0.024172879646485085,0.012229391211827974,0.12449739585709405,3.854185342788696e-05,0.0013477131724357605,0.6012159997226263
6.65,3.147035060468354,-0.017093463903370854,7.559427847320673e-05,0.15306383086505015,-0.0122421495616436,-0.0021082311868667603,0.6190310000420141
6.7,3.1404484952403156,-0.012052111449789902,-0.26970890692665267,0.057454367839670506,0.0042833611369132996,0.0020552873611450195,0.5984379999972589
6.75,3.132978609057705,-0.0115419000070323,-0.04478267181668123,-0.0016078161953027215,0.009163886308670044,0.0037118196487426758,0.6804199997532123
6.800000000000001,3.133516562842153,-0.006836771667427146,0.055403978452808374,0.2058740179290268,0.0030874311923980713,-0.00011079013347625732,0.8189969998966262
6.8500000000000005,3.1374532930333423,-0.002611647677244019,0.09152813049470072,0.006860028848281824,-0.006066054105758667,-0.0027177631855010986,0.6028400002833223
6.9,3.1382546128734177,-0.0056176638147018435,-0.011645159238003445,-0.17608793992925617,0.0026460662484169006,0.0018271058797836304,0.5861119998371578
6.95,3.13811868508934,-0.00811944095137615,0.0009033869095132246,0.024078572651361208,-0.0048018768429756165,-0.0009256824851036072,0.709556999936467
7.0,3.1365393332480775,-0.007976647073094473,-0.07001248443288978,-0.002474795819949038,0.00407419353723526,0.0021570995450019836,0.6465780002145038
7.050000000000001,3.13578309350472,-0.0069132877930598155,0.001448691287207672,0.07455557028365094,0.010950803756713867,0.002208016812801361,0.588504000006651
7.1000000000000005,3.142650463384768,-0.006197060483574322,0.2637789520712638,-0.001357356358695182,-0.007571730762720108,-0.0022289901971817017,0.5813890002173139
7.15,3.1478066248779357,-0.0056981374085991595,-0.003912719298716064,-0.0036259502167622264,0.0045599788427352905,0.0003904402256011963,0.5898610002077476
7.2,3.149294244203522,-0.005790395520574372,0.06476823209760436,-0.001430084568990373,0.0021512284874916077,0.000579342246055603,0.7072660000631004
7.25,3.152439182612416,-0.005658260206724432,0.06399833766042438,0.003620230132061529,5.1043927669525146e-05,4.256516695022583e-05,0.7802449999871897
7.300000000000001,3.15417593202228,-0.005453004999502905,0.008468690571005901,0.0038608629941644214,-0.006803348660469055,-0.002158239483833313,0.6106320001890708
7.3500000000000005,3.1534238454667074,-0.007945556207998652,-0.03901930306472188,-0.10373298626851013,-0.0009784996509552002,-0.0008784234523773193,0.565483000173117
7.4,3.153019294742889,-0.01528555565976084,-0.00022665972099354716,-0.16197494237508758,0.0007879585027694702,0.0005242079496383667,0.5964440001662297
7.45,3.153019272011188,-0.019090184316684508,0.0006783105749837429,-0.009487514686652956,-0.0003244131803512573,-0.00030941516160964966,0.6272820000958745
7.5,3.153046236891401,-0.01930859879125165,0.0005744312698373618,-0.002989665120067163,0.0064004287123680115,0.003346763551235199,0.5749759998252557
7.550000000000001,3.1543877340967854,-0.012682255784101018,0.05524325391571493,0.266986577607913,0.0010178163647651672,0.00011876970529556274,0.5903759997636371
7.6000000000000005,3.1574882112531566,-0.0021551101931653323,0.0692515041133388,0.16385018767144804,-0.0037364736199378967,-0.0008230134844779968,0.5748829998992733
7.65,3.1583370034742417,0.005256549112433333,0.0005832582614175158,0.08865270702620755,-0.009995996952056885,-0.0016213059425354004,0.6390450002982107
7.7,3.154978665103872,0.007806197341856545,-0.1382099570383588,0.018311754867915166,0.006688050925731659,0.003823190927505493,0.6548390001626103
7.75,3.1534252729036374,0.014341922219035,0.00388562100120654,0.34386343818056014,0.00373811274766922,0.000497572124004364,0.8581819997743878
7.800000000000001,3.156603166992753,0.028944770046811907,0.12341085577814083,0.25304141844527034,-0.017832458019256592,-0.006429783999919891,0.7475610000255983
7.8500000000000005,3.1546044551397756,0.03295902096256702,-0.2044160122593793,-0.031097831575490578,0.0009567812085151672,0.0001814812421798706,0.5888689997846086
7.9,3.1490333888262896,0.03242414125624333,-0.022352961609242706,-0.002358437047518613,0.0034404024481773376,3.11732292175293e-05,0.61541600007331
7.95,3.1497902918039573,0.032488798002433254,0.05034517221681856,0.0024488328883459035,-0.0043052732944488525,-0.0010140538215637207,0.700358000358392
8.0,3.15023858736355,0.03328665883882212,-0.00202095263753504,0.0032210090423879342,-0.007153220474720001,-0.002432912588119507,0.5709590000151366
8.05,3.1484109565136063,0.033189239511407544,-0.07346710854226235,-0.0032218452488153564,-0.005865901708602905,-0.0027237236499786377,0.5756709997513099
8.1,3.1446876785280162,0.029878144504535686,-0.07876734063257522,-0.12773133381313675,-0.004043787717819214,-0.0022323206067085266,0.5871630000910955
8.15,3.1418855030583406,0.019805878487965098,-0.03538006114845209,-0.2790065468356194,0.001934051513671875,0.0010873973369598389,0.6169190000946401
8.200000000000001,3.1414517140034484,0.012677898655268275,-0.00020319705182487855,-0.015651238575561475,4.128366708755493e-05,-0.00031995028257369995,0.632589999895572
8.25,3.1414583599135324,0.012505367638812107,0.00040040677962143253,-0.00010536596102931551,-0.007300958037376404,-0.001129738986492157,0.6003670000609418
8.3,3.138201542789811,0.012601355149612822,-0.13226327200091642,0.0025046222395350474,0.007355064153671265,0.0028201714158058167,0.5882710001969826
8.35,3.1368001356274804,0.01504878875768554,0.016802350153899196,0.15431885460306227,0.009931743144989014,0.0011515766382217407,0.6205080003383046
8.4,3.145150237753571,0.0168632270397884,0.29786747852119555,-0.00204938556374418,-0.014224391430616379,-0.006606057286262512,0.6179490001159138
8.450000000000001,3.1496461836009977,0.01238365769209399,-0.02974482843845383,-0.29785141790568564,0.00038248300552368164,0.0006106197834014893,0.584001999868633
8.5,3.1492659562314333,0.0030888257054664725,-0.0016190827619278951,-0.060705693388709056,-0.005773089826107025,-0.0012750178575515747,0.7354289996328589
8.55,3.1471140019827213,0.0019750079643873317,-0.07980194178851614,-0.003650057069143969,-0.01196889579296112,-0.0036224573850631714,0.7290260000445414
8.6,3.1362925787689084,0.001479886706229983,-0.36120629240525953,-0.012139264412967664,0.0151907280087471,0.006817527115345001,0.8269179998023901
8.65,3.12983468357472,0.00590838408568068,0.01594765824596525,0.3067714361770235,0.0012851431965827942,-0.001256793737411499,0.6548490000568563
8.700000000000001,3.130931726162994,0.012898614212345682,0.016465450478164,0.015120041684848888,-0.0035652220249176025,-0.0014954730868339539,0.6449239999710699
8.75,3.130722132802897,0.012249400449550765,-0.019144815165937707,-0.040412430454065305,-0.0025277212262153625,-0.0016899481415748596,0.5859709999640472
8.8,3.130385716526334,0.006157369328525061,-0.0030185942984111173,-0.19344245582555913,0.0038866177201271057,0.0021875351667404175,0.6306539999059169
8.85,3.1303529466674997,0.00428292916862604,0.001080379818235663,0.06369775080669872,-0.003447994589805603,-1.8358230590820312e-05,0.572355999793217
8.9,3.129778412020299,0.00525827203908723,-0.03219741421966024,0.0025701143335704335,0.007093966007232666,0.002321578562259674,0.5820750002385466
8.950000000000001,3.1300605387122866,0.007754925813277487,0.03340628288754393,0.11080375031296878,0.0035556256771087646,0.0003721490502357483,0.554251999801636
9.0,3.131995243378562,0.01110466427032595,0.04449304890422241,0.02705039982051891,-0.011968966573476791,-0.005033902823925018,0.5617360002361238
9.05,3.1286034504822786,0.00491188265947762,-0.18369726940771677,-0.2724727287622066,0.010218814015388489,0.004923470318317413,0.5795010001747869
9.1,3.124890117544835,0.0019256970683567685,-0.0026329981921237675,0.14091635720097864,0.010200552642345428,0.0015079528093338013,0.6531570002152876
9.15,3.1308419698113394,0.0036008513243502216,0.22208155624573908,-0.0014035133768038265,-0.006547316908836365,-0.0030809417366981506,0.5433029996311234
9.200000000000001,3.1346550565702715,0.002623122915455768,-0.001577201581718285,-0.10032715626716636,-0.00020898133516311646,0.0003510713577270508,0.5636670002786559
9.25,3.1345380149852424,0.0008548350907355543,-0.0017316038436564467,-0.001934729427075065,0.0018023103475570679,0.00043214112520217896,0.7903850000730017
9.3,3.1345645539553186,0.000882161656970385,0.0011880934058398393,0.0013750006968711495,-0.007271535694599152,-0.00401412695646286,0.5913449999752629
9.35,3.134148451861487,-0.010818107982573164,-0.019524902451961295,-0.46926422867580553,0.007185809314250946,0.004260808229446411,0.6082700001570629
9.4,3.1339502868069866,-0.019637839032415404,0.0017274843187331313,0.06309696583433358,0.006707578897476196,0.0017119795083999634,0.7342230001086136
9.450000000000001,3.1366137035863817,-0.018736046689470712,0.09748848237821277,0.0022454623647832797,-0.0013365596532821655,-1.7873942852020264e-05,0.7926890002636355
9.5,3.137990205062558,-0.01820868186876461,-0.0005995471506806994,-0.00036017620469321325,0.0030822083353996277,0.0010936185717582703,0.6268440001804265
9.55,3.1380850717526587,-0.018113969383489723,0.0026198128831553327,0.0026832007062628557,0.017876170575618744,0.005535602569580078,0.5914700000175799
9.600000000000001,3.149730732301659,-0.017960827554677677,0.4707365261046869,0.0029206481295122218,-0.004567012190818787,-0.0026815980672836304,0.6307889998424798
9.65,3.1682109842431037,-0.01818051379106517,0.2803241192547408,-0.012444144156545022,-0.0035090595483779907,-0.0008141770958900452,0.6062329998712812
