t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.10246897042531243,0.08426881091254927,-0.07388769010267046,0.30640601159630143,0.02587652951478958,-0.006364099681377411,0.9436659997845709
0.05,0.13173671303507156,0.015831758546104354,1.1928231095038135,-2.9046787811367496,0.001833602786064148,-0.006500989198684692,0.7630249997419014
0.1,0.18058316942355024,-0.1409972372696128,0.7036658707343113,-3.2111069839967894,0.06197590380907059,-8.150935173034668e-05,0.8065970000643574
0.15000000000000002,0.2693275531441302,-0.3656539923001381,2.7354116103807375,-5.483414327494192,0.06230085343122482,-0.01323816180229187,1.2300390003474604
0.2,0.46437525086254083,-0.734362198409878,4.847675097249732,-8.739831372502234,0.06361082941293716,-0.01709713041782379,0.7141040000533394
0.25,0.7399535190048597,-1.211130877906149,5.956462426081341,-9.829878176040753,0.06173627823591232,-0.013912536203861237,0.6456429996433144
0.30000000000000004,1.0357625169564562,-1.6627218537527295,5.7609245248110215,-8.052620694649402,0.06521434336900711,0.008499875664710999,0.716251999619999
0.35000000000000003,1.2854401363060646,-1.9100995241004208,4.196340654308271,-1.975810088503437,0.0641663447022438,0.031126253306865692,0.7264040000336536
0.4,1.4236679933532546,-1.7783537861752494,1.2383443001063483,7.028910026524249,0.06714913994073868,0.0406985878944397,1.1003169997820805
0.45,1.3923766119548922,-1.188243208230515,-2.6236757290386095,16.395936484402558,0.06810922175645828,0.03628988564014435,0.6849930000498716
0.5,1.1660843346975784,-0.19163276281310432,-6.190928872269801,22.81311001146344,0.05409488081932068,0.005489379167556763,0.5808739997519297
0.55,0.860064777705219,0.8248052970793271,-5.763440780490359,17.313120156445915,-0.06294046342372894,-0.05066933482885361,0.7552500001111184
0.6000000000000001,0.5197930194754499,1.4211288861589177,-7.994974539876149,6.677243582305989,-0.04630317911505699,-0.02624225616455078,0.7468929998140084
0.65,0.06360261641590208,1.5703285506348124,-9.838055258780066,-1.1717411133389355,0.016861692070961,0.016284026205539703,1.1538810003912658
0.7000000000000001,-0.38656858354550405,1.39289814890774,-7.734928329697494,-6.101882959924176,0.05317458510398865,0.03762440383434296,1.0556009997344518
0.75,-0.6662634415338103,1.03174532405242,-3.410461392575312,-7.965587780684678,0.04851721227169037,0.038415633141994476,0.6835600001977582
0.8,-0.7426924879928081,0.6528838673964905,0.16614612867481304,-6.698609315095642,0.04207437485456467,0.02401522547006607,0.7902499996816914
0.8500000000000001,-0.6479246072745186,0.32281874219417744,3.5038910792382953,-6.240690201698389,0.05145164579153061,-0.013874907046556473,0.7386050001514377
0.9,-0.32161027614908333,-0.19668607900514923,9.214853274558429,-13.809795364659985,0.054089196026325226,-0.011355925351381302,0.9891919999063248
0.9500000000000001,0.2251775510318236,-0.935689597759447,12.143140690851224,-14.506376063854738,0.04842434078454971,-0.0370953343808651,1.020283999878302
1.0,0.8804846270460519,-1.676837472682958,13.639235395872909,-14.317606038441033,0.05271729826927185,-0.01855337992310524,0.6838509998488007
1.05,1.5433345795886753,-2.2596913638141465,12.733313786887523,-9.22652907826832,0.05596213787794113,0.006851226091384888,0.8516660000168486
1.1,2.1296768812674514,-2.53363915183082,10.808396504093446,-2.280036737422058,0.0397055521607399,0.010833777487277985,0.8195110003725858
1.1500000000000001,2.614812311064269,-2.5177005642893087,8.821259204123853,2.275706505445319,0.013322487473487854,0.010140545666217804,0.9899920000862039
1.2000000000000002,2.9987335327613316,-2.3441363388165786,6.7833051690860735,4.100436442772802,-0.014367986470460892,0.021984517574310303,1.04476100023021
1.25,3.265458594372255,-2.078148922452258,4.08578268560106,6.1252450330247425,-0.021341942250728607,0.026085026562213898,1.0408529997221194
1.3,3.4099651701311497,-1.7339528818953558,1.8280284031758827,7.477951790563682,-0.021438978612422943,0.02727203071117401,0.6825199998274911
1.35,3.456448343291485,-1.329393621716581,0.12305151186917612,8.728812505131113,-0.04869123548269272,0.010762222111225128,0.8050070000535925
1.4000000000000001,3.420717036063339,-0.9011344291745101,-1.5320877435179927,8.610133553525268,-0.02096479758620262,0.011758528649806976,1.0597489999781828
1.4500000000000002,3.337146867130564,-0.4849371963002469,-1.8752271608119928,8.33167464694859,-0.027496375143527985,-0.014580678194761276,0.798673999724997
1.5,3.2679329416992635,-0.19073755298391298,-0.971747248172723,3.7403281511868833,-0.0014953240752220154,-0.008413013070821762,0.6310590001703531
1.55,3.2557255427441985,-0.09613661273874341,0.34827008792598974,0.34355598478280125,-0.012371603399515152,-0.0008637011051177979,0.7450029997926322
1.6,3.269390633498745,-0.07745403575911503,0.2070112154989452,0.41234296981662194,-0.025353901088237762,-0.008580919355154037,0.5849260001014045
1.6500000000000001,3.2736039172311386,-0.07494060701448224,0.0027286265714185536,-0.3044273881633167,-0.00765523687005043,0.0004317164421081543,0.9326709996457794
1.7000000000000002,3.273815784716811,-0.08079010035312124,0.01648390435402853,-0.002093406647730687,-0.023369651287794113,-0.00582190603017807,1.0918719999608584
1.75,3.2715468669664807,-0.08985499837794007,-0.11045895333713321,-0.35912332930511875,-0.03949242830276489,-0.008434299379587173,0.7578839999951015
1.8,3.244014754537698,-0.10143520330845084,-1.0086096185468196,-0.10809228298905682,-0.01649981364607811,0.003928713500499725,0.7426410002153716
1.85,3.1788571760724,-0.07647061087895793,-1.6407241979526743,1.1254711549594594,0.03830929100513458,0.02082829177379608,0.7964950000314275
1.9000000000000001,3.119923756680185,0.014229799130281077,-0.7608422412439225,2.5673309015435515,0.042462266981601715,0.015004336833953857,1.0837029999493097
1.9500000000000002,3.113995784785643,0.14763618824161323,0.42836372641793724,2.9838327923611776,-0.03846651315689087,-0.027396608144044876,0.7749540000077104
2.0,3.129180370680855,0.21497608477817073,0.13518752639122975,-0.09368293561986173,0.0013998821377754211,-0.0013367682695388794,0.7230579999486508
2.0500000000000003,3.133338497476502,0.22652783440214078,0.037629972002446,0.5489743810905487,-0.044078581035137177,-0.014277603477239609,0.7955910000418953
2.1,3.101778035586169,0.2664993988462793,-1.3242766065094247,1.0802440017438737,-0.0008772164583206177,-0.009937301278114319,0.7623810001859965
2.15,3.049274969379645,0.2838117503396657,-0.856924624560203,-0.22389186132526573,0.009622707962989807,-0.00428985059261322,1.0730290000537934
2.2,3.0153792143490965,0.26518868223853653,-0.5244883754001278,-0.5161388189051789,0.031302787363529205,0.013122744858264923,0.6543849999616214
2.25,2.9946001198082386,0.29045644004570037,-0.3063409190985613,1.4970014278201602,-0.049738429486751556,-0.03323822841048241,0.60669999993479
