t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.021364126354455948,-0.14221832156181335,-0.03689166530966759,0.039636194705963135,0.05000731348991394,0.0008801296353340149,0.41460800093773287
0.05,0.039611294865608215,-0.20437879860401154,2.4048986434936523,-2.3890037536621094,0.05825281888246536,-0.012416332960128784,0.4044760007673176
0.1,0.24384324252605438,-0.45665791630744934,5.5370659828186035,-7.2339277267456055,0.05974864214658737,-0.02448633313179016,0.2669479999894975
0.15000000000000002,0.5891340970993042,-0.9426646828651428,7.921560764312744,-11.416471481323242,0.06169981509447098,-0.023841936141252518,0.25793900022108573
0.2,1.0060676336288452,-1.5293599367141724,8.513741493225098,-11.572896957397461,0.062372706830501556,-0.008520297706127167,0.2674770003068261
0.25,1.4065970182418823,-2.005908250808716,7.454035758972168,-7.55883264541626,0.06608504801988602,0.012375317513942719,0.2643449988681823
0.30000000000000004,1.7315583229064941,-2.2118139266967773,5.555156707763672,-0.953894317150116,0.06769391149282455,0.031544849276542664,0.24058899907686282
0.35000000000000003,1.944555401802063,-2.053910970687866,2.9099011421203613,6.9412736892700195,0.06786178797483444,0.035522088408470154,0.23915699966892134
0.4,2.0091962814331055,-1.5317553281784058,-0.37515634298324585,13.606054306030273,0.06842800229787827,0.030833646655082703,0.4603969991876511
0.45,1.9119443893432617,-0.7450289726257324,-3.4839541912078857,17.64275360107422,0.06889555603265762,0.025163769721984863,0.3158529998472659
0.5,1.685360074043274,0.1692870408296585,-5.379310607910156,18.60530662536621,0.06741677969694138,0.018183209002017975,0.28295400079514366
0.55,1.4006224870681763,1.0559780597686768,-5.960321426391602,16.929718017578125,0.019402362406253815,-0.026025958359241486,0.3340249986649724
0.6000000000000001,1.0839532613754272,1.7266346216201782,-6.909011363983154,10.30773639678955,-0.05130823329091072,-0.02951141446828842,0.37406499905046076
0.65,0.6128868460655212,2.1561055183410645,-11.795373916625977,6.4044389724731445,-0.043693169951438904,-0.01864447444677353,0.8072419987001922
0.7000000000000001,-0.05957372859120369,2.3422443866729736,-14.517692565917969,0.301084041595459,0.04510379582643509,0.030869215726852417,0.6244770011107903
0.75,-0.7020617723464966,2.2591710090637207,-10.673492431640625,-3.900651216506958,0.05769721418619156,0.032995447516441345,0.3544060000422178
0.8,-1.0768977403640747,1.94856595993042,-4.161664009094238,-8.298020362854004,-0.04929565638303757,-0.023938655853271484,0.2946900003735209
0.8500000000000001,-1.1815276145935059,1.3101258277893066,0.16077052056789398,-17.000640869140625,-0.06659608334302902,-0.02625671774148941,0.29073000041535124
0.9,-1.0821903944015503,0.30689263343811035,3.522526502609253,-22.304229736328125,-0.05324765667319298,0.00010859966278076172,0.2616019992274232
0.9500000000000001,-0.9146586656570435,-0.6676269173622131,2.8507602214813232,-16.08302879333496,0.06165141612291336,0.050733476877212524,0.25849699886748567
1.0,-0.7208895683288574,-1.2184430360794067,5.133732318878174,-6.275432586669922,0.05863753706216812,0.03653648495674133,0.25394000113010406
1.05,-0.38357752561569214,-1.3629313707351685,8.11178207397461,0.8391641974449158,0.04434053599834442,0.024582311511039734,0.2529579996917164
1.1,0.04267991706728935,-1.126349925994873,8.33509349822998,9.131524085998535,-0.06274259090423584,-0.05361829698085785,0.23878200045146514
1.1500000000000001,0.39687085151672363,-0.7132008075714111,5.842444896697998,6.93129825592041,-0.0635414570569992,-0.054430827498435974,0.2398569995420985
1.2000000000000002,0.6294694542884827,-0.4797050654888153,3.4516754150390625,2.1346588134765625,-0.06321515887975693,-0.042361367493867874,0.24482399931002874
1.25,0.7149293422698975,-0.4347260892391205,-0.03951876237988472,-0.3451860249042511,-0.03989749401807785,-0.007116794586181641,0.23888800023996737
1.3,0.5982453227043152,-0.3515304923057556,-4.531063556671143,3.548227310180664,-0.04674449563026428,0.015593931078910828,0.23979399884410668
1.35,0.22682608664035797,0.05070329084992409,-9.975932121276855,11.916534423828125,-0.048808593302965164,0.03672437369823456,0.24077399939415045
1.4000000000000001,-0.3909717798233032,0.8615630269050598,-14.017499923706055,18.72306251525879,-0.044864967465400696,0.03697005659341812,0.2505920001567574
1.4500000000000002,-1.1098129749298096,1.7708240747451782,-14.368215560913086,16.95147132873535,-0.03167113661766052,0.01376420259475708,0.25127499975496903
1.5,-1.7648451328277588,2.4387781620025635,-11.81590461730957,10.321710586547852,-0.05072717368602753,-0.017097055912017822,0.2653200008353451
1.55,-2.2972118854522705,2.744112491607666,-9.65722942352295,2.4398019313812256,-0.04453007131814957,-0.017672307789325714,0.24193299941543955
1.6,-2.7440593242645264,2.731940746307373,-8.466032981872559,-2.3505711555480957,-0.00458168238401413,-0.0035081803798675537,0.23871099983807653
1.6500000000000001,-3.1243181228637695,2.587634563446045,-7.007355213165283,-2.9073617458343506,0.013077884912490845,-0.010077569633722305,0.2395409992459463
1.7000000000000002,2.844031572341919,2.442298173904419,-5.82997465133667,-2.52061128616333,0.025719016790390015,-0.013960786163806915,0.2374420000705868
1.75,2.574645519256592,2.3371388912200928,-5.1554179191589355,-1.4527254104614258,0.052020467817783356,-0.006190262734889984,0.23838700144551694
1.8,2.3386154174804688,2.320054769515991,-4.4409308433532715,0.8218839764595032,0.06209168583154678,0.0016592368483543396,0.2564570004324196
1.85,2.1234216690063477,2.4493091106414795,-4.268039226531982,4.379308223724365,0.06546848267316818,0.015734858810901642,0.2725119993556291
1.9000000000000001,1.8970439434051514,2.814587116241455,-4.808732032775879,10.18805980682373,0.06720597296953201,0.031040482223033905,0.2900039999076398
