t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.03844615806515514,-0.02921485869098714,-0.279937560285368,0.24198143403454653,0.04415333271026611,0.0037244856357574463,0.5857229989487678
0.05,0.0009871405297779156,-0.06823241002030493,1.8091072401724573,-1.7093454942373256,0.0511343851685524,-0.009355410933494568,0.3859770004055463
0.1,0.1682892651597263,-0.2789343337336241,4.694424196523235,-6.339694959287515,0.061375416815280914,-0.019361909478902817,0.3485529996396508
0.15000000000000002,0.4788218947043837,-0.7310367404205618,7.388517800795863,-10.985873720530009,0.058476634323596954,-0.023684512823820114,0.35303000004205387
0.2,0.8771102256026878,-1.3228049762695784,8.25010585986661,-12.059816078863182,0.06263808161020279,-0.013242330402135849,0.35063500035903417
0.25,1.2751878664925258,-1.8546003376947369,7.579245723586661,-9.140859223800941,0.06462981551885605,0.004186376929283142,0.41059599971049465
0.30000000000000004,1.613185725156438,-2.166292795761562,5.943862921911476,-3.5355740785840633,0.06740506738424301,0.025971390306949615,0.39101099901017733
0.35000000000000003,1.851329070843215,-2.1429963379175416,3.5733797747458333,4.118195660042064,0.06770633906126022,0.03898538649082184,0.34825700095098
0.4,1.9493423984742573,-1.7265235651132156,0.24221038954155172,12.231997738529387,0.06810497492551804,0.035738974809646606,0.37599999996018596
0.45,1.8734473288872453,-0.9641145835760202,-3.343216904184713,18.086248757025352,0.06861970573663712,0.025947190821170807,0.3540030011208728
0.5,1.641539779868157,-0.003538656331818643,-5.696967906516126,19.897016960265386,0.06684315949678421,0.017653867602348328,0.34974899972439744
0.55,1.3405537441702498,0.9384962286998645,-6.231293153335283,17.700483305217546,-0.01877148449420929,-0.03416519984602928,0.35006899997824803
0.6000000000000001,0.9771264366293235,1.6369563637109592,-8.523373926317898,10.499727142661278,-0.05278070643544197,-0.02593061700463295,0.35970600038126577
0.65,0.43117626669394016,2.0527058641685922,-13.059768220342649,5.497494332145828,-0.040983039885759354,-0.015875864773988724,0.3421559995331336
0.7000000000000001,-0.272606252522795,2.144044354196095,-14.364962609770904,-2.5809008251648673,0.05586869269609451,0.04686097055673599,0.33810500099207275
0.75,-0.8731467965373914,1.929922941512895,-9.27750157205342,-5.931343419726735,-0.014464855194091797,0.020753100514411926,0.6853439990663901
0.8,-1.2413664034927898,1.5360962678233494,-5.312676136816637,-9.43052008921482,-0.0655164122581482,-0.01597660407423973,0.5161150002095383
0.8500000000000001,-1.415874697060234,0.9182381783045968,-1.6626520388497703,-14.749610783933809,-0.06863517314195633,-0.02573750540614128,0.5104880001454148
0.9,-1.4162615612239173,0.07972628852439986,1.2657649098618589,-17.977854157073853,-0.06308553367853165,-0.00861155241727829,0.4053049997310154
0.9500000000000001,-1.3471605347347715,-0.7251985691858295,1.377432743153491,-14.164033399171398,-0.035828448832035065,0.024578765034675598,0.3961469992646016
1.0,-1.2893535006461105,-1.2261585595818751,1.1769579615445769,-6.471750301071079,0.03543318063020706,0.03625187277793884,0.660674999380717
