t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.10628156007362757,-0.0026699641541283476,0.1590732451429393,-0.06522836159280225,0.0527927502989769,0.005945771932601929,0.4248060013196664
0.05,-0.03043022353238331,-0.06469234514162259,2.794791073444711,-2.2818388535739187,0.05674821883440018,-0.01493338868021965,0.28681399999186397
0.1,0.20545686658418838,-0.3461486186193477,6.374597943746941,-8.437150171457407,0.05897606164216995,-0.02700919657945633,0.2840040015144041
0.15000000000000002,0.5987059115635819,-0.9127285041621924,8.935086979636724,-13.259694450906084,0.059153519570827484,-0.02606305480003357,0.25743900005181786
0.2,1.0613403635275225,-1.5855867200903278,9.313629498133457,-13.138018584322367,0.06088095158338547,-0.007814720273017883,0.2513620001991512
0.25,1.495546254383954,-2.1236925938220232,8.030296761690863,-8.521594010599236,0.06625811010599136,0.014632254838943481,0.2500589998817304
0.30000000000000004,1.8493017206844518,-2.3656990452830753,6.161797835790955,-1.461406775110994,0.06759501248598099,0.030367374420166016,0.2502810002624756
0.35000000000000003,2.1019320803802177,-2.241678879085274,3.9289862978621324,6.064786707376615,0.0677352175116539,0.03226117789745331,0.25842600007308647
0.4,2.2344120927414073,-1.7873335665188155,1.2824207193364079,11.758188535689952,0.06820306926965714,0.02585768699645996,0.24647999998705927
0.45,2.238439202972208,-1.1327521308081852,-1.0186895618121248,14.0775902899949,0.06869601458311081,0.020213566720485687,0.3238970002712449
0.5,2.1521262232274796,-0.4353609627694973,-2.3225999575824865,13.666850240589254,0.06900862604379654,0.024073950946331024,0.3501529990899144
0.55,2.006151061478057,0.2555252048293158,-3.4835864949169686,14.053338532387981,0.06869480758905411,0.01966013014316559,0.33135400008177385
0.6000000000000001,1.8126267270142682,0.9589884036907695,-4.271262207499823,14.314230328746214,0.06514028459787369,-0.005356051027774811,0.362540999049088
0.65,1.608600523710877,1.5866881817306222,-4.023369096927244,11.266922492860616,0.06018330901861191,0.005375407636165619,0.3043830001843162
0.7000000000000001,1.3839644371574784,2.174772136670718,-4.940478511296586,12.411052195707292,0.06429605931043625,0.035216279327869415,0.49021100130630657
0.75,1.1003613488461366,2.9640343985857887,-6.220248962774913,19.224597268366168,0.06310977786779404,0.046998508274555206,0.305326999296085
0.8,0.7494644256436696,4.17393916198945,-8.225283548371742,29.73529143487273,0.0435122549533844,0.028760991990566254,0.28018000011797994
0.8500000000000001,0.22089361253922346,5.943707573018194,-12.610655000686336,40.44233453430524,0.054109565913677216,0.0267467200756073,0.31382000088342465
0.9,-0.29984943867637304,7.7988065552591435,-6.666076458461344,31.23656805110246,0.004979856312274933,0.004431575536727905,0.367800999811152
0.9500000000000001,-0.48096301950834597,9.083819214988264,-1.1700736629460622,21.426995035074526,0.05628965049982071,0.03960822522640228,0.33685299968055915
1.0,-0.436308809465483,10.152229337591228,2.255803227809408,22.4033965589415,0.04811565577983856,0.018155187368392944,0.27216500166105106
1.05,-0.32723663964834204,11.363338192460915,1.461407205675451,27.1118202810631,-0.05852275714278221,-0.046013157814741135,0.2642460003698943
1.1,-0.2988095253316401,12.635970467925452,0.9068681814784163,21.723011247802297,-0.04593909904360771,-0.0470576286315918,0.2949379995698109
