t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.07436791994344415,0.028242932003171378,0.06189974820764559,-0.3892133158488895,-0.0020162835717201233,-0.0003718063235282898,1.0551069999564788
0.05,0.06973045126327976,0.012125005933573504,-0.24436209415191704,-0.24762412625840383,0.0018482953310012817,0.0009775981307029724,0.6303949999164615
0.1,0.05363248164857155,0.004580765347220937,-0.38686344962221497,-0.05854306895448267,0.004965677857398987,0.0015780627727508545,0.574014999983774
0.15000000000000002,0.035776290147608435,0.0031209108222967907,-0.31339472468972734,-0.00769264520003668,0.011673331260681152,0.0016101151704788208,0.5912310002713639
0.2,0.030722571482425,-0.006566445779034103,0.024877696810563413,-0.24474573248613038,0.024333566427230835,0.0007064342498779297,0.7672269998693082
0.25,0.055024863016968566,-0.04668702789029158,0.9169060238791993,-1.293149596067862,0.04610107094049454,-0.0028358399868011475,0.7968899999468704
0.30000000000000004,0.15487235579657216,-0.19019463776214188,2.9633918968702617,-4.21304611883708,0.05807500332593918,-0.013687148690223694,0.7677690000491566
0.35000000000000003,0.37328062188047817,-0.5259920263588613,5.526163850934026,-8.674401534781563,0.060621149837970734,-0.020052839070558548,1.0204700001850142
0.4,0.6946813293611561,-1.0380209653742145,7.031494222241312,-11.132697108331497,0.062105692923069,-0.017650026828050613,1.0376920004091517
0.45,1.0505644300626118,-1.5770046389190986,7.037533105949534,-10.119669505506817,0.062237583100795746,-0.00488261878490448,0.7104100000105973
0.5,1.3722974513343238,-1.9771710346582911,5.797378332152926,-5.961797456544837,0.06640192121267319,0.01898416131734848,1.0177449998991506
0.55,1.6076114094857308,-2.0851961615072927,3.6181941364767853,1.3376847679089112,0.0673760250210762,0.039311572909355164,0.6841289996373234
0.6000000000000001,1.7073279908208803,-1.7789765857775321,0.2696495665166587,10.642713914283028,0.0672587975859642,0.042129866778850555,0.6668829996669956
0.65,1.6197208103467289,-1.0303359983415907,-3.9309726016665616,19.19000508353827,0.06865399330854416,0.03007560968399048,0.7295149998753914
0.7000000000000001,1.3427097606159124,0.03570313912452537,-6.79888751582302,22.696720468913796,0.0625031515955925,0.008483029901981354,0.8236640001086926
0.75,1.0119462789105764,1.0392450471335863,-6.302300946294753,17.313967810072985,-0.0594368577003479,-0.04857759177684784,0.8188530000552419
0.8,0.625320096788049,1.6676630902294647,-9.324204274304412,7.906207707440766,-0.04932421073317528,-0.02710108831524849,0.6731450002916972
0.8500000000000001,0.08222126577703383,1.8862872539493525,-11.934689989139356,0.21601991118100317,0.0021821483969688416,0.0015583112835884094,0.6402519998118805
0.9,-0.4704157591919137,1.7079117347429789,-9.524018092366704,-7.726192632707612,0.055044420063495636,0.04721018671989441,0.7211250003820169
0.9500000000000001,-0.8193126865698892,1.273060665783613,-4.412293196776909,-9.221053498094703,0.024432048201560974,0.03666071593761444,1.0323060000700934
1.0,-0.9477975812702187,0.8293401090865566,-0.8847606205102531,-8.007372502312812,-0.030203718692064285,-0.0013102293014526367,1.0807950002345024
1.05,-0.9347513662124484,0.3939532516323328,1.262070011193644,-8.974515505300976,0.004704855382442474,0.006146945059299469,0.6934650000403053
1.1,-0.7985012277538598,-0.05349749006051811,4.052379937184468,-8.58914785934912,0.04281022399663925,0.007655106484889984,0.8754959999350831
1.1500000000000001,-0.493604717670348,-0.49517075943008265,7.921366641468838,-8.581824097622542,0.05383499711751938,-0.00797264650464058,0.5792759998257679
1.2000000000000002,0.007580621827370224,-0.9605725449432273,11.69554382225802,-9.109703203293984,0.03138928860425949,-0.04591214656829834,0.6039869999767689
1.25,0.6594145955710651,-1.4880908228263332,13.849508461138727,-11.064028042904118,0.02630552649497986,-0.04485674202442169,1.0067630000776262
1.3,1.3415029116416741,-2.007021105328065,13.141950275282353,-9.669074945337169,0.04980061948299408,-0.00875142216682434,0.7683610001549823
1.35,1.9517287279362583,-2.3450217794582553,11.282729172854415,-4.348948900805255,0.05182477831840515,0.011588379740715027,0.7344940004259115
