t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.06262412637758673,0.09651329230651318,-0.23326358000427583,0.4451177748241917,0.008574098348617554,0.005097970366477966,1.4617309998357086
0.05,-0.06248781685576776,0.11349244531722415,0.18169165888462357,0.30417990902172026,0.004331924021244049,0.004385955631732941,0.8960479999586823
0.1,-0.04997401652924307,0.13047044631522312,0.3117160373866043,0.36437206779128284,0.0016433000564575195,0.0028023943305015564,0.8071530000961502
0.15000000000000002,-0.03299552155657023,0.1443869867720387,0.354815062221789,0.1914598313586653,-0.019551049917936325,0.0016416087746620178,3.0608119996031746
0.2,-0.03707576619143402,0.17476856214834838,-0.4599802415765203,0.9155408123050343,-0.03891832381486893,0.005110986530780792,1.2039789999107597
0.25,-0.10977229838223278,0.2876695969387298,-2.3612077799903513,3.4121018500856284,-0.059099599719047546,0.011654645204544067,0.8508499995514285
0.30000000000000004,-0.30114898400531415,0.5679544813053211,-5.08115913162229,7.334960688694249,-0.06239357590675354,0.020248055458068848,0.5931369996687863
0.35000000000000003,-0.612689304826962,1.0230852437854363,-7.086395288260926,10.217372631817115,-0.061472173780202866,0.02223358303308487,0.7048649995340384
0.4,-0.9855784601861091,1.544190899075398,-7.618611105750793,10.232155393494569,-0.062197260558605194,0.00907260924577713,0.5792720003228169
0.45,-1.344456135359525,1.9650228056695542,-6.672343990338704,6.6388285782744045,-0.0642467588186264,-0.011057399213314056,0.8267169996543089
0.5,-1.6294594960314748,2.1321048387329964,-4.724180303229711,0.3119899013991011,-0.06715448945760727,-0.03518427535891533,0.8249279999290593
0.55,-1.7919513650428718,1.9218956171742578,-1.679502143971966,-8.43500256124279,-0.06736279278993607,-0.037955403327941895,0.5889209996894351
0.6000000000000001,-1.7846672486580484,1.3045509577589796,2.055462074637233,-16.00745931648516,-0.06840043514966965,-0.03120211511850357,0.9988210003939457
0.65,-1.5947229634663176,0.3812027889933923,5.40916629889539,-20.561047964948834,-0.06804610788822174,-0.026958920061588287,2.7259220005362295
0.7000000000000001,-1.281013318866624,-0.6656504247368055,6.803118102972321,-20.699587631318092,-0.03024410828948021,0.019728325307369232,0.573817000258714
0.75,-0.9516692858748201,-1.4757331520966268,6.585140598478793,-12.21786814797347,0.0571402832865715,0.037681303918361664,0.7846809994589421
0.8,-0.5179690012282361,-1.9318917213812266,10.674646702985122,-5.694314948682092,0.05270685255527496,0.034141458570957184,0.5988999992041499
0.8500000000000001,0.07648526386020586,-1.9985176045072113,12.450501557119631,3.738726288841365,-0.05061047151684761,-0.03318541496992111,0.6260600002860883
0.9,0.5963899304295084,-1.6985404140495652,7.9240837900765255,8.354684440393351,-0.05252639204263687,-0.04630375653505325,0.7502649996240507
0.9500000000000001,0.8654298350156224,-1.2476721459649696,2.8951689569101746,9.2166915328578,0.024250224232673645,-0.015298906713724136,0.6226789992069826
1.0,0.9528345978550368,-0.7748870722792858,0.7002744888753706,9.234309455885226,0.04273158311843872,0.004250682890415192,1.0705320000852225
1.05,0.9433544684876245,-0.2927030543215164,-0.9198938133730388,9.572587664074002,-0.026246413588523865,-0.017716169357299805,1.0078579998662462
1.1,0.8177846864924542,0.14242511209082048,-3.990803962073947,7.556802624002533,-0.05009996145963669,-0.014049969613552094,2.3484699995606206
1.1500000000000001,0.5155875783570396,0.5055785341919372,-7.896661547951029,6.553696511030714,-0.0517808273434639,0.003527633845806122,1.171037999483815
1.2000000000000002,0.022608362724680156,0.8509590893397064,-11.394685008455022,6.466197292962123,-0.019092276692390442,0.04899253696203232,0.6096300003264332
1.25,-0.6084711760681917,1.2756602194133722,-13.313904865966633,9.63647460482655,-0.0035662949085235596,0.05116774141788483,0.6210100000316743
1.3,-1.246681201811786,1.7530434712132543,-11.905052485229058,9.389596281882302,-0.05560609698295593,0.007804200053215027,0.5838899996888358
1.35,-1.7998670055997603,2.090787295450776,-10.200653537061765,4.504382812274542,-0.06339604407548904,-0.017692971974611282,0.6649619999734568
1.4000000000000001,-2.2549153566174946,2.1463031401216806,-8.111147128440653,-1.6705758139364195,-0.06253767758607864,-0.019928473979234695,0.6765150001228903
1.4500000000000002,-2.620054329065219,1.9685867001707809,-6.644633429009338,-4.90476369721139,-0.05274141579866409,-0.018282216042280197,1.2067420002495055
1.5,-2.9266536097657108,1.7021496786336223,-5.845469701025486,-5.31014317049092,-0.029985450208187103,-0.019081827253103256,0.7888000000093598
1.55,-3.197217183534602,1.4413202539844494,-5.228900076027485,-4.8379371739947885,0.00015328824520111084,-0.02005866914987564,0.6916440006534685
1.6,-3.4307375589165945,1.1901954138831845,-4.32222895612542,-5.089450936114067,0.019620776176452637,-0.015897344797849655,1.0617770003591431
1.6500000000000001,-3.6276168659276578,0.9278417725942522,-3.7078586190779763,-5.44342840624859,0.05884840339422226,0.018961183726787567,3.5140429999955813
1.7000000000000002,-3.823555281176154,0.7738531542604845,-4.287681246012082,-0.8019138271087988,0.0587456151843071,0.01590113341808319,0.6424379998861696
1.75,-4.061288971097147,0.8137150845141321,-5.331673469042496,2.3296204769621105,0.05386369675397873,0.022599749267101288,0.6738559995937976
1.8,-4.385558655764456,1.0466088471791886,-7.718439845346623,6.833035855596932,0.03737614303827286,0.0185641348361969,0.6103250007072347
1.85,-4.854220848717885,1.4759602978771824,-11.03465260405905,9.950737926971705,-0.016317445784807205,0.004225969314575195,1.049550000061572
1.9000000000000001,-5.534949771925485,1.9814354875716145,-15.987032213586147,9.404886777998904,-0.034376755356788635,0.0048505812883377075,1.0798409994094982
1.9500000000000002,-6.432564955350673,2.344716134830095,-19.18504384587246,4.188645754661122,0.05016562342643738,0.05282212793827057,1.0168740000153775
2.0,-7.306032361360038,2.4729121899289987,-15.1733309380345,0.8996291297476822,0.024436794221401215,0.03687033802270889,0.8705749996806844
2.0500000000000003,-7.938095879065187,2.4192987540310935,-9.979614630053366,-2.629954738578056,-0.05843471735715866,-0.015012066811323166,0.6921089998286334
2.1,-8.36295766730527,2.1114892658272,-6.916651590818365,-9.188881508904,-0.0653223842382431,-0.015455812215805054,3.4988879997399636
2.15,-8.63539539492882,1.5620931758526608,-4.0501615244300275,-12.1963433984532,-0.06617261469364166,-0.007156401872634888,0.9261310005967971
2.2,-8.801737351462052,0.9921442571068482,-2.9076405610147207,-10.106354162568492,-0.06599071621894836,-0.007447406649589539,0.9579729994584341
2.25,-8.953051898500838,0.5822421120478343,-3.3659603432025613,-6.134545206501256,-0.0535268597304821,-0.0004973411560058594,0.9777449995453935
2.3000000000000003,-9.151716391831359,0.4023305486083647,-4.7355122917434445,-1.0807555714119386,0.002394169569015503,0.009932301938533783,0.9182710000459338
2.35,-9.380831247457875,0.425275147710777,-4.580638302704166,2.022770966046209,0.03450469672679901,0.011239230632781982,1.107120000597206
2.4000000000000004,-9.582743493009726,0.5618345476857017,-3.6513769662650213,3.6011395250582705,0.02393384277820587,-0.007384195923805237,0.9083089998966898
2.45,-9.739960309001544,0.7083249252430169,-2.7742704149461246,2.460450463317111,0.040812648832798004,-0.007528413087129593,1.2870939999629627
2.5,-9.847627382596789,0.7928124126746514,-1.625109332124893,1.0575648008672738,0.05335666239261627,-0.0068248361349105835,3.218857999854663
2.5500000000000003,-9.893595309658826,0.8078475951777997,-0.2829619904264203,-0.3056535566083611,0.051948875188827515,-0.01203775405883789,1.0469779999766615
2.6,-9.879036857188472,0.7481986505072238,0.8625732044176377,-2.088388951009052,0.04768413305282593,-0.014500666409730911,1.0152360000574845
2.6500000000000004,-9.805882295255495,0.5854546077094702,2.1194289566993785,-4.53837860875686,0.03877121955156326,-0.009428631514310837,1.083107000340533
2.7,-9.681129356582954,0.3253319915811715,2.977015849612995,-6.090517620054776,0.018769845366477966,0.004376858472824097,1.0800910004036268
2.75,-9.552287411288933,0.07917768741910591,2.3047646866307434,-4.029212141138303,0.005878463387489319,0.01062389463186264,1.0433810002723476
2.8000000000000003,-9.470502551201287,-0.034693226190096474,1.0626258464981848,-0.7220351708141728,-0.013067595660686493,-0.005220182240009308,0.8599739994679112
2.85,-9.435198597098289,-0.06848079048564444,0.38008972142672687,-0.6723114572010421,0.0069342851638793945,0.004012048244476318,0.6759030002285726
2.9000000000000004,-9.420137064981372,-0.0862918895151735,0.24081000952136022,-0.07722547822094303,0.0034186244010925293,0.0022689849138259888,3.5344260004421812
2.95,-9.409933600476055,-0.08700668803516065,0.1883554028835747,0.001517460181472589,-0.006162106990814209,-0.0019133538007736206,1.1916240000573453
3.0,-9.406833775920154,-0.08931196055739064,0.0011130319124579417,-0.18245515379933566,0.007545381784439087,0.005707606673240662,0.930110999433964
3.0500000000000003,-9.406680165934976,-0.08638730973011646,0.005305617943745252,0.2715593200263539,0.0056905597448349,0.001962006092071533,0.9911480001392192
3.1,-9.401646729702788,-0.08137814952862271,0.17642382915806945,0.004235333746730187,-9.984523057937622e-05,0.0011807680130004883,1.0161150003114017
3.1500000000000004,-9.394739816597399,-0.08124739435322893,0.10388742441444543,0.002086388589676269,0.007222272455692291,0.0035481005907058716,0.9782349998204154
3.2,-9.38487513720493,-0.08113445856005182,0.2970359075272268,0.0021139137632867145,-0.006496027112007141,-0.0001545250415802002,0.8473529996990692
3.25,-9.375695046844344,-0.08022562788825605,0.0771775922925274,0.030754660089967672,-0.001299247145652771,0.0014407485723495483,0.9468719999858877
3.3000000000000003,-9.372494112483768,-0.07835417053705476,0.05315494522801285,0.044104952086640226,-0.011338874697685242,-0.000996507704257965,3.240362000724417
3.35,-9.373470712388443,-0.07779677507339545,-0.08742294871390789,-0.0013051341280554576,0.004963770508766174,0.0034591928124427795,0.9292730001106975
3.4000000000000004,-9.37245732854182,-0.07717335825812688,0.10922009774200907,0.03208362073975885,-0.009973246604204178,-0.0002321004867553711,0.9682469999461318
3.45,-9.371582926638078,-0.07501389028753577,-0.02426429885060395,0.005360449916119678,-0.0002818256616592407,0.002851910889148712,1.0004600007960107
3.5,-9.37174918469275,-0.07084173158305912,0.002021953172394877,0.1838513547837506,-0.00538298487663269,0.0016724467277526855,1.176703999590245
3.5500000000000003,-9.371806700236544,-0.05998114654065947,-0.001991706782290163,0.2536804927737022,-0.002334311604499817,0.0008007287979125977,0.9993680005209171
3.6,-9.371703780157262,-0.04824677256974669,0.0030236609078207826,0.22827671207741457,-0.0110083669424057,-0.001791253685951233,0.8227650005210307
3.6500000000000004,-9.372112612079379,-0.04419462173263725,-0.03461558234241993,0.002219172155431175,-0.0001386404037475586,0.00023850798606872559,2.5460469996687607
3.7,-9.371851342085023,-0.04422653659266715,0.03424102054435245,-0.0004219734159515527,-0.007085911929607391,-0.00031632184982299805,1.8987240000569727
3.75,-9.371567257515043,-0.044093926733087596,-0.002078608803646796,0.00018236016421447569,-0.01229146495461464,0.0007745921611785889,1.0205800008407095
3.8000000000000003,-9.378385374645106,-0.03389941784913775,-0.27404896523972844,0.4095925499852463,-0.013008929789066315,-0.0010939538478851318,0.947764000557072
3.85,-9.397213080275874,-0.012442056928886207,-0.4951140302769593,0.47233658934798195,-0.0045162588357925415,-0.00019737333059310913,1.0344060001443722
