t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,-0.05102371914485945,0.11932890903337207,0.3366900440453581,-0.5143266222266857,0.004370950162410736,0.001745767891407013,0.5377779998525511
0.05,-0.0311082658647449,0.09291492462612289,0.44194114426770353,-0.5125400302505186,0.01544644683599472,0.0034280046820640564,0.3614750003180234
0.1,0.00355711619528011,0.05998514323266078,0.9130325047187405,-0.758240647742945,-0.0026019588112831116,-0.006351299583911896,0.3384930005267961
0.15000000000000002,0.04981233414879599,-0.003455337065775758,0.8885682202907658,-1.6872182499577524,0.03891564905643463,-0.0019962266087532043,0.32775200088508427
0.2,0.13738419280132944,-0.15124219627895374,2.514187674953727,-4.008675858530753,0.05715811997652054,-0.008573256433010101,0.3254119983466808
0.25,0.3261763528065638,-0.45231816048667495,4.828240545016441,-7.576566619901445,0.06156004220247269,-0.016199205070734024,0.32607799948891625
0.30000000000000004,0.6161968097781236,-0.9099677116176647,6.494062894181569,-10.105566855194528,0.06126866489648819,-0.02141675353050232,0.33391900069545954
0.35000000000000003,0.95869187797161,-1.4372272832682715,6.991953230333433,-10.546456919617267,0.06225878745317459,-0.009042840451002121,0.3833660011878237
0.4,1.286089370505818,-1.8815488042422026,6.045122732076669,-7.220993059946897,0.06465565413236618,0.01059875637292862,0.35089000084553845
0.45,1.540801016717453,-2.0808063725435715,4.139219156396394,-0.9517374369975429,0.06737419217824936,0.036245815455913544,0.3431029999774182
0.5,1.673414599822206,-1.8925979763895187,1.0699962133216445,8.232768923490445,0.06686384230852127,0.04386572539806366,0.3346129997225944
0.55,1.6286030310133417,-1.2464248250777132,-3.0344465440330683,17.475125458507183,0.0684790387749672,0.032740987837314606,0.3728100000444101
0.6000000000000001,1.384814526451771,-0.2295000699200456,-6.499797884606292,22.654238324718797,0.06504178792238235,0.016659386456012726,0.33501700090710074
0.65,1.0466469513609802,0.8377249037714081,-6.707717432217306,19.46096974439474,-0.055863797664642334,-0.04630952328443527,0.3266159983468242
0.7000000000000001,0.6514491082315954,1.5617282177137777,-9.313530056956793,9.67044641156425,-0.05013306438922882,-0.027683209627866745,0.37281699951563496
0.75,0.10743152180822675,1.8631801504882333,-12.03515949819931,1.7825214669704676,-0.008957423269748688,-0.002703718841075897,0.5708499993488658
0.8,-0.46731423264894245,1.7557805380733846,-10.288470381874664,-6.485501036686364,0.05562927573919296,0.04640917479991913,0.3926009994756896
0.8500000000000001,-0.8523149075437478,1.3699770871790222,-5.033242455358153,-8.538672274531388,0.016107410192489624,0.034750573337078094,0.432791001003352
0.9,-1.01313055781052,0.9490407527824948,-1.5265722846720575,-7.794212082423629,-0.05789506807923317,-0.01689595729112625,0.3588480012695072
0.9500000000000001,-1.030295510648745,0.463586967083281,0.6884924286676097,-11.106915068221538,-0.059417206794023514,-0.018064115196466446,0.37055400025565177
1.0,-0.9585932481849089,-0.11816873969407632,2.0219868192423496,-11.710516599940062,0.046478867530822754,0.03322350233793259,0.35078300061286427
1.05,-0.7883355863129783,-0.5608911307185501,4.770701891031537,-5.917469636501279,0.05334965139627457,0.012669332325458527,0.3393040005903458
1.1,-0.44285641796848285,-0.827397629734616,8.808236129677585,-4.256007292545051,0.047230519354343414,-0.010461196303367615,0.3940459992008982
