t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.005717022101963444,0.2794815672875708,0.19786331169608787,0.353812346847764,-0.04442903399467468,-0.0007048696279525757,0.8945760000642622
0.05,-0.035966855976807155,0.332913139462617,-1.8182613284458342,1.687640054980304,-0.05519956350326538,0.01082274317741394,0.6276350000007369
0.1,-0.2039912074060083,0.523327825644076,-4.72090983531481,5.5653771496363955,-0.06100310757756233,0.02137616276741028,0.7334900001296774
0.15000000000000002,-0.5118532277436989,0.9153979854890316,-7.287034517622365,9.459848976356525,-0.06128194183111191,0.02573755383491516,0.6023139999342675
0.2,-0.910274024628943,1.431546039132056,-8.380396108593272,10.655468311855861,-0.06280262023210526,0.012565098702907562,0.8860480002113036
0.25,-1.3150679450436322,1.8885363386485003,-7.713757454785808,7.605924118371457,-0.06482331454753876,-0.008410759270191193,1.095331000215083
0.30000000000000004,-1.6548779098110162,2.109771144990149,-5.867205661307985,1.4981345707031692,-0.06739143282175064,-0.029684599488973618,1.1625479996837385
0.35000000000000003,-1.8816519556016946,1.9814353138848553,-3.1505251913486996,-6.299235134859498,-0.06755726039409637,-0.036602459847927094,0.9246700001313002
0.4,-1.95349005725736,1.4801601912160005,0.3279085249618047,-13.41516855997166,-0.06852851808071136,-0.02939750999212265,0.7227099999909115
0.45,-1.8593182857346677,0.7068053283931577,3.390533498013322,-17.271323353399996,-0.06884697079658508,-0.028190795332193375,0.6364390001181164
0.5,-1.6312173972306137,-0.20900127417106812,5.5240096679140365,-19.003145837197,-0.06659960001707077,-0.017482027411460876,0.6075880000935285
0.55,-1.3413737079183101,-1.1080213377600237,6.019277884262958,-17.02913729354617,-0.00863669067621231,0.02630460262298584,0.6263059999582765
0.6000000000000001,-1.0086321614137088,-1.7936397547849625,7.481101953043868,-10.738669834833432,0.04840460419654846,0.02811530977487564,0.6347799999275594
0.65,-0.5152233922610792,-2.236369562657187,12.079353596365864,-6.513487386079986,0.047616876661777496,0.025496378540992737,0.8744940000724455
0.7000000000000001,0.16007274285847362,-2.394382642853304,14.317856980194309,0.8739873251074233,-0.05299580842256546,-0.04193028807640076,1.1235830002078728
0.75,0.7810733611707262,-2.2910478843919186,10.093838276215115,3.4747386243345812,-0.04058317840099335,-0.0315350778400898,0.8260229997176793
0.8,1.1473089390915452,-2.016645472444415,4.406445118421372,7.2897677793945705,0.06236504763364792,0.03621264547109604,0.8753590000196709
0.8500000000000001,1.2656838227743976,-1.3860400063289395,0.037914206917994575,17.75709777063209,0.06732188910245895,0.024534784257411957,0.9068200001820514
0.9,1.1709873889040165,-0.3505841352501752,-3.52350131630854,22.839643849088848,0.05957711488008499,7.674098014831543e-05,0.8076130002336868
0.9500000000000001,1.005314474350294,0.6456992156098348,-2.7538372550926855,16.414551204251325,-0.05869641527533531,-0.05309000611305237,0.7708989996899618
1.0,0.8188323740450301,1.203332440633721,-4.967321937088467,6.283658894624353,-0.05464161932468414,-0.03979002684354782,0.7570200000373006
1.05,0.49091186686495325,1.3403283029890771,-7.9249012530286125,-1.120035201444225,-0.03612048551440239,-0.021376140415668488,0.6228719998944143
1.1,0.06764598342103885,1.110183237482291,-8.432710572282629,-8.62361203651169,0.05782826989889145,0.04647202789783478,0.8562190000702685
1.1500000000000001,-0.29889791557510287,0.6973569632797215,-6.179129996696695,-7.510380993011239,0.06379341334104538,0.054384514689445496,1.0648040001797199
1.2000000000000002,-0.5562484424254408,0.4384661238062547,-4.095823839510911,-2.55098020755458,0.06355517357587814,0.04534661024808884,0.820235999981378
1.25,-0.6845444609431709,0.3949702433619338,-0.9411609620541411,0.7146777943530775,0.030681893229484558,0.012524574995040894,0.7485390001420456
1.3,-0.6396822755054216,0.37992217469687134,2.6694745447274415,-1.2062224727705242,0.02825385332107544,-0.011207781732082367,0.6968389998291968
1.35,-0.38585206522149423,0.1423521220104384,7.25848090839444,-7.94931607170607,0.05034467577934265,-0.029723726212978363,0.7468819999303378
1.4000000000000001,0.1185294908916551,-0.508277737447266,12.339747792007346,-16.746504665613227,0.051012150943279266,-0.036964792758226395,0.7839760000933893
1.4500000000000002,0.796947036738113,-1.4149372308393873,14.230523461221715,-18.124674246584046,0.03919767588376999,-0.02770417183637619,0.9057069996742939
1.5,1.48011476797439,-2.2035246405310516,12.95707804219717,-13.594442287028311,0.05084691196680069,0.009112820029258728,0.7142130002648628
1.55,2.0693706669240086,-2.6680393662082778,10.721472767859122,-5.556159669478786,0.04626931995153427,0.015493087470531464,0.7777020000503398
1.6,2.5580727870988142,-2.7823417327872004,9.071522589399468,0.3963064757727408,0.017990529537200928,0.008458733558654785,0.8957879999798024
1.6500000000000001,2.9680636005366217,-2.690402988235111,7.586889380238228,2.7462330752247457,-0.03292221575975418,-0.0012668594717979431,0.7107829997039516
1.7000000000000002,3.2784407255300323,-2.5538020085481974,5.077103856781239,2.276933621633881,-0.04609169065952301,0.009123139083385468,0.6661719999101479
1.75,3.4680827732158757,-2.440232303480261,2.6695019240218736,2.0104729125766836,-0.05156958848237991,0.01120508462190628,0.5823169999530364
1.8,3.5472997371679784,-2.3553901541475852,0.5718340527052318,1.286897097083378,-0.04785427451133728,0.010700076818466187,0.8031500001379754
1.85,3.5398573694528594,-2.324542129381704,-0.8385053348246976,-0.019308049717186346,-0.03310661390423775,0.013837665319442749,0.6216110000423214
1.9000000000000001,3.476905613348002,-2.3493585418755254,-1.7351402783304342,-0.8954195862938333,0.004695609211921692,0.02009977400302887,0.6430069997804821
1.9500000000000002,3.406988584896806,-2.4152580019741006,-1.115432550190192,-1.6510268149187013,0.0015181154012680054,0.016311369836330414,0.6148869997559814
2.0,3.3602242685283996,-2.5187881245906656,-0.7899551947546194,-2.395726742367626,0.0143575519323349,0.016381599009037018,0.5911559997002769
2.0500000000000003,3.3432828662055556,-2.656739293370599,0.037543143930282734,-2.9879252954108417,-0.0007635653018951416,0.003216959536075592,0.8000060001904785
2.1,3.350639935728188,-2.8476736990089906,0.2692421094090206,-4.534161909046161,-0.03054105117917061,-0.012967284768819809,0.8894919997146644
2.15,3.349124955510543,-3.1408807282763713,-0.2573646899472917,-7.021854124134597,-0.032126136124134064,-0.021724041551351547,0.6538889997500519
2.2,3.33539909600625,-3.561014245277656,-0.20682855502783723,-9.511977704982579,-0.03704027459025383,-0.021736077964305878,0.8521660001861164
2.25,3.3304655922535873,-4.060519152647843,0.02375132539205828,-10.172597538636012,-0.04135935753583908,-0.02267993614077568,0.6303630002548744
2.3000000000000003,3.3345730841973658,-4.554982866965779,0.151738111133452,-9.444377785018403,-0.05459117889404297,-0.02845853939652443,0.5841140000484302
2.35,3.3366476635618203,-5.007988629681237,-0.010013130887878932,-8.702878487203064,-0.051997438073158264,-0.01958402618765831,0.8254059998762386
2.4000000000000004,3.3212957025804086,-5.382398055191288,-0.6577546738141888,-6.303405528979295,-0.046845391392707825,-0.012109465897083282,0.766663000376866
2.45,3.2595474808274623,-5.609653737385575,-1.8699492295668296,-2.864011346937517,-0.022702723741531372,-0.007593065500259399,0.6236799999896903
2.5,3.153410818961387,-5.691932030670715,-2.4508115921196225,-0.4560732791504027,0.0009440109133720398,-0.006854526698589325,0.8030600001802668
2.5500000000000003,3.039247701999295,-5.697715195633387,-2.173325500087433,0.17176807819513337,0.013894937932491302,-0.008407317101955414,0.8950540000114415
2.6,2.9475060715316754,-5.698150946240387,-1.5790115501101918,-0.10700151190020722,0.03262008726596832,-0.010885071009397507,0.7763550001982367
2.6500000000000004,2.906674837070148,-5.755214759008925,-0.12327474675051259,-2.117314619534477,0.027577079832553864,-0.0128755122423172,0.5781669997304562
2.7,2.9241687262090976,-5.907599345001929,0.8415188576206012,-4.07252059853035,0.048998087644577026,0.013335935771465302,0.5722999999306921
2.75,2.9736946854071404,-6.052014041025053,1.1983861316714608,-1.8778522890415499,0.0036743879318237305,-0.007361426949501038,0.6375160000970936
2.8000000000000003,3.025920049180196,-6.1507961918352425,0.9382553738884916,-2.16682470381744,0.008427195250988007,0.002978891134262085,0.8201050000025134
2.85,3.0579617553260574,-6.221266518020246,0.38430375764986513,-0.7523274246488088,0.011566177010536194,0.0018847957253456116,0.6418760003725765
2.9000000000000004,3.07384555567498,-6.245951498084481,0.2689390656377598,-0.2721282218360761,0.010201521217823029,0.0006850659847259521,0.7759519999126496
2.95,3.0867398238308064,-6.256011886908571,0.2584769632748738,-0.14636580587838016,0.006989076733589172,0.0007695630192756653,1.0135090001313074
