t,q1,q2,dq1,dq2,u1,u2,infer_ms
0.0,0.04153430101330304,-0.03467251737417879,-0.11598517001065081,-0.04638366555258023,0.017153263092041016,0.0012749135494232178,0.9303719998570159
0.05,0.04684969373710232,-0.045281916876285605,0.3158780603875183,-0.3526369299738366,0.04285264015197754,-0.0006717592477798462,0.6483309998657205
0.1,0.11118913334178142,-0.12840621641371902,2.181849507053748,-2.8186309657779085,0.04343823343515396,-0.013619020581245422,0.6141120002212119
0.15000000000000002,0.27927085460313744,-0.3861737717908418,4.347358366729798,-7.074828451853879,0.06106147915124893,-0.01706327497959137,0.5826299998261675
0.2,0.5535415710317207,-0.8380035783118199,6.33748376031578,-10.342596265115812,0.06163949519395828,-0.018777791410684586,1.0902809999606689
0.25,0.8902128643816353,-1.3718640338377617,6.909567739631166,-10.547689174575622,0.06181793659925461,-0.008989356458187103,0.9694350001154817
0.30000000000000004,1.2163951358347063,-1.8182888760607614,6.064705660371611,-7.274454410980419,0.06473677605390549,0.00996503233909607,0.8922439997149922
0.35000000000000003,1.4738970814167462,-2.021701523185758,4.2183901751706285,-1.0485879585100537,0.06689966470003128,0.034612447023391724,1.1019059998034209
0.4,1.6105357342345448,-1.8414190530469745,1.1494987925340585,8.01743589739918,0.06701495498418808,0.043371520936489105,0.9662060001573991
0.45,1.5689482326066009,-1.2035406032935285,-2.9694143142170732,17.34450434323376,0.06846147030591965,0.03197776526212692,0.7315590000871453
0.5,1.330810292132474,-0.1966046939705684,-6.315253586703779,22.331962026882003,0.06477030366659164,0.015319518744945526,0.6499599999187922
0.55,1.0065862563594066,0.84401161485173,-6.355100530086448,18.761654791038872,-0.05951206013560295,-0.048660144209861755,0.7546219999312598
0.6000000000000001,0.6288022607941606,1.526863581923703,-8.956034119768184,8.71564907410797,-0.05000840499997139,-0.027223888784646988,0.6322259996522916
0.65,0.10596728276651757,1.7826343417196453,-11.537212778444182,0.927243624022702,-0.014626029878854752,-0.0047387778759002686,0.7471730000361276
0.7000000000000001,-0.44554455959835293,1.6302807236046095,-9.848826862920923,-7.441645807214841,0.053520411252975464,0.04963655024766922,1.0446920000504178
0.75,-0.8186374551742021,1.221906709550508,-5.05420294493462,-8.412221736245666,0.02171652764081955,0.03855251520872116,1.2501950000114448
0.8,-0.9864850934672071,0.8333675057452598,-1.793066444314054,-6.621065217192234,-0.03906163573265076,-0.0027627944946289062,1.2220819999129162
0.8500000000000001,-1.01971619179403,0.4631624715323666,0.31600052939732437,-7.747263808744924,-0.029693353921175003,-0.005192279815673828,1.0970370003633434
0.9,-0.9482115476980825,0.05999987893518757,2.4484275449156723,-8.091799362837158,0.026317842304706573,0.010260798037052155,0.9966419997908815
0.9500000000000001,-0.7357656438222206,-0.33203975509969696,5.918496154368964,-7.296611626260045,0.0486438125371933,0.0009095743298530579,1.0469030003150692
1.0,-0.3263704844132087,-0.7286077348921186,10.137894088281387,-7.873926552098923,0.04273753613233566,-0.03169960901141167,1.2366630003270984
1.05,0.2850054927799731,-1.2110787726276753,13.764357301831208,-10.277166029997254,0.005945861339569092,-0.05281073600053787,1.0685929996725463
1.1,0.9793525887878343,-1.7299678004876795,13.55848905541779,-10.0851403643533,0.0396742969751358,-0.030843589454889297,0.9889950001706893
1.1500000000000001,1.6289447304427078,-2.154708215731758,12.283310658505624,-7.172133517094802,0.0535416305065155,0.003044426441192627,0.7426349998240767
1.2000000000000002,2.190042817995076,-2.355346681376813,10.2651516108168,-1.426442427842126,0.04822973161935806,0.011895984411239624,0.7382880003206083
1.25,2.657760302895328,-2.31865971001644,8.665532837025967,2.274446261578953,0.02799546718597412,0.015496574342250824,0.6537780000144267
1.3,3.0490303143521253,-2.1503500506152475,7.246356616619988,3.9131404912469483,-0.007962826639413834,0.020850330591201782,0.6836429997747473
1.35,3.3530190277096934,-1.9126483405514931,5.1618646308049625,5.202079340215892,-0.019697487354278564,0.02880082279443741,0.6037140001353691
1.4000000000000001,3.5606773815296173,-1.6053715657323693,3.307990883554372,6.951023676796409,-0.048904407769441605,0.020651526749134064,0.6532970000989735
